,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
119,UgzbX32MyOpK9KAdBV14AaABAg,0.0,1,2020-06-19 17:57:00,Couperin le Grand,"&quot;Irre-VOC-able&quot;? Seriously, Economist??",UC8A6NajqMV_iT7yEMQGuMVw,0,UgzbX32MyOpK9KAdBV14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
120,Ugyu-u2WOo3cB09_KTd4AaABAg,3.0,0,2020-06-22 22:08:40,Eric,"That was so easy to understand, why do deniers have so much difficulty understanding?",UC2o9ELaB2S90JUf6CpKe_Rw,0,Ugyu-u2WOo3cB09_KTd4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
121,Ugyu-u2WOo3cB09_KTd4AaABAg.9ADjYJndWLM9AEzBom67gk,,0,2020-06-23 09:44:38,Dundoril,@Eric also I don't think it's fear... It somehow does no align with their political view of the world and that the main reason for their denial,UCh40_8TY9WBA3WsYeSHMwtA,1,Ugyu-u2WOo3cB09_KTd4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
122,Ugyu-u2WOo3cB09_KTd4AaABAg.9ADjYJndWLM9AEyaD24eRP,,0,2020-06-23 09:39:22,Eric,"@Dundoril … Yes fear of reality makes some deny reality. Even to their detriment, as if they are expecting magic or divine intervention.",UC2o9ELaB2S90JUf6CpKe_Rw,1,Ugyu-u2WOo3cB09_KTd4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
123,Ugyu-u2WOo3cB09_KTd4AaABAg.9ADjYJndWLM9AEx5-EclPm,,0,2020-06-23 09:26:14,Dundoril,They don't want to...,UCh40_8TY9WBA3WsYeSHMwtA,1,Ugyu-u2WOo3cB09_KTd4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
124,UgzRyFUrMYl_9pJOc-N4AaABAg,9.0,0,2020-06-25 02:11:08,Sean Lutzke,Videos like this are dumb. This is information that everyone already knows. Climate skeptics don&#39;t understand how carbon dioxide increases temperature. I think the vast majority of people don&#39;t understand the greenhouse effect. At some point someone needs to make content that actually explains the greenhouse effect to people who aren&#39;t scientists.,UCEpMuD1wR3Ot11OIpcV1pTw,0,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
125,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49AYuERWcJ5W,,0,2020-07-01 03:26:07,Dundoril,@Sean Lutzke no it's not true... We are responsible for like 40% of the co2 in the atmosphere.,UCh40_8TY9WBA3WsYeSHMwtA,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
126,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49AYt9_Wx3OW,,0,2020-07-01 03:16:43,Sean Lutzke,@Dundoril Is that not true? The Earth's temperature hasn't risen by a ton. The issue is that small temperature changes affect things more than people realize.,UCEpMuD1wR3Ot11OIpcV1pTw,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
127,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49AYsZnSRDtf,,0,2020-07-01 03:11:33,Dundoril,"@Sean Lutzke no normally their argument is more like ""but only 3% of carbon in the atmosphere is from humans"" And that's a sentence I read every time under every video about the greenhouse effect and climate change",UCh40_8TY9WBA3WsYeSHMwtA,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
128,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49AYrBylHFc0,,0,2020-07-01 02:59:34,Sean Lutzke,"@DundorilThey aren't saying that. No one is saying ""While I am quite familiar with the greenhouse effect I simply cannot fathom the idea that burning carbon releases carbon into the atmosphere"".",UCEpMuD1wR3Ot11OIpcV1pTw,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
129,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49AO0PEllsFE,,0,2020-06-26 21:57:06,Dundoril,@Sean Lutzke You should really look through the comment section here,UCh40_8TY9WBA3WsYeSHMwtA,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
130,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49ANeTLLDWhK,,0,2020-06-26 18:36:42,Sean Lutzke,@Dundoril Who is doing that?,UCEpMuD1wR3Ot11OIpcV1pTw,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
131,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49ANdJ5nAuk1,,0,2020-06-26 18:26:33,Dundoril,@Sean Lutzke Oh no people are denying this all the time...well they deny that we increase the level of Co2 in the athmosphere,UCh40_8TY9WBA3WsYeSHMwtA,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
132,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49ANcGUPjyIb,,0,2020-06-26 18:17:28,Sean Lutzke,@Dundoril Everyone already understands that. No one is denying that the burning of carbon releases carbon into the atmosphere.,UCEpMuD1wR3Ot11OIpcV1pTw,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
133,UgzRyFUrMYl_9pJOc-N4AaABAg.9AJJsyJlEs49AN8TsSnc99,,0,2020-06-26 13:48:24,Dundoril,"The whole ""human are only responsible for 3% of co2 "" Nonsense comes up a lot.. So understanding the carbon cycle is important",UCh40_8TY9WBA3WsYeSHMwtA,1,UgzRyFUrMYl_9pJOc-N4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
134,UgxZRoC6G83jHhMzjqx4AaABAg,3.0,48,2020-06-19 15:42:28,Yosuf Kushan,Are we just going to ignore this guys beard 😂😂,UCmOwjuo6197XDXhYR5LUj9Q,0,UgxZRoC6G83jHhMzjqx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
135,UgxZRoC6G83jHhMzjqx4AaABAg.9A5Jy8NGhhQ9A6r2DG9H3_,,0,2020-06-20 05:59:30,Lucas Rocha,I wish I can 😂,UCzn0F92KOmhKlxiFiQZnzmw,1,UgxZRoC6G83jHhMzjqx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
136,UgxZRoC6G83jHhMzjqx4AaABAg.9A5Jy8NGhhQ9A5PtSADim_,,1,2020-06-19 16:34:15,Munchausenification,@Keith Ng well he clearly is grooming his beard. Probably designed for moustache/beard competition,UCvpWK8bPYrPUBOO1jW9dE0w,1,UgxZRoC6G83jHhMzjqx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
137,UgxZRoC6G83jHhMzjqx4AaABAg.9A5Jy8NGhhQ9A5MdLCJ2pB,,3,2020-06-19 16:05:50,Keith Ng,somebody buy him a razor~! :D,UCwO8GCYd1D8zcBL0kY-181A,1,UgxZRoC6G83jHhMzjqx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
138,UgwsfLlHrKUF2xEUwyF4AaABAg,0.0,1,2020-06-19 19:35:14,Steven Greidinger,"Environmentalists should robustly embrace negative emissions, and get everybody out planting instead of saying &quot;yes, but...&quot;<br />People can be motivated to bring back the forests, and we can research the other solutions in this family.<br />This problem will be fought on multiple fronts. Let&#39;s get moving.",UCEJaEhFq6j3QWQPYso45-5Q,0,UgwsfLlHrKUF2xEUwyF4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
139,UgyjE7rpAuu9MRkg7214AaABAg,0.0,0,2020-06-22 09:53:54,John B,"The human Experience is a &#39;Story&#39; in the form of a Holographic Simulation, produced by Programs, being played in &quot;The Processing System of LIFE&quot;... What happens in the Earth Program, is solely Controlled by the Program, being played in &quot;The Processing System of LIFE&quot;.... Discover and Understand the DIFFERENCE, between &quot;LIFE (The Real Self)&quot;, and the human PRIMATE, which Contains DOUBLE LOGIC in its GENOME, adversely affecting ALL human activity, including &#39;THOUGHT&#39; and &#39;REASON&#39;.",UCRMfFy2hllSEtYbU_JsY9LA,0,UgyjE7rpAuu9MRkg7214AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
140,UgxDpWcTrHgzxEvlWsx4AaABAg,0.0,1,2020-06-19 20:09:14,Stefan Grabe,"<a href=""https://www.youtube.com/watch?v=yhlg9txl7yM&amp;t=3m40s"">3:40</a> most plant reduction is DIRECTLY human-made - not necessarily indirect as you’ve mentioned!!! Just think of deforestation, herbicides, lawns, grazing, etc.!!!",UCkzQIM7ZonVB2wFl63K1mWA,0,UgxDpWcTrHgzxEvlWsx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
141,Ugyb3AoSAtYF-MjKBoJ4AaABAg,1.0,0,2020-06-22 01:47:24,Patrick,One expert said the gulf stream would slow and cool the ocean and no hurricanes.,UCbB5k1mI5QtFLalsnRK-G9w,0,Ugyb3AoSAtYF-MjKBoJ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
142,Ugyb3AoSAtYF-MjKBoJ4AaABAg.9ABYmVHeHBc9ADfXsJ899i,,0,2020-06-22 21:33:39,Dundoril,"That's why you have to read papers not ""what expert say""",UCh40_8TY9WBA3WsYeSHMwtA,1,Ugyb3AoSAtYF-MjKBoJ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
143,UgwT7l3GX6W6axdMcQR4AaABAg,0.0,3,2020-07-04 18:39:26,B L,"&quot;key to reversing the damage...&quot; Yeah, we can&#39;t reverse it, at least not in human lifetimes. It will take centuries. The best we can do is slow down the warming. This is why people who understand this stuff are freaking out.",UCBCqtYxbXLIKpIEoY3aSCGQ,0,UgwT7l3GX6W6axdMcQR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
144,Ugwze8tnSLz3DTMdCT54AaABAg,0.0,0,2020-09-16 13:00:30,Brian,some scientists SAY ooooh scary😂😂😂😂,UCjdyqTmZMJ689-gtQe7GH3w,0,Ugwze8tnSLz3DTMdCT54AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
145,Ugzy4fTxP-3fb20FihZ4AaABAg,0.0,0,2020-09-08 22:06:08,cat cait,I can focus on the issues he was talking about because of his beard 🤣,UCu-J_sudeSpE4PjjWReDwRw,0,Ugzy4fTxP-3fb20FihZ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
146,UgzXi9AJDVFPKUR3MSh4AaABAg,0.0,3,2020-06-19 20:03:21,Arthur Mathews,‘No but climate change doesn’t exist’<br />- cognitive dissonance,UChipG6wkt8VkPp1SuBAij9w,0,UgzXi9AJDVFPKUR3MSh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
147,UgzuF4OJNnm7CakM6U14AaABAg,0.0,0,2020-09-08 22:11:03,cat cait,The problem is not carbon dioxide but oxygen that nobody mentioned. We consume the oxygen constantly generated by Forest which is constantly consumed by humans.,UCu-J_sudeSpE4PjjWReDwRw,0,UgzuF4OJNnm7CakM6U14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
148,UgzZDWp-2uiL1W-U2lF4AaABAg,1.0,0,2020-09-29 05:33:36,Kenny Parton,1000 years is a very short period here. There was over 1400 parts per million of co2 in the air when humanity started,UCogYUDUWiOQQFtiGjuJICeQ,0,UgzZDWp-2uiL1W-U2lF4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
149,UgzZDWp-2uiL1W-U2lF4AaABAg.9EAsMt_ZPVN9GlpKxvNeGC,,0,2020-12-02 16:21:03,Dundoril,It was also much warmer... Almost like co2 has an influence on the temperature..,UCh40_8TY9WBA3WsYeSHMwtA,1,UgzZDWp-2uiL1W-U2lF4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
150,Ugwij4iOAIDSSYXZOH54AaABAg,0.0,0,2020-07-10 03:24:50,Erik Medina,"Can someone explain to me why the Earth can&#39;t easily make up for the human emissions by absorbing more CO2? I read that Earth is a natural carbon sink, so why shouldn&#39;t it be able to absorb the extra amount by, in a sense, feeling that things are out of balance and adjusting for it? <br />By the way, I&#39;m not a climate denier; just want to understand better.",UCUpVzNnElUfApd36tBQ6sDQ,0,Ugwij4iOAIDSSYXZOH54AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
151,UgwL9JP2RInWRAKBeTF4AaABAg,0.0,0,2020-08-25 21:04:08,P Melby,"pollution is bad . we all know that. bad air, bad water, bad health. It’s best to stop the discussion and take action. <br />* <br />July 2020 was the second-hottest month ever recorded on Earth.<br />* June 2020 was the second-hottest June of all time.<br />* May 2020 was the hottest May of all time.<br />* April 2020 was the second-hottest April of all time.<br />* March 2020 was the second-hottest March of all time.",UCwZ8WNe19rFUUMGwuQiy6SQ,0,UgwL9JP2RInWRAKBeTF4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
152,UgwMJnMIEVSuWNfcxXx4AaABAg,0.0,2,2020-06-20 08:22:25,itai,Humans are too egocentric to think on a planet level.,UCQbQFF0bfrtXXxX-m3fTN7g,0,UgwMJnMIEVSuWNfcxXx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
153,Ugzpz5N5K26dHB0wsfB4AaABAg,0.0,0,2020-06-23 15:14:09,Mister Vacation,"Here is your climate change; Winter, Spring, Summer, Fall. Real simple.",UC7NIhJ1H55ejFhe2MS7wn9A,0,Ugzpz5N5K26dHB0wsfB4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
154,UgykTTY9VkrvJ4ZVURl4AaABAg,1.0,5,2020-06-20 00:15:05,Time Done,"Nobody dares to say it. I’ll say it there are too many people on Earth and each of them demands to live like an American: big house, big car and big Mac..",UCxImS7pGYqsHeUGxAigo86g,0,UgykTTY9VkrvJ4ZVURl4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
155,UgykTTY9VkrvJ4ZVURl4AaABAg.9A6EcfMXGoK9A7cWZG3Ioo,,1,2020-06-20 13:11:48,ToxicVaccines ToxicFluoride HIV HOAX,There may be too many people in certain areas. Not all over the Earth. Those countries that are not able to manage their populations should consider long term population numbers reduction. Not all countries on the Earth have this problem.,UCVMwnIFvyLyY52W85CbVWFg,1,UgykTTY9VkrvJ4ZVURl4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
156,Ugwv1kwXZonHbuZO71h4AaABAg,4.0,1,2020-06-19 15:42:53,Shilpan Shukla,During dinosaur more than 1% of air was carbon dioxide.,UCWv8PjXXCVPHZsZaHefNUYw,0,Ugwv1kwXZonHbuZO71h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
157,Ugwv1kwXZonHbuZO71h4AaABAg.9A5K0BxnJGb9AWsMDOiR07,,0,2020-06-30 08:31:13,Siddharth Dhanraj,Nobody clearly knows what millions of years ago air was like,UCPlAL19a6_1C4OpXH8of7fw,1,Ugwv1kwXZonHbuZO71h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
158,Ugwv1kwXZonHbuZO71h4AaABAg.9A5K0BxnJGb9AACKsa0Nfb,,0,2020-06-21 13:12:00,Oldinea Miller,@ Shilpan👍👍👍,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugwv1kwXZonHbuZO71h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
159,Ugwv1kwXZonHbuZO71h4AaABAg.9A5K0BxnJGb9A6_qSxz_p0,,3,2020-06-20 03:29:12,Dundoril,No thats just a lie....,UCh40_8TY9WBA3WsYeSHMwtA,1,Ugwv1kwXZonHbuZO71h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
160,Ugwv1kwXZonHbuZO71h4AaABAg.9A5K0BxnJGb9A5L-97ataN,,0,2020-06-19 15:51:29,djayjp,Relevant....,UCaqm-pRLS6RYITDb65WYJlw,1,Ugwv1kwXZonHbuZO71h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
161,UgxHNom68LAQCHCDX594AaABAg,1.0,8,2020-06-23 20:12:17,apostolos viol,Why he looks like this? How I am supposed to trust your documentary?,UCF0cU4PGUxp1qLvJUxhJriQ,0,UgxHNom68LAQCHCDX594AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
162,UgxHNom68LAQCHCDX594AaABAg.9AG60oDqMSR9AIbOu5yk1T,,0,2020-06-24 19:33:40,Hans O'lowe,You should look up a (rather longer but awesome) video on here with Irving Finkel. 👌😍,UC7kmA1paZ1DwcomXOsXsO2w,1,UgxHNom68LAQCHCDX594AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
163,UgyoRAT4Is3TorxEY_B4AaABAg,0.0,1,2020-06-19 22:31:28,karan varma,His sideburns are definitely making an impact on the world.,UCpjL4_WJlNkXIlFFVoFtj3w,0,UgyoRAT4Is3TorxEY_B4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
164,UgxETsp9pNog0t63lkR4AaABAg,0.0,2,2020-06-20 04:58:05,nick fortier,"This guy works for the economist. Can we not get more than one expert on here, I mean, how can I take someone seriously when their sideburns encircle their spectacles. And where do we get the co2 data prior to a time before insreumebtation and co2 record keeping? Asking for a friend",UCPnUJwKKIjYF-ijouyJn95Q,0,UgxETsp9pNog0t63lkR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
165,UgwvDrBPBYJoKI7mstV4AaABAg,3.0,1,2020-06-20 18:12:11,Nerfy,"Funny how the majority of people stopped crying about climate change. Clearly climate strikes were a trend. Those strikes were cringe af, because it was clear that no one really cared in the first place.",UC7ONSsOrVjbSH3r0rt1ZjYg,0,UgwvDrBPBYJoKI7mstV4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
166,UgwvDrBPBYJoKI7mstV4AaABAg.9A89tXOxpB69AAJ61vT1KS,,0,2020-06-21 14:11:09,Dundoril,"@Oldinea Miller ""We are in a grand solar minimum."" No there is no way to know if this is true yet...We are currently at the end of a solar cycle... It might become a grand solar minimum, but we do not know that yet...",UCh40_8TY9WBA3WsYeSHMwtA,1,UgwvDrBPBYJoKI7mstV4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
167,UgwvDrBPBYJoKI7mstV4AaABAg.9A89tXOxpB69AAF0V35TBn,,0,2020-06-21 13:35:26,Oldinea Miller,"We are in a grand solar minimum. During grand solar minimums, which appear all 230 years, the weather has allways some more extremes than normal.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgwvDrBPBYJoKI7mstV4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
168,UgwvDrBPBYJoKI7mstV4AaABAg.9A89tXOxpB69A8B4pYzRPx,,0,2020-06-20 18:22:36,Dundoril,"Well those people were reasonable Enough not to protest during a pandemic... Compared to the people who whined about the anti corona measurements.... Probably a big overlap there with the climate ""sceptics, community",UCh40_8TY9WBA3WsYeSHMwtA,1,UgwvDrBPBYJoKI7mstV4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
169,UgxGqqrvI3OdPZSuySh4AaABAg,10.0,2,2020-06-19 22:18:24,Mark Dawson,What about the upcoming solar minimum?,UC8gs7EowsuO0ZY89RYSf3nw,0,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
170,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9ABwmzguRM6,,1,2020-06-22 05:25:55,Mark Dawson,Oldinea Miller thanks for detailed reply 👍🏻,UC8gs7EowsuO0ZY89RYSf3nw,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
171,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9ABSrU36NrI,,2,2020-06-22 00:55:38,Oldinea Miller,"@Mark Dawson We experience in fact a mild cooling since 2003. Even though the alarmists deny that. It can be seen in the records. Well, I do indeed expect some more cooling during in the next 10 maybe 15 years to come. Nothing really dramatic, but still a measureable cooling. About on par with that one what happened between 1940 and 1970. That's within the natural fluctuation. If you do a Google search for the last record of max sea ice mass in the Arctic you will find out, it was in 1971. That is the wave which is caused by the atlantic multidecadal oscillation (google that). This wave keeps repeating all 65 years.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
172,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9ABKBH4KWJB,,0,2020-06-21 23:39:50,Oldinea Miller,"@Dundoril As I mentioned, you have no clue about anthing related to climate. The grand solar minimas happen around all 230 years. So, yes we know, now we are in the middle of a grand solar minimum. What do you think? Would you be able to use Google now, to find out on your own what the effects of a grand solar minimum are? Are you using your internet access only for facebook, Insta and such? Well that explains a lot. You are as ignorant as a piece of wood.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
173,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9ABHVzz7Kfl,,0,2020-06-21 23:16:27,Mark Dawson,Oldinea Miller IKR it’s so cold around here 🥶,UC8gs7EowsuO0ZY89RYSf3nw,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
174,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9AANjfooxf9,,0,2020-06-21 14:51:39,Dundoril,"@Oldinea Miller ""If you are not informed about it,"" No I am informed... Thats why i know that there is no way to know if this solar minimum will turn out to be a grand solar minimum...There are some models making this prediction, but even those scientist will tell you that it is too early to know that... we are curently at the end of a solar cycle nothing more for now",UCh40_8TY9WBA3WsYeSHMwtA,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
175,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9AAN7P5Qjte,,0,2020-06-21 14:46:17,Oldinea Miller,"@Dundoril If you are not informed about it, you should not make a fool out of yourself by stating nonsense.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
176,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9AAMqAtiAMU,,1,2020-06-21 14:43:48,Oldinea Miller,It's not upcoming. We are in it now.,UCmgvVcwneE9nfEf8vYfSPpg,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
177,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9A8aWVjF87o,,1,2020-06-20 22:13:34,Dundoril,"@1 thepackgawd I know. Sorry english is not my native language so sometimes my responses seem to be aggressive...I try not to be, but i fail sometimes...",UCh40_8TY9WBA3WsYeSHMwtA,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
178,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9A8Y4cNPuch,,0,2020-06-20 21:43:32,Dundoril,"@1 thepackgawd ""cause cooler conditions locally especially in europe"" Well of course local effects are always possble, but the change in forcing due ti Co2 emissions is much bigger than due to a change in solar irradiance..so the globel temperature will not cool",UCh40_8TY9WBA3WsYeSHMwtA,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
179,UgxGqqrvI3OdPZSuySh4AaABAg.9A61H5gkGhj9A6_R0w86dp,,0,2020-06-20 03:25:36,Dundoril,Nothing. This happens every 11 years..,UCh40_8TY9WBA3WsYeSHMwtA,1,UgxGqqrvI3OdPZSuySh4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
180,Ugwzw2k9UKRDbXNbQad4AaABAg,0.0,0,2020-06-21 09:33:22,Tiarn Wray,create GMO trees that can grow in the desert with no water to green the deserts to remove co2 from the atmosphere. and also provide habitat for animals.,UCe8tZcfSzwNdJ42X1BEov3A,0,Ugwzw2k9UKRDbXNbQad4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
181,Ugw-aPkj00tOF2iFI6h4AaABAg,2.0,2,2020-06-20 06:58:56,Entrepreneur Pete,"Poor research and reporting - video presents an incomplete understanding of the carbon cycle. For example, nothing about volcanoes restoring adequate CO2 supply to the atmosphere.",UCOOaNrCMmAU3gTCqjIQo-dA,0,Ugw-aPkj00tOF2iFI6h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
182,Ugw-aPkj00tOF2iFI6h4AaABAg.9A6xqWiguf59A8BVIS5rd1,,0,2020-06-20 18:26:12,JBW,What? No.,UCVB-Wy4G_qzUyg2iIleT3fg,1,Ugw-aPkj00tOF2iFI6h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
183,Ugw-aPkj00tOF2iFI6h4AaABAg.9A6xqWiguf59A7UDKIonhL,,0,2020-06-20 11:50:32,Dundoril,"Hm? What is ""adequate supply""...",UCh40_8TY9WBA3WsYeSHMwtA,1,Ugw-aPkj00tOF2iFI6h4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
184,UgzNNEBDuAeO_RbBbNB4AaABAg,0.0,0,2020-07-12 12:57:36,Harry Da Platypus,Just...wow. Didn&#39;t think an &quot;economist&quot; would care about climate change tho,UCJ08de8t0SxR6pzXaPwpzFg,0,UgzNNEBDuAeO_RbBbNB4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
185,Ugx4bkAPWSXtezRBtjZ4AaABAg,0.0,0,2020-06-20 13:19:05,extra Assam,I found a possibility.... It is only if Covid19 last for a decade.... 😊😊😊😊😊💐💐💐💐,UCGzuYwPCWyWGwiTQef8IoWA,0,Ugx4bkAPWSXtezRBtjZ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
