,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
0,Ugi1ofMVnN0qC3gCoAEC,1.0,96,2017-06-03 04:37:02,Rizky Wahyu Ramadhan,Plot Twist: they elected donald trump which denies climate change deal,UCRE1d24guaCEqsZfwqu9PTA,0,Ugi1ofMVnN0qC3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
1,Ugi1ofMVnN0qC3gCoAEC.8TKorLhPYg-9J1i3m4iMNm,,3,2021-01-27 22:47:25,Eric Zapata,Plot twist x2: then Joe Biden came to be president and joined back and un denies climate change deal,UCEds1wWgdnP9mc9i--mUGJg,1,Ugi1ofMVnN0qC3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
2,Ugw-DNAyoibcyhr8OG14AaABAg,0.0,32,2018-01-14 17:05:40,Robert Li,Little did they know the US elected Trump lol,UC2aRoBecl6wCLAgLpWp8qIw,0,Ugw-DNAyoibcyhr8OG14AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
3,Ugg1stDSGAaYnngCoAEC,2.0,21,2017-06-03 04:43:10,Lud3re,And now the US walked out on the Paris Climate Agreement.,UCgH25IJbyyk4wMOpOJnuP5w,0,Ugg1stDSGAaYnngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
4,Ugg1stDSGAaYnngCoAEC.8TKpZIcnyvQ9K5cc5u0yCu,,0,2021-02-23 07:48:10,pie pile,@Levi Voth YAY😁,UC4ipnuEunms0ir39qPD-uvQ,1,Ugg1stDSGAaYnngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
5,Ugg1stDSGAaYnngCoAEC.8TKpZIcnyvQ9JVhkJVlEdt,,0,2021-02-08 14:21:50,Levi Voth,and now they’re back lol,UC6hTVNsoAoW3Kaa6Sh5M-jg,1,Ugg1stDSGAaYnngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
6,Ugh28xG9-FdtingCoAEC,0.0,10,2015-12-14 21:23:04,atef rod,gladd to see my country is one of the cleanest! (Morocco),UCrUYXBjaXhNixzESatL9wtA,0,Ugh28xG9-FdtingCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
7,UgjFN0YV8yzpuHgCoAEC,0.0,19,2015-12-14 22:37:11,Rick Sanchez,"Animal agriculture, not a word spoken about it probably.",UCuUYD3f1YNYQIemisL_WUMQ,0,UgjFN0YV8yzpuHgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
8,UgyNBD70qpZzbYYfadJ4AaABAg,0.0,5,2020-02-17 10:29:17,Panzer,"Hahahahaaa, that last part didn&#39;t age well at all :&#39;)",UCVMHSspvTjEVur_iMqJvlUA,0,UgyNBD70qpZzbYYfadJ4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
9,UgjFZ9ipD_wl13gCoAEC,0.0,5,2015-12-15 00:38:54,Nickie Love,I would love to see a video about the impact of animal agriculture on the environment!,UCOxXq3t-XVGqlpU6ItvITNg,0,UgjFZ9ipD_wl13gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
10,UghzN0EW2pv68HgCoAEC,19.0,52,2015-12-14 20:57:48,Maxtez,"<a href=""http://www.youtube.com/watch?v=3tnDjCA4peY&amp;t=1m20s"">1:20</a><br />Ummm... What about animal agriculture and livestock?",UCTEnbsF5hNqEh8wlJJJRU7A,0,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
11,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt9IInHclLU9I,,0,2021-01-09 17:28:41,Geoff,"Oh they'll come after all that too. This deal has absolutely nothing to do with CC - only with money, special interests, power and control.",UCPXwH4YLuHEGb7uLyWUgdew,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
12,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8TTCNVYDKNU,,0,2017-06-06 10:45:12,Alem Pongen,Maxtez full of optimism in this video but look at now.,UCMwLJ3iJerLbiOew6dmOJ3g,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
13,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8FxFHGuR4hH,,0,2016-07-05 12:47:30,DH Snakes,I KNOW RIGHT?!,UCs1My1OiJuH52B7RjR7gl8g,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
14,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8BMS2Aa61HD,,0,2016-03-13 10:22:19,LRN_News,"@MetaKnight964 Meat takes entirely too much space and imagine hoe much a beef drinks water in a single day, on top of that, it pollutes.",UCIxVKIEpUKUtSZY2Yx4WK1w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
15,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8BMEVSu1ODi,,0,2016-03-13 08:23:59,MetaKnight964,@Vincent Deschenes What about meat?,UCDvq5gzsOih1cvu-eWRpq_w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
16,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8BMBQwc7ph8,,0,2016-03-13 07:57:09,LRN_News,"@MetaKnight964 It's a waste of valuable land for crops, I'm saying it takes less space and less water to plant crops.",UCIxVKIEpUKUtSZY2Yx4WK1w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
17,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8BLej64AgjE,,1,2016-03-13 03:02:40,MetaKnight964,@Vincent Deschenes So you want people to starve just so you can have more animals to pet? What the hell is wrong with you?,UCDvq5gzsOih1cvu-eWRpq_w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
18,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8BLefH6PqNM,,1,2016-03-13 03:02:09,MetaKnight964,@MaXteZ Crap like that is why you vegans don't get much respect.,UCDvq5gzsOih1cvu-eWRpq_w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
19,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8AznCg_OuC8,,1,2016-03-04 05:54:13,LRN_News,"@MaXteZ eliminating meat industry is already a major difference, dairy industry is bad but at least if you get rid of only one it would help a great deal.",UCIxVKIEpUKUtSZY2Yx4WK1w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
20,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt8AwGJnOoR8w,,1,2016-03-02 21:00:22,Maxtez,"@Vincent Deschenes Not just vegetarian, vegan. The dairy industry is just as bad if not worse than the meat industry.",UCTEnbsF5hNqEh8wlJJJRU7A,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
21,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt88J48F-CFwE,,0,2015-12-28 13:21:31,Maxtez,"@MetaKnight964​ Why is the planet warm? Because greenhouse gasses form a layer around our planet which we call the atmosphere. It traps the heat from escaping, and makes life possible on Earth. But as humans add more and more carbon to the carbon equilibrium it becomes unstable, trapping more and more heat, eventually becoming too hot to sustain life. Sea levels rise, ocean floor life is destroyed, and forest fires become commonplace. We are already seeing places being affected by the rising sea levels. It's not just the carbon equilibrium, there is also deforestation, waste, acidification of the water, using up all the natural resources etc. There are too many things to mention.",UCTEnbsF5hNqEh8wlJJJRU7A,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
22,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt88IaMdBhjCI,,0,2015-12-28 08:52:36,MetaKnight964,+MaXteZ There is no evidence the planet is being destroyed by humans.,UCDvq5gzsOih1cvu-eWRpq_w,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
23,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87q-BB6fd60,,1,2015-12-16 21:01:01,Andrew Anthony,"The irony that your profile picture is a cat, presumably your pet cat. We treat one animal with such divine respect and yet slaughter the other. What's the difference? They both breathe, feel pain, develop connections with humans and other animals. The difference is we've grown up under the notion that your cat's life is more sacred than the lives of the hundreds of animals that end up on your plate. I mean the utmost respect in this comment. I respect everyone's choice, and of course, their opinion.  I for one do believe the science behind the link between our grotesquely bloated animal agriculture industry and environmental destruction. ",UCJirOqR3vn0C7LBsANWusLQ,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
24,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87pCsUzaqLN,,4,2015-12-16 13:41:25,BlunderCity,"+MaXteZ No, most studies put animal farming at around 20% of all greenhouse gasses emissions. It's frightening how many people come here and say otherwise and when asked to justify their data, sometimes in good faith, they cite ""cowspiracy"". The masses are so easily led! The fact people are ignorant enough to cite a documentary instead of scientific data is disturbing. Even more disturbing is the fact that, often, these claims are pushed by vegans and vegetarians who profess ethical living but are willing to fudge data. Where are the ethics?",UCbNc0pepbCNMbGzqMenBqgQ,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
25,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87nXw8JhMnX,,2,2015-12-15 22:06:55,Maxtez,"@Belal DarkneSS The most sustainable future is one where we don't waste land, water, and food on livestock, as they take up much more land than crops. Also, as you said, ""terra forming"" desolate lands into fertile ones. And of course we also need sustainable energy production and electric transportation. The harsh truth is that recycling once in a while and turning off your lights isn't going to have a big impact. If you want to save the planet: stop eating animal byproducts, don't drive combustion engine cars, recycle as much as you can, and don't waste energy.",UCTEnbsF5hNqEh8wlJJJRU7A,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
26,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87mE2WaU7We,,6,2015-12-15 09:53:55,Maxtez,"@The Daily Conversation​​ And don't forget that the UN concluded that 51% of greenhouse gasses are due to livestock and their byproducts and that cattle consume enough water and food to feed the entire planet. This is not just about deforestation, there are so many other factors that just make the agriculture industry abysmal for the planet and the human race.﻿",UCTEnbsF5hNqEh8wlJJJRU7A,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
27,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87kuN-v0BzE,,14,2015-12-14 21:34:00,TDC,+MaXteZ Good point. A lot of the deforestation goes hand-in-hand with animal agriculture (clearing land for cows).,UCWQ9ZFFhEqUZ0r1IspnBm6Q,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
28,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87krkE0klFq,,6,2015-12-14 21:11:06,Ewout Matthieu,"I'm going to watch Cowspiracy a second time now, cause I also thought livestock was the biggest problem :)",UCOLczcQ81KF8B1PSaxyXR-A,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
29,UghzN0EW2pv68HgCoAEC.87kqDsWfXmt87kqpP7ddDL,,5,2015-12-14 21:03:04,Andrew Anthony,+MaXteZ was wondering that too!,UCJirOqR3vn0C7LBsANWusLQ,1,UghzN0EW2pv68HgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
30,UgzKqphsvgm3dRP9lxl4AaABAg,0.0,2,2020-10-20 19:39:54,un personaje de piggy,"Here, where I live (Mexico), my family and I are trying to make less Co2, but it&#39;s hard for us, we only have money for food, a house and my computer, so, plz, help us, we can&#39;t do much.",UC6osp2y8-CAT6cG8MwJGLiA,0,UgzKqphsvgm3dRP9lxl4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
31,UgwFUAFecZBiicAY1Ph4AaABAg,0.0,1,2017-12-21 09:07:39,Ironguille,muy buen video,UC-uiYagqOhVgxMgF1xlmBnA,0,UgwFUAFecZBiicAY1Ph4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
32,UgiK-KOr1Kj8t3gCoAEC,0.0,0,2017-06-05 18:33:22,Chloe Parish,"well, im sad",UCh1eYsSlkA-mJTsxu45OQ_A,0,UgiK-KOr1Kj8t3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
33,Ugh-QVG0JUD9RngCoAEC,0.0,0,2016-03-13 19:47:59,David Siddons,"Will this effect veneswalas economy, my grandpa rands and my mother are from there.",UCOKH_ZLb5izkLnwAIgCYiOw,0,Ugh-QVG0JUD9RngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
34,Ugg2jkoA_EsJHngCoAEC,1.0,5,2016-12-09 21:37:21,CnF C.W P,Earth is doomed,UC1-A2g3pFzgbGHDMXRPbrLw,0,Ugg2jkoA_EsJHngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
35,Ugg2jkoA_EsJHngCoAEC.8MHSiNLk99C9K4FVYd7kyS,,0,2021-02-22 18:58:10,Hey! It’s Khloe!,"Have hope, the U.S is back in the paris agreement!",UCF8QzztrNPy_Y0rvoB9U_SQ,1,Ugg2jkoA_EsJHngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
36,UghY8EYy9-2SnngCoAEC,0.0,0,2015-12-15 02:20:59,Hokibukisa,<b>LFTR!</b>,UCGYHKjEqDF6Q4Zu7eyLPgUg,0,UghY8EYy9-2SnngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
37,Ugg38P4hXii99ngCoAEC,0.0,0,2015-12-18 04:40:35,Rosa Ortiz,[🔶] (JasonOrtago) IM GLAD THEY MAKE THAT DECISION THATS GREAT NEWS TO THE WORLD!(:,UChlOL-sTGxvYoIKfWD0RSnA,0,Ugg38P4hXii99ngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
38,UgiHQO0yvl_T1ngCoAEC,0.0,0,2015-12-14 21:02:58,superdog logan,6th,UCZM8xrF7rjhZVBy_Dsq73Hw,0,UgiHQO0yvl_T1ngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
39,UgwxN8eVtE80IRTClEh4AaABAg,0.0,0,2020-10-22 07:12:46,CBENOTTE - underground keyboard,~ and then coronavirus showed up ~,UCY5OKg70E39e0TX6hyKtskA,0,UgwxN8eVtE80IRTClEh4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
40,Ugghv8L-zAJXcHgCoAEC,0.0,1,2017-01-31 06:53:54,Steven Song,"<a href=""http://www.youtube.com/watch?v=3tnDjCA4peY&amp;t=2m31s"">2:31</a> - <a href=""http://www.youtube.com/watch?v=3tnDjCA4peY&amp;t=2m37s"">2:37</a><br />WAKE UP",UCRVZFiNKi6Ecn8Fb_c-wetQ,0,Ugghv8L-zAJXcHgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
41,Ugy49IYq-3j5F4b9Uyl4AaABAg,0.0,0,2018-02-06 14:41:22,The Eco Heroes,Let&#39;s be Eco Heroes 🌍❤️,UCwj-Dy1iih_tiIUuam0Xzwg,0,Ugy49IYq-3j5F4b9Uyl4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
42,UghByT_brZbUo3gCoAEC,0.0,2,2017-06-02 08:03:11,Mohammad Redwanul Islam,"well, Trump dumped the deal.",UCTWEGLvBnRRIZ7MXxjF_yfg,0,UghByT_brZbUo3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
43,UgjF-eLLeWdff3gCoAEC,0.0,0,2015-12-15 13:14:32,J K,ENOUGH IS ENOUGH,UCuRij8YDiwsx-mvPWrAz1Iw,0,UgjF-eLLeWdff3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
44,UghKRQh22JdzYngCoAEC,0.0,2,2017-06-02 18:13:04,Dravid Kumar,Well now it&#39;s doomed,UC71nvBSzGITIE5Q5B28KrJw,0,UghKRQh22JdzYngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
45,UgwgSpPr7aA5O5kAmnp4AaABAg,0.0,1,2021-02-19 20:34:15,Bill,And Biden climbs back on this &quot; TRAIN OF FARSE &quot;,UCLddFO-65PCctnmBUBH23Mw,0,UgwgSpPr7aA5O5kAmnp4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
46,UgxM6lxQsqdfN2m1xiF4AaABAg,0.0,0,2018-02-10 02:01:18,Elias,lol triggered Climate Change Deniers,UCLHYpvP3LSPzCyLs8vqNz-g,0,UgxM6lxQsqdfN2m1xiF4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
47,UghTYlHj2QYScHgCoAEC,0.0,0,2017-06-02 08:16:38,OcarinaSenpai,<b>cries</b>,UC7INeFP1ue3xnmGck6LdYkQ,0,UghTYlHj2QYScHgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
48,UggQqGOJGVxoNXgCoAEC,0.0,0,2017-06-01 02:24:10,SevenFoot Pelican,I get it...,UC4TMVaxzKH1AR-xs5FV6grA,0,UggQqGOJGVxoNXgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
49,Ugw4oTwcC2nGOIbuuz54AaABAg,0.0,0,2021-02-22 18:58:38,Hey! It’s Khloe!,Have hope! The U.S is back in the Paris Agreement!,UCF8QzztrNPy_Y0rvoB9U_SQ,0,Ugw4oTwcC2nGOIbuuz54AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
50,UgiNRVZTL2DGzXgCoAEC,0.0,0,2017-06-02 15:39:49,To Zo,FAILED,UCidshVbDXsjhWRe1aKbzPUA,0,UgiNRVZTL2DGzXgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
51,Ughj6t4dlEnG-3gCoAEC,0.0,0,2016-12-01 15:15:10,Colin Barredo,You should also look at what &quot;seeker&quot; has to say,UCGN-rGK0orilKUgQosr9bMw,0,Ughj6t4dlEnG-3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
52,UgwSOi7gK7Dqy58oA0R4AaABAg,0.0,0,2020-06-02 10:30:32,SquidLord TV,Isnt South Africa part of the BRICS?,UCweoigNsJDonSwtxYfPrOmw,0,UgwSOi7gK7Dqy58oA0R4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
53,Ugg5EvgnqGCqYXgCoAEC,0.0,1,2017-05-31 23:06:08,TheWarped45,"<a href=""http://www.youtube.com/watch?v=3tnDjCA4peY&amp;t=0m38s"">0:38</a> it got noticeably warmer as soon as Obama took office HHumm?",UCf9UuQSTJ_1qiq_XFvcwSYg,0,Ugg5EvgnqGCqYXgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
54,Ugg6_rSF5L3MA3gCoAEC,0.0,0,2015-12-15 08:19:18,Chad Chambers,Persecution is what I meant. My apologies.,UCVUB4gU-2Esu_HQ2AttjvSQ,0,Ugg6_rSF5L3MA3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
55,UggYr6GpbkHNS3gCoAEC,0.0,0,2017-01-07 10:12:10,W 1,There goes your Nov. 8 brother.,UCvlRL_St8v85NdSBQkp0LOw,0,UggYr6GpbkHNS3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
56,Ugi3qLwm1ugTNXgCoAEC,0.0,0,2015-12-15 02:02:57,Marvin,or we could reduce our international meat consunption,UCPPc4ID7pd76TsC2dUByzcA,0,Ugi3qLwm1ugTNXgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
57,UgwBmQoxElpDNb8asxl4AaABAg,0.0,0,2021-01-21 04:10:01,Boss Babe Blue,As of today (1-20-21)the USA is back in the Paris Climate Agreement. Thanks to Joe Biden. 🇺🇸,UCR64Rl2MCQN2z53pO5qfdmg,0,UgwBmQoxElpDNb8asxl4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
58,UgzyrUrGEw4tidDeIuJ4AaABAg,0.0,1,2018-04-30 20:16:25,Shania S,Hoo boy this video did not age well,UCNWcf4WwnvUjihn8p_jWByQ,0,UgzyrUrGEw4tidDeIuJ4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
59,UghQLiLZptbvg3gCoAEC,0.0,0,2017-06-01 22:24:44,Z,Yeah.. And now we&#39;re here...,UC8FWJF6i9LkgWm6r_hbLp4w,0,UghQLiLZptbvg3gCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
60,UgikxuWn-UHIGXgCoAEC,0.0,0,2015-12-23 22:22:34,Shockwave,how is politics is gonna work out with this?,UCQXLdyLweOgewEdBRwtyIKw,0,UgikxuWn-UHIGXgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
61,UgiMR6NTOv_Y8ngCoAEC,0.0,0,2016-11-10 09:41:56,Cypress1337,"I knew this election was important for the climate, but I didn&#39;t know it was essential. Can Trump maybe buy us a new planet when he is done?",UCdOSQIZRp3XD-0Xq6UzizXQ,0,UgiMR6NTOv_Y8ngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
62,UgxU8TAhlyp_f4Utiux4AaABAg,0.0,0,2018-08-11 20:08:34,Rania yehia,poor guy! didn&#39;t even saw trump coming :D,UCeaICRSO_1JJccm2WH-ji_g,0,UgxU8TAhlyp_f4Utiux4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
63,UgjxDL7ksqMfmngCoAEC,0.0,1,2017-06-02 01:13:03,ZY Guo,Trump left the Paris Agreement - -,UC4xESPWZmguj9LIS6A5VT_A,0,UgjxDL7ksqMfmngCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
64,UghjPV1xHc2FuHgCoAEC,0.0,0,2015-12-14 20:38:14,deren,first,UCpptG7PDyznUNnZOnGKPt5A,0,UghjPV1xHc2FuHgCoAEC,3tnDjCA4peY,2015-12-14 20:36:32
65,Ugwb1hnbZbzxNyJAtOR4AaABAg,1.0,1,2018-01-19 06:27:06,spx47 z,US and europe have highest per capita co2 emission.they need to work.,UCGPxv3455vDvqXnB2SgTc_w,0,Ugwb1hnbZbzxNyJAtOR4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
66,Ugwb1hnbZbzxNyJAtOR4AaABAg.8baFHkR5tC58erwiWgxZGV,,0,2018-04-10 16:56:38,Corry Burton,no they dont asia still does.... and has for 30 years,UCJE5_odBnzimsweQN-zkVJg,1,Ugwb1hnbZbzxNyJAtOR4AaABAg,3tnDjCA4peY,2015-12-14 20:36:32
