,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
143,Ugy0gMjrWlafYpVPkLp4AaABAg.9GntyuNKpta9GsFx4ZyLt0,,0,2020-12-05 04:17:45,m j,"humanity votes for leaders, humanity supports systems, humanity can oppose.",UCfb8HlSiEBcCJ1R3znbF2HQ,1,Ugy0gMjrWlafYpVPkLp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
144,Ugy0gMjrWlafYpVPkLp4AaABAg.9GntyuNKpta9GoNpxhWVkr,,0,2020-12-03 16:09:44,We anon,@Andrew x Nuclear war and nuclear powered subs are stalking the oceans like wolves most of them loaded with MIRV ICBMs,UC5UVqixqC57jt8o_1sBoy_Q,1,Ugy0gMjrWlafYpVPkLp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
145,UgwGKvv3ehtVc7SXtXF4AaABAg,1.0,2,2020-12-03 10:58:01,Tagedieb,Sure. We&#39;re living in a Job dictatorship. Everything depends on jobs and economic growth. Politicians are servants of the economy.,UCwbykDnd7RxU0Mt00gP5DLg,0,UgwGKvv3ehtVc7SXtXF4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
146,UgwGKvv3ehtVc7SXtXF4AaABAg.9Gnp9pttVFe9Gnw610bBXI,,0,2020-12-03 11:58:39,Gaming Tonight,"It's a huge catch-22. Consumerism destroys the planet, no consumerism puts us all out of work!",UCvzWdfNMZjMrxp1j4W3v3yg,1,UgwGKvv3ehtVc7SXtXF4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
147,UgyIBCzNQoMr3uZcMYt4AaABAg,0.0,0,2020-12-03 15:39:41,Jacko G,This guy doesn’t listen to the question. Annoying,UCIFtCk9JDFGoCcBDXWa78Ew,0,UgyIBCzNQoMr3uZcMYt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
148,UgywpnyewdmmAAvsJMN4AaABAg,3.0,5,2020-12-03 09:48:44,Republic of Somaliland,UN is failed organisation old needs change,UCZe167OJbD7metChohNkkEA,0,UgywpnyewdmmAAvsJMN4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
149,UgywpnyewdmmAAvsJMN4AaABAg.9GnhESiiS7D9Gnk3Fv5Rb7,,1,2020-12-03 10:13:25,BYRON NOBLE,@Пётр Калистратов Actually the source for the Spanish flu wasn't never decided where it came from.,UCboUOE_hqAHvnO4Yi1iogcA,1,UgywpnyewdmmAAvsJMN4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
150,UgywpnyewdmmAAvsJMN4AaABAg.9GnhESiiS7D9Gnjb43l3YH,,0,2020-12-03 10:09:26,Пётр Калистратов,@Lex Kent ok what about spanish flu(us)?,UCSc51Yld4QR_1SwAASB4gSQ,1,UgywpnyewdmmAAvsJMN4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
151,UgywpnyewdmmAAvsJMN4AaABAg.9GnhESiiS7D9GnhwHJt6QD,,2,2020-12-03 09:54:51,Laurens Peek,"UN failure or succes hinges on the willingness of its member states, since we still value state sovereignity as sacred. I wouldn't say the UN is without flaws, but its failures are for the most part not on theirs.",UCvm1w66RyAkXwK_LTpDAApw,1,UgywpnyewdmmAAvsJMN4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
152,UgylEalZrXXGjXng8U94AaABAg,0.0,1,2020-12-03 12:03:08,Jean ISIS,"&quot;IF YOU DON&#39; T RESPECT THE CREATION, DO NOT BE SURPRISED IF ONE DAY THE CREATION VOMITS YOU UP&quot; ...<br /> &quot;IS THERE ONE THING AMONG ALL THE THINGS MANIFESTED BY THE IMMEASURABLE GLORY OF THE ALMIGHTY CREATOR OF HEAVEN AND EARTH WHO NOT BE SUBJECT TO THE INVIOLABLE LAWS OF THE UNIVERSE&quot; ...? IT SEEMS AT THE SIGHT OF THE PERILOUS CHAOS OF THIS DEVASTATED WORLD, THAT DESPITE ALL THE PRECIOUS TREASURES OF KNOWLEDGE ACCUMULATED SINCE THE IMMEMORIAL EGYPT ANTIC TIMES : THAT THE NATIONS HAVE NEGLECTED THE FIRST AND THE MOST ESSENTIAL AND FUNDAMENTAL LAW OR PRINCIPLE OF THE LAWS THAT GOVERN THE UNIVERSE; FOR HAVING CHOSEN THE PATH OF DISRESPECT AND DESTRUCTION OVER THE PATH OF RESPECT OF EVERYTHING CREATED BY THE ALMIGHTY CREATOR OF THE UNIVERSE&quot; ... ? &quot;AND THUS DID NOT LEARN ANYTHING ESSENTIAL&quot; ... ! &quot;AMEN&quot;",UC9M9M24kEvWSkga1wZ7SikA,0,UgylEalZrXXGjXng8U94AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
153,UgwwPPoNvQcQRpfOblR4AaABAg,1.0,1,2020-12-03 14:57:41,Re Er,pround of being a Chinese at the topic of climate chage.,UCqSZeOv2EVPSxhxrRge_5hA,0,UgwwPPoNvQcQRpfOblR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
154,UgwwPPoNvQcQRpfOblR4AaABAg.9GoFaDXlUza9Gr3YbJ8bKj,,0,2020-12-04 17:10:11,Ian Alexander,Dont be,UCrPULdhWPzXOzt9c5Z6Tnpg,1,UgwwPPoNvQcQRpfOblR4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
155,Ugz_D6I13hkSzYHVZjt4AaABAg,0.0,1,2020-12-03 10:38:55,GB,"Put a tax on meat, and other stuff that hurts our environment. Support things that are good. It&#39;s not that hard.",UCt0nZOJen2QVx0w_TkpDRMg,0,Ugz_D6I13hkSzYHVZjt4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
156,UgycP5oKXt7UMthyc3N4AaABAg,0.0,0,2020-12-03 14:54:43,Behram Radmanesh,That scientist sounds like a politician.,UCaLSOo_vvQYL535hNyBQtlg,0,UgycP5oKXt7UMthyc3N4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
157,Ugzh3fRKbJp4udsrWcp4AaABAg,0.0,0,2020-12-04 01:37:17,John M,Welcome to the UN&#39;s brand of Climate Communism. This is where a certain opinion is imposed on everyone and it MUST be followed regardless of how weak the evidence for it is and despite how much various experts say otherwise. <br /><br />This kind of thing was tried in Russia when Lysenko dictated &quot;the science&quot; on the breeding of seeds for crops. The state supported him despite multiple experts saying that he was wrong. The USSR spent many years and wasted many lives because it followed Lysenko&#39;s beliefs.,UC7DNj9c1RB6mCIe9r7DOQ1Q,0,Ugzh3fRKbJp4udsrWcp4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
158,UgxZ05fJEC69loPE5ax4AaABAg,0.0,4,2020-12-03 10:03:15,Bjarne Solberg,Stop talkink about green gases... there is only one answer on this ..<br />STOP CONSUMING... STOP Ltd:s PROFIT MAXIMATION. A hard nut to crack but the only way,UCMWFqyxgn9S1wSZVw4sCdOw,0,UgxZ05fJEC69loPE5ax4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
159,UgxEKyn5Yk2TC8VC8zN4AaABAg,0.0,1,2020-12-03 13:35:51,Cutieplus,"Climate change ? Do you think Trump care ?<br />But the biggest problem is not one man, but over 70 million Americans support his thinking.",UCS8YNCCvY8j-kfu--yePyng,0,UgxEKyn5Yk2TC8VC8zN4AaABAg,GGGTUSXeahk,2020-12-03 09:44:53
