,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
0,UgxLXfY5udWdZw-FLUd4AaABAg,2.0,171,2019-03-03 10:55:55,José Arturo Garza,<b>Came here after watching SNL Cecily Strong&#39;s version. DO OVER! D.O.!</b> <i>Cut for Time??</i> 😏😕,UCePAsVe7pqtHZ6H2eEmqqhg,0,UgxLXfY5udWdZw-FLUd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
1,UgxLXfY5udWdZw-FLUd4AaABAg.8s0INd7X-tz8sGV7ZPUOOg,,1,2019-03-09 17:55:10,Mahlon On The Moon,Same,UC6s6OAxfQHbDzdUWbUWUGFA,1,UgxLXfY5udWdZw-FLUd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
2,UgxLXfY5udWdZw-FLUd4AaABAg.8s0INd7X-tz8s0Of_yUQs7,,1,2019-03-03 11:50:55,David Bryant,"They really did run out of time. In my market, they even cut the show's CREDITS for time. They usually do two skits after the second musical performance. They cut both along with the credits. It's the perils of live TV. Luckily they record the rehearsals and their off-site sketches so we get to see some of what didn't make it to air.",UCOqexMTfOyMMOgkafU2iY0w,1,UgxLXfY5udWdZw-FLUd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
3,UgxfJFMu0b45f3TIFDl4AaABAg,1.0,68,2019-02-26 11:08:36,Eidolon Specus,"Her argument is basically &quot;I am popular, therefore I am competent&quot;.",UC_nj2OwEVyM7eQJpXGuJGDw,0,UgxfJFMu0b45f3TIFDl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
4,UgxfJFMu0b45f3TIFDl4AaABAg.8roRrClHbae90_X8LAPiCJ,,2,2019-10-27 05:20:06,8128heart,"LOL! You should hear our 'gasbag-in-chief' say he is the 'Greatest Man in History' ..... because he says so :) Feinstein's approach to increasing fuel standards is 'Bi-partisan'......which is probably a word the kids don't understand, yet. To most adults, it means 'It will never happen'. Because the GOP senators love having their pockets stuffed with fuel company's money......more than they care about the future of a bunch of kids. Those grouchy old GOP senators will all die off soon....so, they will never have to worry about what happens to those kids!!",UCTXbSXZGqB-XllReo935Jjw,1,UgxfJFMu0b45f3TIFDl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
5,UgzRJ3J7BC-YwG1oKb94AaABAg,2.0,93,2019-03-03 11:56:18,CecilRyuTaekwondo,SNL brought me here.,UCWxW5K67daYVn6T7Tp0B4ww,0,UgzRJ3J7BC-YwG1oKb94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
6,UgzRJ3J7BC-YwG1oKb94AaABAg.8s0PHsDHxb59GxSuaZLlHy,,0,2020-12-07 04:47:13,DEVIN THE DUDE,Sameee,UC21rXT2jLC_kfJhe_mIDrcw,1,UgzRJ3J7BC-YwG1oKb94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
7,UgzRJ3J7BC-YwG1oKb94AaABAg.8s0PHsDHxb58s3FYNzKOYU,,2,2019-03-04 14:28:53,winesap2,Such a good sketch and they nailed her patronizing of little children soooo good.,UC2wBCs7eCyubqIA1_NFCq3w,1,UgzRJ3J7BC-YwG1oKb94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
8,UgxK87PAgkhaCZq8xyV4AaABAg,15.0,120,2019-02-26 01:24:21,Mind your own business,"Negotiating with child Activists, the future of the democratic leadership, good luck with that lol.",UC49PC8x_6V-LNJ98A3vrNBg,0,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
9,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9HNNMLzJmtc,,0,2020-12-17 15:38:13,Jack Meoff,@Konosaurus Rex you just compared today's science with flat earthers... you lost me with that one. Please stop responding after that ridiculous rebuttal,UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
10,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9HN9JWuEekE,,0,2020-12-17 13:35:29,Jack Meoff,"@Konosaurus Rex plenty of reputable what? 96% of scientists agree that climate change is a real issue, so you want to point out that there are a 4% group of outliers? It seems you're beginning to conflate the agenda of kids coordinating a meeting with a member of congress, and the legitimacy of climate change (or lack thereof it seems in your case). The two aren't mutually exclusive so as to automatically tie kids to being pawned by adults for their own bidding.",UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
11,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9HLdD1tq2WT,,0,2020-12-16 23:27:00,Jack Meoff,@Konosaurus Rex as opposed to children being educated about the issue and walking in with an understanding of the situation despite what you or an old out of touch congresswoman may think because of their age... ?,UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
12,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GT05ZrJAsP,,0,2020-11-24 23:38:59,Mike,@Jack Meoff - I’m sure you don’t. Would you like to give us your “children are our future” speech before we part ways?,UC3XFM4tMeAXNhcZKjPRhF-g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
13,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GSzKaEw7l5,,0,2020-11-24 23:23:34,Jack Meoff,@Mike not sure what you're talking about...,UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
14,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GSyR0pqFCm,,0,2020-11-24 23:15:42,Mike,"@Jack Meoff - Oops, that was easy, baby girl. Checkmate. LOL!!",UC3XFM4tMeAXNhcZKjPRhF-g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
15,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GSxxGJuUic,,2,2020-11-24 23:11:30,Jack Meoff,@Mike lol if you're defensive against a group of children then perhaps you're in the wrong field,UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
16,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GSvzyqAOQX,,0,2020-11-24 22:54:24,Mike,@Jack Meoff - The fact they were kids has nothing to do with it as it was quite apparent they were coached on how to present themselves. And that coaching consisted of a one way approach. That immediately set the tone from the get-go. A group acting immediately combative from the start is going to place virtually anyone in a position to defend themselves.,UC3XFM4tMeAXNhcZKjPRhF-g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
17,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GR3FiYKvgL,,0,2020-11-24 05:28:07,Jack Meoff,@Mike i understand she was trying to present her proposal n was cut off... but she never considered her audience. That's not how you talk to kids that are showing initiative for positive progressive change that science tells them is necessary for them to have a future. She talked down to them n was overly condescending. Just because kids are young doesn't mean they cannot comprehend dire situations.,UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
18,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9GQ7EO8lb6N,,1,2020-11-23 20:43:38,Mike,"@Jack Meoff - Yes, try making a face-to-face appointment with any Senator & see the obstacles and time frames involved. Let alone if they’ll even meet with you. Secondly, while the Green New Deal is bold - it’s extremely unrealistic & literally does not have the necessary support whatsoever, and everyone knows it. Even the incoming President-Elect is against it, and he’s adamantly in favor of dealing with climate change. Thirdly, Senator Feinstein was attempting to say what she was going to introduce, but was immediately cut off by the peanut gallery at 0:20.",UC3XFM4tMeAXNhcZKjPRhF-g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
19,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9EscbhBOIzL,,3,2020-10-16 14:41:46,Jack Meoff,"@N Nagel you consider that, talking to them?",UCdXI_0_GOlNuOjAcfPR1a5g,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
20,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW9Blb9fLxILk,,2,2020-07-31 07:40:12,N Nagel,"It's actually very nice of Feinstein to talk to them, as opposed to all the trump-riding republicans who run away",UCdqONO7wFaXpxDp3vSou1UQ,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
21,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW8sABpwtkign,,0,2019-03-07 07:11:09,Bill West,@Bfett Rulez If you ask this group? Only the ones living near the coast...along with their owners. Beachfront and riverside property is awesome until the water gets angry.,UCUCfRXMyrFocHxojIsIFS-A,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
22,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW8s3j7qsJ3D4,,2,2019-03-04 18:56:09,Bfett Rulez,What does she do for a 2nd act? Drown puppies?,UCFpfqCFTrG7nMagSMGfiOvQ,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
23,UgxK87PAgkhaCZq8xyV4AaABAg.8rnOzv5LYGW8rnpsJu3Gsz,,7,2019-02-26 05:27:58,Bill West,I think negotiations broke off after the Senator taught them a new word...NO!,UCUCfRXMyrFocHxojIsIFS-A,1,UgxK87PAgkhaCZq8xyV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
24,Ugzb6SBRbQ60sOAseut4AaABAg,1.0,30,2019-09-30 00:17:51,Natural Cambion,The Democrats brought this upon themselves.,UCEH06xm6wX78SMBtyc55rCw,0,Ugzb6SBRbQ60sOAseut4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
25,Ugzb6SBRbQ60sOAseut4AaABAg.9-UT4xM2VgP92i5tXC9cyX,,4,2019-12-19 06:17:58,Peter Krug,Every person who helped elect Feinstein brought this on themselves.,UCl6sznYeqmFpIdCoXY_cvUA,1,Ugzb6SBRbQ60sOAseut4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
26,UgxsE6FWQCmim-AtPi54AaABAg,0.0,27,2019-07-30 22:58:29,Billz,Feinstein can&#39;t hear you! Lalalalalalalala oh your still here lalalalalalala,UCINZApM5vYeN4NAjOXFLg-g,0,UgxsE6FWQCmim-AtPi54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
27,UgydMjdkvhXAZP9Q7654AaABAg,5.0,66,2019-02-25 19:24:51,Gaming in still Life,Too much money in politics. They work for the companies that pay the most,UC7JKqBqMUanXxlCEx095PjQ,0,UgydMjdkvhXAZP9Q7654AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
28,UgydMjdkvhXAZP9Q7654AaABAg.8rmkqyhEciz9KuEY9NZ93k,,0,2021-03-15 08:49:32,tony Kari,Amin and that's the problem. Make lobbying illegal and watch real change happen. Until then these puppet politicians are bought and put there by the big corporations,UCuFLM_gOniXWvMreCjnoi4Q,1,UgydMjdkvhXAZP9Q7654AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
29,UgydMjdkvhXAZP9Q7654AaABAg.8rmkqyhEciz8rpyQ7vL-zN,,1,2019-02-27 01:21:07,Time to Believe,@chas E who makes the trillions of dollars off Renewables ?,UCwO-y6fZB0v0JGT0TU2_Wcw,1,UgydMjdkvhXAZP9Q7654AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
