,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
83,UgyBbFuiTz0Uh-tO5HR4AaABAg.9Bj0Hxluu599BndDhUT3Zy,,0,2020-08-01 02:36:42,Pania Loklin,@Mia Terego I have several calatheas and orchids and every now and then I will search calathea or orchids in the wild. 😆,UCGhJCGkvpFgbXmI6TTQcAcQ,1,UgyBbFuiTz0Uh-tO5HR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
84,UgyBbFuiTz0Uh-tO5HR4AaABAg.9Bj0Hxluu599Bnd4WfvENp,,1,2020-08-01 02:35:27,Pania Loklin,@GeoDiode It is so hot and humid at the moment. I'll see if they will survive the dry winter. Wish me luck hahah,UCGhJCGkvpFgbXmI6TTQcAcQ,1,UgyBbFuiTz0Uh-tO5HR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
85,UgyBbFuiTz0Uh-tO5HR4AaABAg.9Bj0Hxluu599BlJUAYUoXN,,2,2020-07-31 04:56:58,Mia Terego,THANK GOD IM NOT THE ONLY ONE LOL,UCIOsPvmPCruByEmVSpesKfw,1,UgyBbFuiTz0Uh-tO5HR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
86,UgyBbFuiTz0Uh-tO5HR4AaABAg.9Bj0Hxluu599Bk0PEI55w4,,2,2020-07-30 16:51:02,GeoDiode,Yes! You have a hothouse?,UC1raaXFgsFBSFR8qNgchF2g,1,UgyBbFuiTz0Uh-tO5HR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
87,UgwjiJ4SG5IZZLQjeWF4AaABAg,0.0,1,2020-12-10 18:45:45,shenise balkissoon,This is a really nice series,UC4RlFOSGiwaNzyfBfO8Tt1A,0,UgwjiJ4SG5IZZLQjeWF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
88,Ugw4_FZFo9yaOHK88194AaABAg,0.0,0,2020-12-03 13:12:42,Poonam Thanki,I lived in Singapore for 8 years,UCeZQi9_00ZeLYe_m7sUw2Og,0,Ugw4_FZFo9yaOHK88194AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
89,Ugz8AZqUMK_8h2Lxvk54AaABAg,0.0,0,2020-11-24 16:20:57,RockyManYT,This is a good vid well done,UCAqK-5Nj2pzUmsWBFgfflug,0,Ugz8AZqUMK_8h2Lxvk54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
90,UgwmlJ_MMfpgAfc6naN4AaABAg,1.0,0,2020-11-07 07:04:47,Indhu Raj,Enjoyed watching it... Very crisp and informative...watching all the videos... Thanks for the content😊,UCjbmnI-myM6Kh-kk75UCaZQ,0,UgwmlJ_MMfpgAfc6naN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
91,UgwmlJ_MMfpgAfc6naN4AaABAg.9FkSnqWssjm9Fn_A-LVg4-,,0,2020-11-08 12:06:50,GeoDiode,My pleasure 😊! I hope you enjoy the series - best watch in sequence on the playlist.,UC1raaXFgsFBSFR8qNgchF2g,1,UgwmlJ_MMfpgAfc6naN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
92,UgwEzFLczOVfbuMZMFR4AaABAg,1.0,1,2020-05-31 17:45:34,Abhi Pillai,Very well explained.. thank you,UC0bBDDy6Ng1r2c0FoyKfB1Q,0,UgwEzFLczOVfbuMZMFR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
93,UgwEzFLczOVfbuMZMFR4AaABAg.99Kbx8A4gQN99KwFfumayB,,0,2020-05-31 20:43:00,GeoDiode,You are welcome!,UC1raaXFgsFBSFR8qNgchF2g,1,UgwEzFLczOVfbuMZMFR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
94,Ugy3eTayzSQcm23atIF4AaABAg,0.0,3,2019-05-27 14:28:49,RJ Stevens,it is wednesday my dudes,UCXsd-CJXeniQiws1Ucet8kQ,0,Ugy3eTayzSQcm23atIF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
95,UgzAWrJl27xfVq_of1p4AaABAg,1.0,1,2020-07-20 08:50:32,Dimakatso Koenane,I understand this so beautiful,UCBBUCxYOfkRCJ9xnf9waa1A,0,UgzAWrJl27xfVq_of1p4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
96,UgzAWrJl27xfVq_of1p4AaABAg.9BKPT9pGpaA9BPayYxTxkp,,0,2020-07-22 09:16:01,GeoDiode,Thank you! Glad to have helped...,UC1raaXFgsFBSFR8qNgchF2g,1,UgzAWrJl27xfVq_of1p4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
97,UgwrcDOwfPu7aYQrJhF4AaABAg,1.0,0,2020-07-13 03:55:56,Harita Bagsariya,Now my daughter is able to learn this chapter,UCOEm_wF7NGeICbPLgBwvYXA,0,UgwrcDOwfPu7aYQrJhF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
98,UgwrcDOwfPu7aYQrJhF4AaABAg.9B1rBL9em4U9BPcWsqk2ks,,0,2020-07-22 09:29:34,GeoDiode,So glad to help! IT's great for kids to appreciate our world.,UC1raaXFgsFBSFR8qNgchF2g,1,UgwrcDOwfPu7aYQrJhF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
99,UgxrOFGOwTOFv_4qa-V4AaABAg,0.0,0,2021-01-13 04:34:04,Zakir Hussain magsi,Thanks for lot of knowledge,UCGdXJJU78kF3936BuPMP_1w,0,UgxrOFGOwTOFv_4qa-V4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
100,UgzTa4D3u2IOVNH06xF4AaABAg,0.0,0,2020-10-28 14:55:30,Jenny Vu,Anyone here because their history teacher assigned this for you to watch for homework?,UCpIiGCLHY1pltZ6sayFFU4g,0,UgzTa4D3u2IOVNH06xF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
101,UgylfXD9DXcDDx1h_TR4AaABAg,0.0,0,2020-09-12 05:18:27,joshitha,I think we have to be in tropical rainforest it is so beautiful,UCuPQmloCfw74syQipO6rXqw,0,UgylfXD9DXcDDx1h_TR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
102,UgxCjWC0Snv8N0-McBh4AaABAg,1.0,1,2020-11-02 04:33:21,saumya joju,Thank you sir for awesome explanation,UCV0JuaP0k0o4xMIhwUD6ciA,0,UgxCjWC0Snv8N0-McBh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
103,UgxCjWC0Snv8N0-McBh4AaABAg.9FYJVM7JvpE9FbeRcwiq76,,0,2020-11-03 21:02:02,GeoDiode,Most welcome!,UC1raaXFgsFBSFR8qNgchF2g,1,UgxCjWC0Snv8N0-McBh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
104,Ugzy6uX0v1G5QubNdEl4AaABAg,0.0,1,2020-09-15 09:58:17,Renegade Boys,I am watching this for school and I’m in school right now,UCj6gtfoVTM1TnRcsp8DRJ-g,0,Ugzy6uX0v1G5QubNdEl4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
105,UgyX2-kqJttsQHG06vp4AaABAg,0.0,1,2019-11-19 00:33:48,ATubOfSand,pretty good,UCLHx5wS2AzE_R3ibUWPNbJA,0,UgyX2-kqJttsQHG06vp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
106,Ugzqeh6RhvtZzhFlVh14AaABAg,0.0,1,2020-09-18 03:03:04,Sitakanta Satapathy,I want to stay in here,UC8mDd6A5IWzideXubWRtCfg,0,Ugzqeh6RhvtZzhFlVh14AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
107,UgxGK0thNL5VtF82OFZ4AaABAg,0.0,0,2020-04-29 04:23:59,Kwebble Double,"Let’s gooo, Mister Beastt! Sorry",UCpmrFgzV1Fzr45bQ_TdhJWw,0,UgxGK0thNL5VtF82OFZ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
108,UgwPA5d4ILKkPgYa6Bh4AaABAg,4.0,1,2020-05-10 05:16:38,Zulkifli Rahman,can i use this video introduction for my teaching video?,UCY6bR15lGxW6sFUFjWtR2kg,0,UgwPA5d4ILKkPgYa6Bh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
109,UgwPA5d4ILKkPgYa6Bh4AaABAg.98TCYMvAKHU99zULv0vUm5,,0,2020-06-16 23:58:33,neon glory,@GeoDiode Good,UC1Lae7WUD3TMYDfJpUGsSbA,1,UgwPA5d4ILKkPgYa6Bh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
110,UgwPA5d4ILKkPgYa6Bh4AaABAg.98TCYMvAKHU99KuGLggyIq,,0,2020-05-31 20:25:37,GeoDiode,"@Zulkifli Rahman sorry for my late response. You can include up to 3 x 10 second clips with a credit. If you need to show more, please just link my video from yours.",UC1raaXFgsFBSFR8qNgchF2g,1,UgwPA5d4ILKkPgYa6Bh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
111,UgwPA5d4ILKkPgYa6Bh4AaABAg.98TCYMvAKHU98YLBECcW2M,,0,2020-05-12 05:08:19,Zulkifli Rahman,"@GeoDiode can i just using some part of this video as my teaching material n publish it on my youtube channel?and i will give credit to the owner by put link source of this channel..during Moving control order,we cant go to school and just teaching from home",UCY6bR15lGxW6sFUFjWtR2kg,1,UgwPA5d4ILKkPgYa6Bh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
112,UgwPA5d4ILKkPgYa6Bh4AaABAg.98TCYMvAKHU98XR7PKddZK,,0,2020-05-11 20:40:59,GeoDiode,"Yes you can as long as it's not published online in any way, and is just for private showing.",UC1raaXFgsFBSFR8qNgchF2g,1,UgwPA5d4ILKkPgYa6Bh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
113,UgxEn6LjoR-M3GCc6IF4AaABAg,1.0,0,2020-11-15 16:44:22,Sajid Nawaz Raja,"An Excellently Precise And Informative Visual Short On Nature, Climate, Environment And Tropical Greenery Of The World - Particularly In Asia, South America And Asia Pacific Region. Nice To Watch. Thank You So Much To Share. May Lord Almighty Allah Help And Guide Us All To All The Good And The Pleasant In Life. Amen. With Regards - SNR. (FFP). ...",UCxwQBMipvPQeJVKbrPg-JZw,0,UgxEn6LjoR-M3GCc6IF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
114,UgxEn6LjoR-M3GCc6IF4AaABAg.9G55Uoz71cr9G5YypYwd4u,,0,2020-11-15 21:02:00,GeoDiode,Many thanks!,UC1raaXFgsFBSFR8qNgchF2g,1,UgxEn6LjoR-M3GCc6IF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
115,UgxgNQRb4uEZKj9N1V94AaABAg,1.0,4,2019-02-20 12:05:56,Ram kumar,"am on tears,my beautiful earth❤❤❤❤,what have we greedy human beings done to it???",UCwBu4mrrMm2hERdYG8NV2Qw,0,UgxgNQRb4uEZKj9N1V94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
116,UgxgNQRb4uEZKj9N1V94AaABAg.8r_5dowBC1f8ra401YesUZ,,0,2019-02-20 21:10:52,GeoDiode,"Thank you Ram. I'm glad to hear my video had an effect. I hope you can enjoy the others, and also share with your friends :)",UC1raaXFgsFBSFR8qNgchF2g,1,UgxgNQRb4uEZKj9N1V94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
117,UgwcPpB1GCyDJq2wu0Z4AaABAg,1.0,0,2020-08-08 07:44:10,B Aviation,"What about Fort Lauderdale, FL?",UCTkyIsTTnAaukTZvDZClu6g,0,UgwcPpB1GCyDJq2wu0Z4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
118,UgwcPpB1GCyDJq2wu0Z4AaABAg.9C5Cyhzhmxg9CnLZ2IZJZ7,,0,2020-08-25 20:24:59,GeoDiode,"Yes, that was missed out. It's a tiny area that is a Trade Wind coast type Af climate, like Hilo, HI, away from the equatorial region that has the classic Af climate.",UC1raaXFgsFBSFR8qNgchF2g,1,UgwcPpB1GCyDJq2wu0Z4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
119,UgyRYg5KA1xSr7cFt054AaABAg,1.0,1,2020-06-24 08:31:04,Haleee,This vedio is so interesting 👍👍keep it up👍😊😊👏,UCpUhOsGVzpj6bWDkqwEQSIQ,0,UgyRYg5KA1xSr7cFt054AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
120,UgyRYg5KA1xSr7cFt054AaABAg.9AHQZtv3Nmo9AIAVskhyxS,,0,2020-06-24 15:29:57,GeoDiode,Thank you so much 😀,UC1raaXFgsFBSFR8qNgchF2g,1,UgyRYg5KA1xSr7cFt054AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
121,UgyapC2zPbzPO7RuSTt4AaABAg,0.0,0,2020-09-15 10:06:34,vincent gamponia,I heard about a mysterious island you should look it up and let us know.,UCUKbGqTvPm1Szx2mu-NXbhQ,0,UgyapC2zPbzPO7RuSTt4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
122,UgwfR9N2jkhBl7Qfu6l4AaABAg,1.0,1,2020-02-29 11:19:08,Khan Nasrul,"What about the ever green forest of Bangladesh, India, Thailand, Myanmar, cambodia, Australia, New zealand, Tasmania, Laos, Vietnam and souther china? They get rain at least 9 months a year....",UCTgmhZCty2yUL0x07V3OBdQ,0,UgwfR9N2jkhBl7Qfu6l4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
123,UgwfR9N2jkhBl7Qfu6l4AaABAg.95c1aKo64rk95eUermJhXI,,1,2020-03-01 10:11:38,GeoDiode,"Thanks for your valid question, Khan. This video is about the specific Koppen climate zone. There is much more about the different types of tropical forests in a more recent video of mine, which you can check out here: https://youtu.be/E6WdEyt93vA As explained in that video, some of the forests that you refer to are Tropical Seasonal Forest, which is a drier form of the Rainforest with less biodiversity. NZ and Tasmania have temperate rainforests, which I'll be picking up in my next video which will release later this month.",UC1raaXFgsFBSFR8qNgchF2g,1,UgwfR9N2jkhBl7Qfu6l4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
124,UgwboEnY_YOOiyDDrkJ4AaABAg,1.0,0,2020-08-27 09:31:21,SHASHI KANT PRABHAKER,"Good good I like it, Thankyou",UCFbphe6KqOH2yaAjSL4qSAA,0,UgwboEnY_YOOiyDDrkJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
125,UgwboEnY_YOOiyDDrkJ4AaABAg.9CrKLR6sVtu9Cu8WeDPDQd,,0,2020-08-28 11:45:45,GeoDiode,I'm glad you like it. Thank you!,UC1raaXFgsFBSFR8qNgchF2g,1,UgwboEnY_YOOiyDDrkJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
126,Ugw_Z2RrxZazZiN0LQl4AaABAg,1.0,2,2019-06-22 09:21:37,miksee rai,Beutifully presented,UCnam4An5gLKSeogwBjRlTUQ,0,Ugw_Z2RrxZazZiN0LQl4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
127,Ugw_Z2RrxZazZiN0LQl4AaABAg.8wTwp8IJWFY8wbpj3h6gnS,,0,2019-06-25 20:12:47,GeoDiode,"Thank you! I hope you enjoy the rest of the series, and note there is a new version of the video you just watched with additional content.",UC1raaXFgsFBSFR8qNgchF2g,1,Ugw_Z2RrxZazZiN0LQl4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
128,Ugw1the1M_Sx58EjAa94AaABAg,0.0,0,2021-01-25 09:39:40,drioFN_,is anyone here for home school 2020-2021 corona????,UCPTuJoEiXns4TXIM7idEcBQ,0,Ugw1the1M_Sx58EjAa94AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
129,UgzA1djzb3h6JRCo-tJ4AaABAg,2.0,1,2020-07-06 07:54:50,DISHONI KAMANGU,I wanna know what types of plant species exist in this region,UCbFnnWBIs_7UEvL7SUladrQ,0,UgzA1djzb3h6JRCo-tJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
130,UgzA1djzb3h6JRCo-tJ4AaABAg.9AlFy0oaROY9BEtHpobmJL,,0,2020-07-18 05:24:25,Richard Torres,For further information about the tropical forests and some plants species you can check this episode https://youtu.be/E6WdEyt93vA,UCXyjDHCtBJehVZPoOV2jAtQ,1,UgzA1djzb3h6JRCo-tJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
131,UgzA1djzb3h6JRCo-tJ4AaABAg.9AlFy0oaROY9AvS-bwiUyb,,0,2020-07-10 06:52:27,شاهين حسن,Tropical rainforests to home about 60% of the world plants. The other 40% are distributed unequally among all other biomes.,UCkYeyzQIyk7qm1HFUxBEmLQ,1,UgzA1djzb3h6JRCo-tJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
132,UgyWHTXm93NLSfVVHF54AaABAg,0.0,0,2020-11-23 14:18:14,Damayanthi Thilakarathne,❤❤❤,UCjs4L2s2FVsGo8FL7nQLNMw,0,UgyWHTXm93NLSfVVHF54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
133,UgwxDdMLj8BIzlS3QTB4AaABAg,0.0,0,2020-05-29 03:33:26,Dovyeon,Kampala with 49.8 inches of annual rainfall,UCVxx6hbZsSHCEWR9ojp_BHQ,0,UgwxDdMLj8BIzlS3QTB4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
134,UgygsVhk-XTXiImsqvN4AaABAg,0.0,0,2020-09-28 11:08:19,Madison Gail Botha,I’m at school my teacher is watching me,UCQjNzdrEWw-NAIVzkAB-v_w,0,UgygsVhk-XTXiImsqvN4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
135,UgzoZwAqrCI7-zaO4xF4AaABAg,1.0,0,2021-03-03 12:57:18,Cactus of Catarina,Fantastic video quality and care put into this video.,UC1XAv8o07003xkhRH_AzSbA,0,UgzoZwAqrCI7-zaO4xF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
136,UgzoZwAqrCI7-zaO4xF4AaABAg.9KQmMHtdFOQ9KRHXLeifep,,0,2021-03-03 17:38:26,GeoDiode,Much appreciated!,UC1raaXFgsFBSFR8qNgchF2g,1,UgzoZwAqrCI7-zaO4xF4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
137,UgxgKBb1WPxmzZn_Dxp4AaABAg,0.0,1,2019-06-07 02:49:40,Jyoti Verma,thanks a lot,UCxx9xXfOwgJf1rJeqNlNv5w,0,UgxgKBb1WPxmzZn_Dxp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
138,UgykT3OBJ_Ij32AuL9Z4AaABAg,0.0,0,2021-01-25 08:51:04,daire roe,6.2 geography,UCeuhNljTspm-8vuuB6_eMPA,0,UgykT3OBJ_Ij32AuL9Z4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
139,Ugz728RHJskIP0IMBY54AaABAg,0.0,0,2020-07-25 09:24:07,awekta verma,A REALLY INFORMATIVE VIDEO,UC2ydd-hklm2xnicNap5l0Sg,0,Ugz728RHJskIP0IMBY54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
140,Ugz9ArsGsn2NX9LzlNZ4AaABAg,0.0,0,2021-01-23 14:14:07,Radha Krishna,Really super bro intersecting,UCPMcy9xmZsmvf8LglfB1VYQ,0,Ugz9ArsGsn2NX9LzlNZ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
141,Ugxr0PgBiZydw_bHewp4AaABAg,1.0,1,2020-06-12 06:30:41,Shehla Sohrab,Wow i just love it.its amazingggg,UCw8WfQ76wGKV3ZFSfRoeQTg,0,Ugxr0PgBiZydw_bHewp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
142,Ugxr0PgBiZydw_bHewp4AaABAg.99nJFeJyhGz9A5Gp1mQzQm,,0,2020-06-19 15:15:00,GeoDiode,Thank you so much 😀,UC1raaXFgsFBSFR8qNgchF2g,1,Ugxr0PgBiZydw_bHewp4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
143,UgxCkc-dB7LA2lpYRKx4AaABAg,1.0,2,2019-09-27 14:01:17,Javed alam,Plz could you put subtitles because it is really complicated for me to understand,UCBwk6qp4KKEV5P6n0dBlwFA,0,UgxCkc-dB7LA2lpYRKx4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
144,UgxCkc-dB7LA2lpYRKx4AaABAg.9-OCwHl1N-a9-ZC69uGBEq,,0,2019-10-01 20:25:40,GeoDiode,"Hi Javed, there are English subtitles on this and all my videos - please click the ""CC"" button bottom right.",UC1raaXFgsFBSFR8qNgchF2g,1,UgxCkc-dB7LA2lpYRKx4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
145,UgxGs5G2AdusFrT0mPd4AaABAg,1.0,0,2020-10-25 16:58:44,Y A S H N Y,"I&#39;m from Malaysia and I have been into the forest during hiking and jungle trekking. It is so thick and the forest has a smell of its own. It is peaceful and although our weather is generally warm, it is really cool in the forest.",UCb82_zo0wii6UL2CLOJ6vXg,0,UgxGs5G2AdusFrT0mPd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
146,UgxGs5G2AdusFrT0mPd4AaABAg.9FF2Rn-FBCu9FhaapIG2a_,,0,2020-11-06 04:23:55,Y A S H N Y,@kuan ys yes it does rain very often but I also think it is due to the trees shading the ground,UCb82_zo0wii6UL2CLOJ6vXg,1,UgxGs5G2AdusFrT0mPd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
147,Ugx-akxOG05ojrVQBex4AaABAg,0.0,0,2020-09-23 11:16:29,Dilruba Nasrin Mukta,"wow,wow,wow!!!!",UCbZBWoLvncjOUnHkMkRDOPg,0,Ugx-akxOG05ojrVQBex4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
148,UgzdKxRZ8W2MC7AUP6Z4AaABAg,0.0,0,2021-01-08 10:20:30,Harry,thanks for geography work,UCBDiowTVcIYkBXx_05vRzQw,0,UgzdKxRZ8W2MC7AUP6Z4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
149,UgwWZlp98EMVONzKimR4AaABAg,2.0,2,2020-06-03 16:13:51,Bhakti's EduFun,Awesome👍👏 My teacher gave this video as homework,UC8sOZk8ush1sM_uu0LFNRpw,0,UgwWZlp98EMVONzKimR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
150,UgwWZlp98EMVONzKimR4AaABAg.99SAq1R6vOj99ZYgNDIjmw,,0,2020-06-06 12:56:56,Bhakti's EduFun,I'm from Cambridge,UC8sOZk8ush1sM_uu0LFNRpw,1,UgwWZlp98EMVONzKimR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
151,UgwWZlp98EMVONzKimR4AaABAg.99SAq1R6vOj99W362i3Awm,,0,2020-06-05 04:23:14,Savita Singhania,Mine too,UCAySnKxjdnqmzAM7iwmoxdA,1,UgwWZlp98EMVONzKimR4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
152,UgygwbzBd7ep3oovoOB4AaABAg,2.0,1,2020-11-03 00:53:24,Luca STEMMLER,I live in Hong Kong. It is quite warm and humid here. Im not sure if Hong Kong is a tropical climate but i think so,UCzs4BLC1Rcpv96-TIZkra_A,0,UgygwbzBd7ep3oovoOB4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
153,UgygwbzBd7ep3oovoOB4AaABAg.9F_V7Lle9899Fd9xldDvPs,,1,2020-11-04 11:05:25,Luca STEMMLER,@GeoDiode Oh thanks very much. In Geography we are talking about Climate Zones. Good vid by the ways,UCzs4BLC1Rcpv96-TIZkra_A,1,UgygwbzBd7ep3oovoOB4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
154,UgygwbzBd7ep3oovoOB4AaABAg.9F_V7Lle9899FbeGTYisvD,,1,2020-11-03 21:00:31,GeoDiode,"Hong Kong is just within the Humid Subtropical zone. Please see my video on this, which features lots of footage of your amazing city: https://youtu.be/FHj71X_k8h0",UC1raaXFgsFBSFR8qNgchF2g,1,UgygwbzBd7ep3oovoOB4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
155,Ugy1-fKYdaPtJJ04dWd4AaABAg,0.0,0,2019-11-03 17:34:36,ಸಂಜೀವ್ ಬಸವರಾಜ್,😘,UCMVb_XtLc3lRsxoMTzeOfJQ,0,Ugy1-fKYdaPtJJ04dWd4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
156,UgzlTEYTxBXHBr5hd5V4AaABAg,0.0,0,2020-08-04 06:05:43,Joyce A,Monster leaves do they grow in the Western part of Africa like Nigeria ?,UCYd90Z_8OYPtgGioCLMuCoA,0,UgzlTEYTxBXHBr5hd5V4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
157,UgxvIYX8d-HcSYvR-414AaABAg,0.0,0,2018-08-04 11:17:45,Viral Voice,👌👌👌,UCvGH5S4E2fm6ciTYngz_r9Q,0,UgxvIYX8d-HcSYvR-414AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
158,UgzUVBbsfeaKFZy59o54AaABAg,0.0,0,2019-08-13 21:21:00,Samuel Godwin,So Beautiful,UC_S-CO8pYdEmwhUd53t3JTQ,0,UgzUVBbsfeaKFZy59o54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
159,Ugz3xSb6ZdyfNTtG0DJ4AaABAg,1.0,4,2020-03-14 08:08:41,Munazzah Syed,Beautiful i realy love it♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,UCWekVxx8kpOdUQBQtwOL9eQ,0,Ugz3xSb6ZdyfNTtG0DJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
160,Ugz3xSb6ZdyfNTtG0DJ4AaABAg.96AjvceYHnj96H8w7ALRdV,,0,2020-03-16 19:51:23,GeoDiode,"Thank you! I hope you had chance to watch the new version, which had improved sound and an extra minute of content.",UC1raaXFgsFBSFR8qNgchF2g,1,Ugz3xSb6ZdyfNTtG0DJ4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
161,UgydJ98I00Jtz1f8Beh4AaABAg,2.0,2,2020-07-23 07:19:09,zentrixツ,Anyone else here because of school?,UCPdWFPpt-2-K0U30PxtS07Q,0,UgydJ98I00Jtz1f8Beh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
162,UgydJ98I00Jtz1f8Beh4AaABAg.9BRyOU-WBeW9BYAYTxupCl,,0,2020-07-25 17:09:33,effxtc matrix,Yep,UCzyqucA3DnMtfsHZ1-ucdHQ,1,UgydJ98I00Jtz1f8Beh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
163,UgydJ98I00Jtz1f8Beh4AaABAg.9BRyOU-WBeW9BS0hn-GfdD,,0,2020-07-23 07:48:08,zentrixツ,No ok☹️😅🤣,UCPdWFPpt-2-K0U30PxtS07Q,1,UgydJ98I00Jtz1f8Beh4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
164,Ugz-tiTW3J0WJSYrku54AaABAg,0.0,0,2020-09-16 09:43:49,The Gaming Spider,I am in school right now,UC5BM1hh5QEzpa0y-2wS5psg,0,Ugz-tiTW3J0WJSYrku54AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
165,UgxvGcrRiKzVeT5qe2R4AaABAg,1.0,0,2021-01-16 02:32:45,Play Games,Tropical rain forest<br />Heaven for animals<br />Hell for humans,UCaiEj8PBexjNuiLfYnK-GQQ,0,UgxvGcrRiKzVeT5qe2R4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
166,UgxvGcrRiKzVeT5qe2R4AaABAg.9IZDJj0fwLh9IaIhyE2JLK,,0,2021-01-16 21:58:22,GeoDiode,Inclined to agree! Best viewed from a distance ;),UC1raaXFgsFBSFR8qNgchF2g,1,UgxvGcrRiKzVeT5qe2R4AaABAg,kw6DCp9xvWw,2018-03-12 19:03:56
