id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxBozd-H_5Fvw_psad4AaABAg.9Dby2NMwZ1Z9Dc-CgzrVb2		3	2020-09-15 07:09:27	Patched 87	@I W How do you it was Biden supporters?	UCDeoFHxH_L7nbREx3ScF0zw	http://www.youtube.com/channel/UCDeoFHxH_L7nbREx3ScF0zw	1	UgxBozd-H_5Fvw_psad4AaABAg	gogetta80
UgxBozd-H_5Fvw_psad4AaABAg.9Dby2NMwZ1Z9Dbzpr5ab_e		4	2020-09-15 07:06:12	S Cor	Russian bot	UCtbTrR5tVOASq5yRGuVzS5Q	http://www.youtube.com/channel/UCtbTrR5tVOASq5yRGuVzS5Q	1	UgxBozd-H_5Fvw_psad4AaABAg	gogetta80
UgxBozd-H_5Fvw_psad4AaABAg.9Dby2NMwZ1Z9DbyjSm7oeV		9	2020-09-15 06:56:35	joe heeheehoohoo	The fire started bc of climate change	UCeYujA1n9fWWqzfdsy1hIrg	http://www.youtube.com/channel/UCeYujA1n9fWWqzfdsy1hIrg	1	UgxBozd-H_5Fvw_psad4AaABAg	gogetta80
UgxBozd-H_5Fvw_psad4AaABAg.9Dby2NMwZ1Z9Dby5p3T1FP		21	2020-09-15 06:51:02	angel08	I hope this is satire	UCJZ0PBsnyGMP5n-YG3P0Wvw	http://www.youtube.com/channel/UCJZ0PBsnyGMP5n-YG3P0Wvw	1	UgxBozd-H_5Fvw_psad4AaABAg	gogetta80
UgzknY0hKamjssId2Sd4AaABAg	1	1	2020-09-15 10:38:27	Cristiano PORTO LINHARES TEIXEIRA	Trump is right.	UCwCCZbFAvad1vjcPCZ1NXHA	http://www.youtube.com/channel/UCwCCZbFAvad1vjcPCZ1NXHA	0		
UgzknY0hKamjssId2Sd4AaABAg.9DcN7TaDHYe9Dcz1vLUZ41		0	2020-09-15 16:18:29	Public Public	..round the bend.	UCwWKd_3Ju7ItuATHDVd2rSA	http://www.youtube.com/channel/UCwWKd_3Ju7ItuATHDVd2rSA	1	UgzknY0hKamjssId2Sd4AaABAg	Cristiano PORTO LINHARES TEIXEIRA
UgwLs3aIQOBzOwGWSgR4AaABAg	0	0	2021-02-17 02:50:58	R J	I don&#39;t know about anyone else but it&#39;s cold asf in Chicago right now... Trump was right... again...	UCMiUeGlicjUeZIf_tuukToA	http://www.youtube.com/channel/UCMiUeGlicjUeZIf_tuukToA	0		
UgxDZvaduMfkugJ068F4AaABAg	2	1	2020-09-15 09:31:52	J Boat	Trump2020	UCaq-R90frLurOvxWND32agg	http://www.youtube.com/channel/UCaq-R90frLurOvxWND32agg	0		
UgxDZvaduMfkugJ068F4AaABAg.9DcFVpk9Cfx9DcMeTzpXen		0	2020-09-15 10:34:21	J Boat	@tad562 keep on fracking! Drill baby drill.	UCaq-R90frLurOvxWND32agg	http://www.youtube.com/channel/UCaq-R90frLurOvxWND32agg	1	UgxDZvaduMfkugJ068F4AaABAg	J Boat
UgxDZvaduMfkugJ068F4AaABAg.9DcFVpk9Cfx9DcGXkNdkpx		1	2020-09-15 09:40:52	Darknesslikegojira	BIDEN 2020! JERK!	UCoLVeT8SEhoS-a0FfDC8a9w	http://www.youtube.com/channel/UCoLVeT8SEhoS-a0FfDC8a9w	1	UgxDZvaduMfkugJ068F4AaABAg	J Boat
Ugx2gVyYYFypB3CZMjN4AaABAg	1	1	2020-09-15 10:40:58	BiaviiansGalore	It&#39;s terrible that Donald is a monster yet Joe who is the challenger offers nothing. Kamala really hurt Joe&#39;s chances too.	UC2bGdQxKoqqY87qk52J8ziw	http://www.youtube.com/channel/UC2bGdQxKoqqY87qk52J8ziw	0		
Ugx2gVyYYFypB3CZMjN4AaABAg.9DcNPt_1Jsd9DcyxeyhMzI		0	2020-09-15 16:17:46	Public Public	decent health care and minimum income is nothing? go back to your flat earth.	UCwWKd_3Ju7ItuATHDVd2rSA	http://www.youtube.com/channel/UCwWKd_3Ju7ItuATHDVd2rSA	1	Ugx2gVyYYFypB3CZMjN4AaABAg	BiaviiansGalore
UgwHqU4H4OYJB6FliKd4AaABAg	1	0	2020-09-15 09:43:17	Brenda Silva	Trump 2020	UCw4rW31Iny88RBY6nLAdbBQ	http://www.youtube.com/channel/UCw4rW31Iny88RBY6nLAdbBQ	0		
UgwHqU4H4OYJB6FliKd4AaABAg.9DcGoMbL_8I9DdXFtUG_Pc		0	2020-09-15 21:26:13	Brenda Silva	@tad562 pull the wool out of your eyes lil sheep	UCw4rW31Iny88RBY6nLAdbBQ	http://www.youtube.com/channel/UCw4rW31Iny88RBY6nLAdbBQ	1	UgwHqU4H4OYJB6FliKd4AaABAg	Brenda Silva
Ugzy7SaioC70f-435w54AaABAg	2	2	2020-09-15 07:09:38	G Robb	Trump is absolutely right. Science doesn&#39;t KNOW.	UCZhJDfZjYbiFCKEZAutLilw	http://www.youtube.com/channel/UCZhJDfZjYbiFCKEZAutLilw	0		
Ugzy7SaioC70f-435w54AaABAg.9Dc-E2i-cHh9DcINFYCDYg		0	2020-09-15 09:56:55	jean-claude schwartz	J'adore la science. Tu oses à la Rejeter?😡 Tu veux des poings sur la gueule ou quoi? T'es Comme Morla de l'histoire sans fin	UC7yYFucKiv1t1ZTOUGp8rbg	http://www.youtube.com/channel/UC7yYFucKiv1t1ZTOUGp8rbg	1	Ugzy7SaioC70f-435w54AaABAg	G Robb
Ugzy7SaioC70f-435w54AaABAg.9Dc-E2i-cHh9DcFOKiNK78		2	2020-09-15 09:30:51	Fun in the Kitchen!	"Dad, what is science?" "I don't know son, we're Republicans, we don't believe in science!"	UCshNXZmMR47FSsyNzaIOuzQ	http://www.youtube.com/channel/UCshNXZmMR47FSsyNzaIOuzQ	1	Ugzy7SaioC70f-435w54AaABAg	G Robb
UgxJHqOuPX6ZWUaSwVt4AaABAg	1	1	2020-09-15 08:11:27	Crayon Style	TRUMP 2020 - The best President in US history .	UCHMmW5BBVHMSpQ5v1vdMjZQ	http://www.youtube.com/channel/UCHMmW5BBVHMSpQ5v1vdMjZQ	0		
UgxJHqOuPX6ZWUaSwVt4AaABAg.9Dc6IqHDXzu9Dc6XXWRZ-W		4	2020-09-15 08:13:28	It's Not Me	🤣🤣🤦‍♂️	UCpDcPT-j_Rk9gmrmrAQSKew	http://www.youtube.com/channel/UCpDcPT-j_Rk9gmrmrAQSKew	1	UgxJHqOuPX6ZWUaSwVt4AaABAg	Crayon Style
