id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugwx-jxVHnjlWgIcvG54AaABAg.93QpFglZutG93WwxF1h3Hk		1	2020-01-08 09:31:36	Jamie Reid	This is what happens when people whom are obsessed with climate change ban people from starting controlled fires in cooler months to get rid of the dry bush. This has nothing to do with climate change.	UCdOwTRuvLnZo_qczsudfhVw	http://www.youtube.com/channel/UCdOwTRuvLnZo_qczsudfhVw	1	Ugwx-jxVHnjlWgIcvG54AaABAg	Scott T
UgwdO9T34fD6MCySyvl4AaABAg	1	0	2020-01-09 01:56:19	damien g	Idk I tried to expect the fact that there isn’t a way out man but there is we need to just open our eyes and stop Ignoring Mother Nature. She needs our help and we’ve ignored her cry for help. For what man, money. Money man. Is it really worth it. Humanity is at the very verge of Extinction <br />And we wanna worry about money. Idk man that just shows our greedy and evil a lot of people are. But maybe there not evil they just can’t see what there doing man. We need to show them man that what there doing is wrong and that there is a way out. We just need to care and see the whole picture. We need to save earth man and we could do it together as one.	UCWWf_Gb_4BupSGEPQXUfGHw	http://www.youtube.com/channel/UCWWf_Gb_4BupSGEPQXUfGHw	0		
UgwdO9T34fD6MCySyvl4AaABAg.93YhdVZ5Fib93iIqqRaM7S		0	2020-01-13 04:42:36	Michael H	If we seriously acted now we could slow our Extinction of civilization. How? Affordable solar on every home and everyone driving an affordable electric car. Secondly, massive fog machines in the oceans cooling the atmosphere at night. Thinking out of the box and acting now. Get rid of Trump!	UCWtHB5mVZAQRwk0MZZ_PRwA	http://www.youtube.com/channel/UCWtHB5mVZAQRwk0MZZ_PRwA	1	UgwdO9T34fD6MCySyvl4AaABAg	damien g
Ugwoch9q9VULv58pxil4AaABAg	0	0	2020-01-05 14:09:28	MusbCrazy80	Climate change 🤦‍♀️🤦‍♀️	UCjNiMyliyBMCmW6HXaj_F3A	http://www.youtube.com/channel/UCjNiMyliyBMCmW6HXaj_F3A	0		
Ugyi7fhasGNZgQPeDgN4AaABAg	0	0	2020-01-03 23:22:27	Rose Phoenix	I am very sorry for Australia and many people lost their homes business and some farming or any animals like in the wild like we&#39;re to get away for the fire but however how did this all started and how did this all happen and who is the blame here for anyway because everyone should know that takes very seriously to stay up at the environment but not polluted about the environment because saving for the environment means that from the past for us take very seriously the possibility to the Future to pass it on for the grandchildren and for the Next Generation that for the next few years and what&#39;s going to happen history cannot be repeated if I can but however it looks like it is the first time in history on 2024 Australian and they shouldn&#39;t take very seriously just stopped a fire and they should have some volunteers as well but sometimes that it could be losing life anyway but only people have skills that train you to be a firefighter stop the forest fire than the know how to do it but it&#39;ll volunteers wanted to train their life it would be best especially that of other to have a responsibility as well welcome home or not coming home that is the truth right there	UCmmK3ieJ-3p906_7GBNwhhg	http://www.youtube.com/channel/UCmmK3ieJ-3p906_7GBNwhhg	0		
Ugyxus1rliO-Q_N-1Kl4AaABAg	1	3	2020-01-03 19:58:10	1WHITE HIGH IQ PURITY CAUCASIAN SUPERSMART PERFECT	Pray for Australia 🇦🇺	UC2TLydO95Ht8fGfcW_jw57g	http://www.youtube.com/channel/UC2TLydO95Ht8fGfcW_jw57g	0		
Ugyxus1rliO-Q_N-1Kl4AaABAg.93LBfvItIs493LFeYOM0n8		0	2020-01-03 20:32:56	MiStER MeiSTer	I'll pass.	UClFHjqRfsvet_o3ANfDuiew	http://www.youtube.com/channel/UClFHjqRfsvet_o3ANfDuiew	1	Ugyxus1rliO-Q_N-1Kl4AaABAg	1WHITE HIGH IQ PURITY CAUCASIAN SUPERSMART PERFECT
Ugx_bPKzaHDkPJDmiqd4AaABAg	1	12	2020-01-07 04:25:26	G R	Climate protesters have also intensified the Australia wildfires.	UCCGv7EDJOGhX_-5ueDydKPg	http://www.youtube.com/channel/UCCGv7EDJOGhX_-5ueDydKPg	0		
Ugx_bPKzaHDkPJDmiqd4AaABAg.93Tp6sWzKcp93ZFM4QaKKV		0	2020-01-09 06:59:38	Jared R	Climate protesters turned Arsonists is my bet	UC9zdYnuOa_ZFVZC5izZGWMw	http://www.youtube.com/channel/UC9zdYnuOa_ZFVZC5izZGWMw	1	Ugx_bPKzaHDkPJDmiqd4AaABAg	G R
UgzMs3iV2t_EIiNFT1x4AaABAg	0	0	2020-09-11 23:07:06	Stephen Nixey	&quot;National Weather Service reveals 87% of all wildfires this year have been caused by humans!&quot;<br /><br />Climate simply does not start fires and is not the causation - Humans, Volcanos and other events are! Correlation is the heat.	UCqelUeMZOSxbuLN029JoM0g	http://www.youtube.com/channel/UCqelUeMZOSxbuLN029JoM0g	0		
UgzsqJ5VExfdidd8p-V4AaABAg	0	2	2020-01-03 21:04:37	Travis James	Can&#39;t get insurance in hi fire area? Don&#39;t build there.... <br />Alot of evergreen species depend on wild fires for growth...	UCuhBhcvXJvuLPhIxx3bxBZw	http://www.youtube.com/channel/UCuhBhcvXJvuLPhIxx3bxBZw	0		
UgzYLtYqLy73v1Z6vgZ4AaABAg	0	0	2020-01-03 20:34:35	Genius1107	A decade ago Australia was talking about how they had a surplus of water.	UCCJNKi42k7t8-9xdTwRS6bQ	http://www.youtube.com/channel/UCCJNKi42k7t8-9xdTwRS6bQ	0		
Ugzx1Ojcf26nApKeuXZ4AaABAg	0	1	2020-01-03 16:09:09	Runner Girl	Use helicopters!!! To spray water onto flames	UCinHbDAeLopUWXokZ9KbKgw	http://www.youtube.com/channel/UCinHbDAeLopUWXokZ9KbKgw	0		
UgxZJz3M84a7u1ah-n14AaABAg	4	4	2020-01-07 21:02:44	Lou king	They just arrested 24 people who started the fires.	UCPybiWn7tz4tbeNxyA2-o3A	http://www.youtube.com/channel/UCPybiWn7tz4tbeNxyA2-o3A	0		
UgxZJz3M84a7u1ah-n14AaABAg.93VbFHOVvvW93eu-1IsRKe		0	2020-01-11 20:58:56	amores tierra amada hermoso	@JawJuh Cornfed stop projecting, idiot	UCBCK9S5i8iol6qDRBHy3EbQ	http://www.youtube.com/channel/UCBCK9S5i8iol6qDRBHy3EbQ	1	UgxZJz3M84a7u1ah-n14AaABAg	Lou king
UgxZJz3M84a7u1ah-n14AaABAg.93VbFHOVvvW93YJr016RDQ		0	2020-01-08 22:19:42	JawJuh Cornfed	@andrew30 that's your go to..... I dont have access or watch fox news.	UC_GLmrZhU4rKirvwmq11yEA	http://www.youtube.com/channel/UC_GLmrZhU4rKirvwmq11yEA	1	UgxZJz3M84a7u1ah-n14AaABAg	Lou king
UgxZJz3M84a7u1ah-n14AaABAg.93VbFHOVvvW93Y3C0ocUc5		0	2020-01-08 19:54:10	andrew30	Capt. Constitution 24 arrested for deliberate starting of fire the rest for being idiots, turn off faux news.	UC3fTGyMjeO3c-IefcpW7RWg	http://www.youtube.com/channel/UC3fTGyMjeO3c-IefcpW7RWg	1	UgxZJz3M84a7u1ah-n14AaABAg	Lou king
UgxZJz3M84a7u1ah-n14AaABAg.93VbFHOVvvW93Vpq3F4zMO		1	2020-01-07 23:10:13	JawJuh Cornfed	No... convicted 24 arrested 183	UC_GLmrZhU4rKirvwmq11yEA	http://www.youtube.com/channel/UC_GLmrZhU4rKirvwmq11yEA	1	UgxZJz3M84a7u1ah-n14AaABAg	Lou king
UgztykNHXJW3343DF_p4AaABAg	1	10	2020-01-07 17:25:52	Wadahtah Jones	It was actually was the environmentalist that help cause this. They outlawed controlled fires called fire breaks. Those fire breaks helped control the 2009 fire.<br /><br />They’re idiots	UCT_5SLK_GidzR92qswpqX4g	http://www.youtube.com/channel/UCT_5SLK_GidzR92qswpqX4g	0		
UgztykNHXJW3343DF_p4AaABAg.93VDR-eLoqE93ZES3Wtfcp		0	2020-01-09 06:51:43	Jared R	And most likely the people getting arrested gor arson are hardcore global warming turned climate change activists. If they are I can promise you that will get left out of “reports” and the “news” by accident! 🤔	UC9zdYnuOa_ZFVZC5izZGWMw	http://www.youtube.com/channel/UC9zdYnuOa_ZFVZC5izZGWMw	1	UgztykNHXJW3343DF_p4AaABAg	Wadahtah Jones
UgzV9bjAAFFERyPWT0x4AaABAg	3	2	2020-01-03 18:28:32	Salemchevy Gaming	Way to make it about something else other then trying to stop it	UChcuJqpkp4wiT_x7KtaMmkQ	http://www.youtube.com/channel/UChcuJqpkp4wiT_x7KtaMmkQ	0		
UgzV9bjAAFFERyPWT0x4AaABAg.93L1QTZ598I93MVP9RPNLd		0	2020-01-04 08:09:44	alexis diaz	ninjaxorgmail because i clearly told you to do that, right? yes, reducing your carbon footprint isn’t gonna stop it (that’s pretty obvious) but tiny things like walking instead of driving can help but only significantly if everyone started doing that but that’s not to say that it is useless	UCzUsl7LWcnpqyWneyRrlVpw	http://www.youtube.com/channel/UCzUsl7LWcnpqyWneyRrlVpw	1	UgzV9bjAAFFERyPWT0x4AaABAg	Salemchevy Gaming
UgzV9bjAAFFERyPWT0x4AaABAg.93L1QTZ598I93MUdqe2Swa		0	2020-01-04 08:03:09	Puppet Master	@alexis diaz oh that makes sense. I'm going to shut off all of my utilities (you won't see me on here anymore because I won't be able to charge my phone) and stop driving my car. They say that it won't stop it but at least I'll be doing the right thing... right?	UCQ6wIO3xlkiiQDa4p0riyzA	http://www.youtube.com/channel/UCQ6wIO3xlkiiQDa4p0riyzA	1	UgzV9bjAAFFERyPWT0x4AaABAg	Salemchevy Gaming
UgzV9bjAAFFERyPWT0x4AaABAg.93L1QTZ598I93MJXu7Hw6m		0	2020-01-04 06:26:05	alexis diaz	Salemchevy Gaming but what can they do?? and it is about climate change, yes these are natural fires but the reason this fire is so massive is due to global warming	UCzUsl7LWcnpqyWneyRrlVpw	http://www.youtube.com/channel/UCzUsl7LWcnpqyWneyRrlVpw	1	UgzV9bjAAFFERyPWT0x4AaABAg	Salemchevy Gaming
UgyKumHWmwWGaVgpe6t4AaABAg	2	2	2020-01-03 18:10:22	Joseph	Yeah, it’s ,”climate change”. If you believe that, I have ocean front property in Arizona, for real cheap.	UC5kyjiBVkYd3wishwmDKYVg	http://www.youtube.com/channel/UC5kyjiBVkYd3wishwmDKYVg	0		
UgyKumHWmwWGaVgpe6t4AaABAg.93L-LOMdrQt93N3CNKynBT		0	2020-01-04 13:22:34	Joseph	Squidward Longbottom : Again! If you believe that, I have ocean front property in Arizona, for real cheap. smhdf	UC5kyjiBVkYd3wishwmDKYVg	http://www.youtube.com/channel/UC5kyjiBVkYd3wishwmDKYVg	1	UgyKumHWmwWGaVgpe6t4AaABAg	Joseph
UgyKumHWmwWGaVgpe6t4AaABAg.93L-LOMdrQt93MxR-G1_yk		2	2020-01-04 12:23:24	Squidward Longbottom	Joseph they didn’t say it was the cause they said it’s been exacerbating it’s spread smdh	UCFuLxHBWavic5vMpIxCCx5g	http://www.youtube.com/channel/UCFuLxHBWavic5vMpIxCCx5g	1	UgyKumHWmwWGaVgpe6t4AaABAg	Joseph
Ugy8YyEVZIw7w4pxLKx4AaABAg	2	10	2020-01-07 17:52:52	jonathan montoya	When they just arrested 24 people for setting fires	UCYOozV_iq1NKQNQRNsVdsTg	http://www.youtube.com/channel/UCYOozV_iq1NKQNQRNsVdsTg	0		
Ugy8YyEVZIw7w4pxLKx4AaABAg.93VGWiuP8LU93bkq7YTUZE		0	2020-01-10 15:41:13	Paranoid Android	And?	UCyHO3OL8rmOxXMARioPIMLA	http://www.youtube.com/channel/UCyHO3OL8rmOxXMARioPIMLA	1	Ugy8YyEVZIw7w4pxLKx4AaABAg	jonathan montoya
Ugy8YyEVZIw7w4pxLKx4AaABAg.93VGWiuP8LU93Vpu4F-yVV		1	2020-01-07 23:10:46	JawJuh Cornfed	No.... convicted 24 arrested 183	UC_GLmrZhU4rKirvwmq11yEA	http://www.youtube.com/channel/UC_GLmrZhU4rKirvwmq11yEA	1	Ugy8YyEVZIw7w4pxLKx4AaABAg	jonathan montoya
UgxKJlLJAh-_D2m1M6R4AaABAg	0	1	2020-01-03 18:45:14	Buck Reggin	I’m sure President Trump would save them if they ask nicely.	UCCcWBnvWrVRlvr07xwpeEMw	http://www.youtube.com/channel/UCCcWBnvWrVRlvr07xwpeEMw	0		
UgyWh7QhORCLMObq1Mt4AaABAg	0	0	2020-01-03 19:37:25	The Sock	Twas&#39; fake nwes uwu	UCDPQsLJUZfOtAbc7LWJpsNA	http://www.youtube.com/channel/UCDPQsLJUZfOtAbc7LWJpsNA	0		
Ugx6VWqHAODeanbOVWd4AaABAg	0	0	2020-01-04 14:21:53	BigManBunty	Not even waiting till the fires are out to start blaming global warming lol.	UCJBsVswMkFa69L0VLCQhGGA	http://www.youtube.com/channel/UCJBsVswMkFa69L0VLCQhGGA	0		
Ugx8dfrUQUVTmAFEGBV4AaABAg	1	1	2020-01-06 01:55:25	KneeBenderservant	Climate change, Maybe. And Maybe God had had it with our sin stacked to the ceiling. In fact, it says in the Bible in the book of revelations in chapter 16 that God scorched the earth, and even when they knew it was God who as responsible for it they still didn’t give him any respect. Thy hated him even more. brace for impact, or repent.	UCClpxSAbkGlJofTP7lBAM4w	http://www.youtube.com/channel/UCClpxSAbkGlJofTP7lBAM4w	0		
Ugx8dfrUQUVTmAFEGBV4AaABAg.93Qz9Hf_I9593Ro1kdbL-l		0	2020-01-06 09:37:30	Battleneter	Leave your nut job beliefs out of this.	UCdGGccAfkUxkBozaXTlVHtg	http://www.youtube.com/channel/UCdGGccAfkUxkBozaXTlVHtg	1	Ugx8dfrUQUVTmAFEGBV4AaABAg	KneeBenderservant
UgyJ60ZTgRytUjrm4VV4AaABAg	1	0	2020-01-03 15:55:07	Reuben Handel	Except that in a global warming scenario there would be less fire and more rain like in the Jurassic period. Heat evaporates water vapor which forms clouds.<br /><br />And obviously the estimated 0.01 degree yearly average change in surface temperature has not effected much	UCZLhZeUvdHd5bmQ-iJ2ZE2g	http://www.youtube.com/channel/UCZLhZeUvdHd5bmQ-iJ2ZE2g	0		
UgyJ60ZTgRytUjrm4VV4AaABAg.93KkrmXsNfL93M9It8VTMv		0	2020-01-04 04:56:39	Hunter Pearson	Reuben Handel colder air causes dryer conditions which would in turn cause more wildfires	UCUy0FlXbq5ZCLENZZzNHnRg	http://www.youtube.com/channel/UCUy0FlXbq5ZCLENZZzNHnRg	1	UgyJ60ZTgRytUjrm4VV4AaABAg	Reuben Handel
UgzH06vxmZvsvty42p54AaABAg	3	2	2020-01-08 11:06:41	HopeIsKnowingTruth	Many of the fires were started by people, the Australian gov. (due to environmentalists) have made it illegal to cut trees down to make fire break, its also illegal to do a controlled burn to get rid of the underbrush both of which were the reason why the fires are spreading so badly. Keep fighting for the environment though yall are doing a great job 🙄	UCqh25OJF9gE5Kf-jhADVpnQ	http://www.youtube.com/channel/UCqh25OJF9gE5Kf-jhADVpnQ	0		
UgzH06vxmZvsvty42p54AaABAg.93X6pcSeypw93dZWX6VpOM		0	2020-01-11 08:32:02	ZorbaTheDutch	@Connor Tefft No that is not a fact, just conservative propaganda.	UC0jaTRAjYAHLMuSSrwwsz9g	http://www.youtube.com/channel/UC0jaTRAjYAHLMuSSrwwsz9g	1	UgzH06vxmZvsvty42p54AaABAg	HopeIsKnowingTruth
UgzH06vxmZvsvty42p54AaABAg.93X6pcSeypw93cJqVdgzsN		2	2020-01-10 20:55:50	1968Christiaan	What a horrible collection of lies. The fire services confirm that only a TINY fraction of fires are started by arsonists and site extreme climate conditions as the number one cause. There has been NO campaign by the greens to stop controlled burning. The greens have NEVER been in power in Australia at state or federal level to stop burning. You have probably been reading Newscorp papers like " The Australian" who deny climate change is happening and support the Australian government which is in the pockets of the Coal lobby. Please stop spreading these politically inspired lies.	UCYBTldgXpysgUAU0i5PA8iQ	http://www.youtube.com/channel/UCYBTldgXpysgUAU0i5PA8iQ	1	UgzH06vxmZvsvty42p54AaABAg	HopeIsKnowingTruth
UgzH06vxmZvsvty42p54AaABAg.93X6pcSeypw93bhsV_dGze		2	2020-01-10 15:15:19	ZorbaTheDutch	It is not illegal, stop spreading these lies from your incompetent right wing politicians.	UC0jaTRAjYAHLMuSSrwwsz9g	http://www.youtube.com/channel/UC0jaTRAjYAHLMuSSrwwsz9g	1	UgzH06vxmZvsvty42p54AaABAg	HopeIsKnowingTruth
UgwC9zkLHBUdp1qPIjZ4AaABAg	6	7	2020-01-03 15:33:46	*.*':RickK* *RocKStar:'*.*	WAIT A F$$$$$$$ MINUTE.<br />It&#39;s how Australia is NOW INTENSIFYING GLOBAL WARMING, because they didn&#39;t cut the friggin grass before it burned. 🤔	UCxoKiqbwK2C5DKIlcTfgpNQ	http://www.youtube.com/channel/UCxoKiqbwK2C5DKIlcTfgpNQ	0		
UgwC9zkLHBUdp1qPIjZ4AaABAg.93KiQNx-xBo93LYIfTqSW_		0	2020-01-03 23:15:50	*.*':RickK* *RocKStar:'*.*	@B Honey Actually happiness exists in the brain, So yeah okay. 🤔	UCxoKiqbwK2C5DKIlcTfgpNQ	http://www.youtube.com/channel/UCxoKiqbwK2C5DKIlcTfgpNQ	1	UgwC9zkLHBUdp1qPIjZ4AaABAg	*.*':RickK* *RocKStar:'*.*
UgwC9zkLHBUdp1qPIjZ4AaABAg.93KiQNx-xBo93LXdpdJRwz		0	2020-01-03 23:10:07	B Honey	@*.*':RickK* *RocKStar:'*.* we women don't need brains to make us happy. Shut up and please us.	UCx-xdk8pn1hAXFwX7Fjyntg	http://www.youtube.com/channel/UCx-xdk8pn1hAXFwX7Fjyntg	1	UgwC9zkLHBUdp1qPIjZ4AaABAg	*.*':RickK* *RocKStar:'*.*
UgwC9zkLHBUdp1qPIjZ4AaABAg.93KiQNx-xBo93LW0btkTwU		1	2020-01-03 22:55:53	*.*':RickK* *RocKStar:'*.*	@Leonard Washington I guess you never heard of activist. Who go to extremes to get their points across. Or governments that start wars on purpose. 🤔	UCxoKiqbwK2C5DKIlcTfgpNQ	http://www.youtube.com/channel/UCxoKiqbwK2C5DKIlcTfgpNQ	1	UgwC9zkLHBUdp1qPIjZ4AaABAg	*.*':RickK* *RocKStar:'*.*
UgwC9zkLHBUdp1qPIjZ4AaABAg.93KiQNx-xBo93L8kkPes9Y		0	2020-01-03 19:32:36	Nolanderish	You are actually dumb.	UCi3nwzKEslFUVrWQR7npy7w	http://www.youtube.com/channel/UCi3nwzKEslFUVrWQR7npy7w	1	UgwC9zkLHBUdp1qPIjZ4AaABAg	*.*':RickK* *RocKStar:'*.*
UgwC9zkLHBUdp1qPIjZ4AaABAg.93KiQNx-xBo93L6hM6XCkD		1	2020-01-03 19:14:40	B Honey	@Leonard Washington 🤣🤣🤣 I can't. Please stop 🤣🤣🤣	UCx-xdk8pn1hAXFwX7Fjyntg	http://www.youtube.com/channel/UCx-xdk8pn1hAXFwX7Fjyntg	1	UgwC9zkLHBUdp1qPIjZ4AaABAg	*.*':RickK* *RocKStar:'*.*
UgwC9zkLHBUdp1qPIjZ4AaABAg.93KiQNx-xBo93L6965SyO7		1	2020-01-03 19:09:51	B Honey	Wow. Stupid is strong with you.	UCx-xdk8pn1hAXFwX7Fjyntg	http://www.youtube.com/channel/UCx-xdk8pn1hAXFwX7Fjyntg	1	UgwC9zkLHBUdp1qPIjZ4AaABAg	*.*':RickK* *RocKStar:'*.*
UgzGEDbBk1aCet22nZ14AaABAg	1	2	2020-01-07 18:40:19	Todd LP	I&#39;ll take &#39;The Arsonists&#39; for 1000 Alex.	UCypyGxIVdbIVxzzepMdQrag	http://www.youtube.com/channel/UCypyGxIVdbIVxzzepMdQrag	0		
UgzGEDbBk1aCet22nZ14AaABAg.93VLxI3S3MH93ZEdBgGkDw		0	2020-01-09 06:53:22	Jared R	Todd LP I’ll take global warming turned climate change arsonists for 1000	UC9zdYnuOa_ZFVZC5izZGWMw	http://www.youtube.com/channel/UC9zdYnuOa_ZFVZC5izZGWMw	1	UgzGEDbBk1aCet22nZ14AaABAg	Todd LP
UgwpTwWR0R-2u5Nxh3N4AaABAg	4	0	2020-01-03 18:06:16	Gary Pruitt	What a joke ! This is a prime example of the left&#39;s propaganda machine hard at work...	UCL1Zy62sSZq-8y9-wObbsFw	http://www.youtube.com/channel/UCL1Zy62sSZq-8y9-wObbsFw	0		
UgwpTwWR0R-2u5Nxh3N4AaABAg.93KzsMZ-8ui93Rpu_YllVN		0	2020-01-06 09:53:52	Battleneter	@989Bigboss The planet won't die, its just becoming less compatible for supporting Human and other life. The planet doesn't care about Gary Pruitt's politics or denial of this problem, its happening with or without him.	UCdGGccAfkUxkBozaXTlVHtg	http://www.youtube.com/channel/UCdGGccAfkUxkBozaXTlVHtg	1	UgwpTwWR0R-2u5Nxh3N4AaABAg	Gary Pruitt
UgwpTwWR0R-2u5Nxh3N4AaABAg.93KzsMZ-8ui93Ms1q6mofM		0	2020-01-04 11:36:16	989Bigboss	@Mr AirBorn Not a Boomer soon it won't matter on this dying planet.	UCHYt98VrWNwLFDNCnEgEF-A	http://www.youtube.com/channel/UCHYt98VrWNwLFDNCnEgEF-A	1	UgwpTwWR0R-2u5Nxh3N4AaABAg	Gary Pruitt
UgwpTwWR0R-2u5Nxh3N4AaABAg.93KzsMZ-8ui93MT4OdhPfJ		0	2020-01-04 07:49:26	Mr AirBorn	@989Bigboss ok boomer	UCdYakZ-MdZLRd-6uhK5eOEw	http://www.youtube.com/channel/UCdYakZ-MdZLRd-6uhK5eOEw	1	UgwpTwWR0R-2u5Nxh3N4AaABAg	Gary Pruitt
UgwpTwWR0R-2u5Nxh3N4AaABAg.93KzsMZ-8ui93MBnT81dLd		2	2020-01-04 05:18:26	989Bigboss	Idiots are unable to understand basic science.	UCHYt98VrWNwLFDNCnEgEF-A	http://www.youtube.com/channel/UCHYt98VrWNwLFDNCnEgEF-A	1	UgwpTwWR0R-2u5Nxh3N4AaABAg	Gary Pruitt
Ugw5yPwGQDGk-V_W5gJ4AaABAg	12	22	2020-01-03 14:12:42	Eli Eli	<b>there is no climate change only fools with matches</b> let me ask u who measured climate in 1910?	UCQxvwLLrbzBdZalUzq7Bqrw	http://www.youtube.com/channel/UCQxvwLLrbzBdZalUzq7Bqrw	0		
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93O19KdxaHv		0	2020-01-04 22:23:55	Jojo Jojojo	@Chris Bardell Artist no cow farts, but more than 1000 giga tons of methane under Arctic #arcticMethane https://youtu.be/D3L0R6LzEUE	UClTpQVjfpVCl8wvigRmLaJQ	http://www.youtube.com/channel/UClTpQVjfpVCl8wvigRmLaJQ	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93NzIqtnWTh		0	2020-01-04 21:59:00	Chris Bardell Artist	@Jojo Jojojo so you're saying cow farts are going to end the earth	UCvOa22MhEkjn_2IjjDt1mJQ	http://www.youtube.com/channel/UCvOa22MhEkjn_2IjjDt1mJQ	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93N2VX-XooX		0	2020-01-04 13:16:27	Jojo Jojojo	We are heading to point of no return to hothouse earth state #hothouseEarth permafrost is thawing and releasing giga tons of methane under Arctic that is now escaping into atmosphere #arcticMethane we won't survive 4 or 5 Celsius warming that is twice as much on lands, we have last chance to fix it #rebelForlife	UClTpQVjfpVCl8wvigRmLaJQ	http://www.youtube.com/channel/UClTpQVjfpVCl8wvigRmLaJQ	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93LIZ72_MIN		1	2020-01-03 20:58:16	Jonatan D	@Dale Gribble That is not what i said. Once whatever caused the cooling stops having an effect, climate could return to the previews normal as the effect diminishes. In our case warming has gone further that what we consider normal. That happened because of the greenhouse gases.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93L8Y8ctXlV		0	2020-01-03 19:30:45	Jonatan D	@Dale Gribble I would expect the climate would return to its pre ice age state, not to keep warming even more like what it's happening today.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93L-g42yDsB		1	2020-01-03 18:13:20	Jonatan D	@Henry Wu The current warming has been goong on since the industrial revolution and has accelerated with the increase in greenhouse gas emissions. The impacts of warming are sometimes exaggerated or downplayed by those who are politicized . Nonetheless, many millions in vulnerable areas will be affected by the change of climate and sea level rise.	UCT-eAWDJIKdKQ5h75nKSv7w	http://www.youtube.com/channel/UCT-eAWDJIKdKQ5h75nKSv7w	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93Ky16_IruD		0	2020-01-03 17:50:07	Sam The man	@Henry Wu O you can??? Well how come you couldn't predict that trump was going to win in 2016??? You people are a disgrace to the science community unless there is actual data on the climate from back in those peorids anything you say is nothing more than a hypotheses that can not be proven.	UCmM4GvSCAm1Bp-nLwdvRciA	http://www.youtube.com/channel/UCmM4GvSCAm1Bp-nLwdvRciA	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93Kl2TE6GHp		6	2020-01-03 15:56:43	jACk	People having been measuring the climate for centuries now. But even then, scientists now can figure out what the climate would have been in the past.	UCLQCYLf6xJdDsXwQujhpfrw	http://www.youtube.com/channel/UCLQCYLf6xJdDsXwQujhpfrw	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93KbhQS7djn		1	2020-01-03 14:35:03	Eli Eli	@Benny Harvey is this CNN fake news?	UCQxvwLLrbzBdZalUzq7Bqrw	http://www.youtube.com/channel/UCQxvwLLrbzBdZalUzq7Bqrw	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93KbfJFaacm		0	2020-01-03 14:34:46	Eli Eli	@Benny Harvey maybe u are 4 eye bot?	UCQxvwLLrbzBdZalUzq7Bqrw	http://www.youtube.com/channel/UCQxvwLLrbzBdZalUzq7Bqrw	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93KbTfUALdl		1	2020-01-03 14:33:03	Benny Harvey	Confirmed, Eli Eli is a bot.	UCphCgZVGxFFkPT_PjdnjToQ	http://www.youtube.com/channel/UCphCgZVGxFFkPT_PjdnjToQ	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5yPwGQDGk-V_W5gJ4AaABAg.93K_8esHK-h93KbNahWAtn		1	2020-01-03 14:32:13	Benny Harvey	Why do I see the same names everytime I look at the comment section? Bots perhaps?	UCphCgZVGxFFkPT_PjdnjToQ	http://www.youtube.com/channel/UCphCgZVGxFFkPT_PjdnjToQ	1	Ugw5yPwGQDGk-V_W5gJ4AaABAg	Eli Eli
Ugw5C4oLspf3GrCnmqR4AaABAg	0	0	2020-01-11 02:54:31	Misty DiCaprio	It was found that some people set the fire in australia, and stop using climate change, still more investigation. I hope the media do not use for political purpose.	UCUixgGhounan_R2ElmiY89w	http://www.youtube.com/channel/UCUixgGhounan_R2ElmiY89w	0		
