id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxPtVhi1mf6jLA6O2F4AaABAg	16	10	2020-03-05 20:51:30	The Damage Report	What are your thoughts on the state of the Amazon Rainforest? Leave a comment below.	UCl9roQQwv4o4OuBj3FhQdDQ	http://www.youtube.com/channel/UCl9roQQwv4o4OuBj3FhQdDQ	0		
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr962JLvcNYAl		0	2020-03-11 01:33:49	Kevin Blanchard	@Henrik Oelschlaegel The rich don't care they have rockets to move to another planet so they can fuck it up just like they did here on earth. Why do you think Space X is a private company and not NASA.	UCtWYJQmXzWVXdIcGb41VSvA	http://www.youtube.com/channel/UCtWYJQmXzWVXdIcGb41VSvA	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95v91Oic8zz		0	2020-03-07 21:29:42	Robert Madden	J D Wilder I totally agree and thank you for sharing that!	UCmjf_YxmCi40-KtVWElQuIA	http://www.youtube.com/channel/UCmjf_YxmCi40-KtVWElQuIA	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95v8noN2iKT		0	2020-03-07 21:27:43	Robert Madden	Mace Cee the World’s not dead! It’s easier to say to yourself and others that it’s dead, bc then you don’t have to do anything. You can sit around, telling others how awful it all is without any sense of personal responsibility. It’s on each of us. This is our home and it’s not dead. Extraordinarily beautiful thing come up out of the Earth, beautiful beings are born every day and build a construct through which each one lives a life. Some really short by our perspective, some quite long. Everything is alive. Its a beautiful world.	UCmjf_YxmCi40-KtVWElQuIA	http://www.youtube.com/channel/UCmjf_YxmCi40-KtVWElQuIA	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95s97RLeHJO		0	2020-03-06 17:32:48	frank	Thank you for mentioning the feedback loop mechanisms that are contributing to the acceleration of green house gasses entering the atmosphere. Another reason for the term Climate Change is that the climate is changing by rates of change or by derivatives. Accelerating, the already documented acceleration, another potential reason why scientist may have estimates on the low side. As one of my EE profs. once said, uncontrolled positive feedback loops equal death, a funny anecdote, but a very serious problem. Thanks for highlighting it!	UCziyYGErXs-ea8PnNOW1Jww	http://www.youtube.com/channel/UCziyYGErXs-ea8PnNOW1Jww	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95s5LmHTVD-		0	2020-03-06 16:59:49	aspookyfox	The Damage Report helter skelter	UCpIxts7_5PlQOiVrUsfOmKg	http://www.youtube.com/channel/UCpIxts7_5PlQOiVrUsfOmKg	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qqP46-goK		0	2020-03-06 05:21:13	Dango Bangal	Utterly destroyed	UCmyDt0wPDFMlWVUPz_bFPFg	http://www.youtube.com/channel/UCmyDt0wPDFMlWVUPz_bFPFg	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qOxkAxPom		1	2020-03-06 01:12:41	Kimberly	The lungs of our planet are going to stop working 😢	UC4UHeO0KOS8EqnpGPzedAEQ	http://www.youtube.com/channel/UC4UHeO0KOS8EqnpGPzedAEQ	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qGC5Rc1Bp		2	2020-03-05 23:56:08	Kurts aksls videos AKS	@Lady AM The main reason they're cutting down the rain forest is to graze more cattle. No meat= More rain forest left alone.	UCQokIOgR_RF9D08SxvAxD2w	http://www.youtube.com/channel/UCQokIOgR_RF9D08SxvAxD2w	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qFW6C2XSZ		1	2020-03-05 23:50:07	Peter Jansen	@Henrik Oelschlaegel So what? Sanders will not get a majority, he will probably get a small plurality and even that is a question now, the polls for the 10th of March don't look great. Without a majority all the pledged delegates from Buttigieg, Bloomberg and Klobuchar will go to Biden in the 2nd round and the large majority of the Superdelegate-votes will go to Sanders. That means that Biden will get the nomination and that Trump will get 4 years. I would like Sanders to get the nomination but it might require 3 million people protesting in Milwaukee to get that done.	UCOS1SnRMeqJtsxWbLaRmIEw	http://www.youtube.com/channel/UCOS1SnRMeqJtsxWbLaRmIEw	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qEdehPRXs		1	2020-03-05 23:42:33	Ryan Ericksen	John, thank you for covering Global Warming. Cover it more! Cover it every damn day.	UCXXYG1_xHFlupJkH71WC-Sg	http://www.youtube.com/channel/UCXXYG1_xHFlupJkH71WC-Sg	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qCn6CaPj8		1	2020-03-05 23:26:22	Lady AM	What can we do??? This is scary a.f.!! 🤯😥	UCif13QFRT7FF-Z090u0mD6w	http://www.youtube.com/channel/UCif13QFRT7FF-Z090u0mD6w	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qAi1OuWyf		3	2020-03-05 23:08:12	Henrik Oelschlaegel	@Peter Jansen Maybe...but much more unlikely since it is just a 2 person race now.	UCEubFDPik5AYI7McVDuPwnQ	http://www.youtube.com/channel/UCEubFDPik5AYI7McVDuPwnQ	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95qAafE4QeV		4	2020-03-05 23:07:12	Richard DeCoste	Here's something to think about. Majority of Republicans don't believe in global warming and they don't believe in science. But now that the coronavirus is here they want science help cure the virus.	UCYox57VKnDgftrDzXrgjG-w	http://www.youtube.com/channel/UCYox57VKnDgftrDzXrgjG-w	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95q9ikeMK7K		0	2020-03-05 22:59:33	Peter Jansen	@Henrik Oelschlaegel Bad mews, he will not become the president next year. I hate to say it. The establishment will steal it from him even though he will get most pledged delegates and Trump will get re-elected.	UCOS1SnRMeqJtsxWbLaRmIEw	http://www.youtube.com/channel/UCOS1SnRMeqJtsxWbLaRmIEw	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95q8OnXzNGS		9	2020-03-05 22:47:58	Henrik Oelschlaegel	If Bernie wont become President we are all fucked. Crazy that this isnt at least as big of a news wave as the coronavirus.	UCEubFDPik5AYI7McVDuPwnQ	http://www.youtube.com/channel/UCEubFDPik5AYI7McVDuPwnQ	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxPtVhi1mf6jLA6O2F4AaABAg.95pw3lwmcSr95q6zWm2-c2		3	2020-03-05 22:35:38	Kurts aksls videos AKS	Are you vegan or at least plant based?	UCQokIOgR_RF9D08SxvAxD2w	http://www.youtube.com/channel/UCQokIOgR_RF9D08SxvAxD2w	1	UgxPtVhi1mf6jLA6O2F4AaABAg	The Damage Report
UgxfHBRHwxRO2BADZ9h4AaABAg	0	5	2020-03-05 22:50:52	Marilyn Wargo	This never should have happened considering we have known the importance of the Amazon for many decades. Humans are running into their selfishness and greed finally. They are discovering how they have sold themselves short in understanding and responding to emergencies.	UCN7YWDYdqQOQKPrJC6VHOXQ	http://www.youtube.com/channel/UCN7YWDYdqQOQKPrJC6VHOXQ	0		
Ugz7eb78Yy7JcKZgTT14AaABAg	0	7	2020-03-06 05:48:38	Uphold Sanity	WE are so screwed.	UCIRSzmsA37uZQ_DYQFUryjw	http://www.youtube.com/channel/UCIRSzmsA37uZQ_DYQFUryjw	0		
UgyHgiB_POZZB2UaWZd4AaABAg	2	6	2020-03-06 11:31:08	Carl Taylor	Either you play by Mother Nature&#39;s rules or you go extinct. That&#39;s the way it works. Mess with her and she&#39;ll wipe you out.	UChr-IiVA4O7Jp7gZGiPiMPA	http://www.youtube.com/channel/UChr-IiVA4O7Jp7gZGiPiMPA	0		
UgyHgiB_POZZB2UaWZd4AaABAg.95rVjPypD4J95s17lVSrEv		0	2020-03-06 16:22:57	Deebz270	Absolutely correct *Cark Taylor*	UC8z6-uc81vgOXDl9h9mbOsA	http://www.youtube.com/channel/UC8z6-uc81vgOXDl9h9mbOsA	1	UgyHgiB_POZZB2UaWZd4AaABAg	Carl Taylor
UgyHgiB_POZZB2UaWZd4AaABAg.95rVjPypD4J95rcQg6TvX9		5	2020-03-06 12:38:20	Dave Greene	Wrongwingers lack the brains and balls to ever ADMIT that - even privately, to their own rotten SELVES.	UCA6O_kTTtmNdh141iSvZTkw	http://www.youtube.com/channel/UCA6O_kTTtmNdh141iSvZTkw	1	UgyHgiB_POZZB2UaWZd4AaABAg	Carl Taylor
UgzJhkWKYDBN7pGZSOh4AaABAg	2	5	2020-03-08 14:12:15	Cagiest Quasar	When Mad Max happens..... imma have me some billionaire head ornaments...	UC9kPR6FQpUWnggshc0hVKig	http://www.youtube.com/channel/UC9kPR6FQpUWnggshc0hVKig	0		
UgzJhkWKYDBN7pGZSOh4AaABAg.95wwlEjMgVz96-DEIDhBCI		0	2020-03-09 20:42:37	R Needham	I want one for myself! 😁	UCoRiR79ktawpxWaDqP2kBqQ	http://www.youtube.com/channel/UCoRiR79ktawpxWaDqP2kBqQ	1	UgzJhkWKYDBN7pGZSOh4AaABAg	Cagiest Quasar
UgzJhkWKYDBN7pGZSOh4AaABAg.95wwlEjMgVz96-4iqrfv28		0	2020-03-09 19:28:17	Rocko Corthias	Eat the heart, gain their power!	UC7d2gS9NUVysic65G21-DXw	http://www.youtube.com/channel/UC7d2gS9NUVysic65G21-DXw	1	UgzJhkWKYDBN7pGZSOh4AaABAg	Cagiest Quasar
Ugx3kYUe5qOBFC1QBEl4AaABAg	0	3	2020-03-06 17:09:55	Tozias Silverfang	Thumbs up and an additional comment to beat the algorithm. Thanks for the report! 👍<br />And thanks to all the no-life right wingers, spending all their free time in the comment section of left leaning news sources; you&#39;re helping the cause!	UC2BlCGrgE6masM9U4LYO4Vg	http://www.youtube.com/channel/UC2BlCGrgE6masM9U4LYO4Vg	0		
UgwBGVA8Nv1tn4il1Bh4AaABAg	0	1	2020-03-06 04:55:38	Gilles de Brouwer	I&#39;m aware of this all. Thanks for educating the viewers. So to avoid always being behind the curve, I am working to promote Space Solar Geoengineering.	UC9Tb5UOMu_OgtMDbAUu8JEw	http://www.youtube.com/channel/UC9Tb5UOMu_OgtMDbAUu8JEw	0		
UgwZKrO2WT-w_N7dYLl4AaABAg	0	3	2020-03-06 01:30:26	Brigadierprick	Spread the word	UClHKwqg1Y5dMR8BUyn1auyA	http://www.youtube.com/channel/UClHKwqg1Y5dMR8BUyn1auyA	0		
UgzNW1c35tNCL7f5iEh4AaABAg	0	2	2020-03-06 19:17:52	Michael Smith	Grow hemp it eats co2	UCc7oiC5R6tZjr9MUrg-owrw	http://www.youtube.com/channel/UCc7oiC5R6tZjr9MUrg-owrw	0		
UgxUU9oKAuFui6wNJdJ4AaABAg	0	1	2020-03-07 05:45:53	Mr Caleb	There was an Amazon prime commercial before this... That makes me sad.	UCG4mX--2JLVz3g1dVgVyUOw	http://www.youtube.com/channel/UCG4mX--2JLVz3g1dVgVyUOw	0		
UgzrmkBroq5Vy4mOem54AaABAg	0	2	2020-03-08 09:45:04	thesacrisant	Only Bezos will be able to escape from mother earth , but he wil die alone on Mars while we all together die on mother earth.	UCt5dHrLlLEZOFNo5O4UF6Fw	http://www.youtube.com/channel/UCt5dHrLlLEZOFNo5O4UF6Fw	0		
UgwitGLRmNXw3pTBW3l4AaABAg	0	1	2020-03-06 02:47:51	the real rick ross	Spread this message.💯	UC-eI2uf0NWlkX5Ur9GyUSDQ	http://www.youtube.com/channel/UC-eI2uf0NWlkX5Ur9GyUSDQ	0		
UgzDtN3Mpl4uEO3TLVZ4AaABAg	0	1	2020-03-06 02:16:53	Pixi	No you mean after that big fire it ain’t workin right go figure 🙄	UCGQnP4Q1TuKb5pxy2ceuUXA	http://www.youtube.com/channel/UCGQnP4Q1TuKb5pxy2ceuUXA	0		
UgwR7TgnnpV8bXqWhvJ4AaABAg	0	1	2020-03-06 00:14:30	Farrell Hamann	The boreal forest (North woods,) impacted also.	UCSfYfOp2-dbNMpmI6zCkwgQ	http://www.youtube.com/channel/UCSfYfOp2-dbNMpmI6zCkwgQ	0		
UgxjFw8O49_ZULtfhEh4AaABAg	0	2	2020-03-05 23:50:46	Julia Smith	And with deforestation going to turn to savanna. bye bye rainforest	UCfhvQ7sK-kDFKDZfKQ8Q91Q	http://www.youtube.com/channel/UCfhvQ7sK-kDFKDZfKQ8Q91Q	0		
UgwkHjGbAFauuV2PSGx4AaABAg	1	6	2020-03-05 23:29:40	RedLP5000S	I am pro Greta Thunberg. As we speak, she is out advocating for climate reform. If only the rest of the world has the passion and empathy for our planet.	UC1Zo9c-PRtePMGZ2Yxr2Dlw	http://www.youtube.com/channel/UC1Zo9c-PRtePMGZ2Yxr2Dlw	0		
UgwkHjGbAFauuV2PSGx4AaABAg.95qDAHzeb3395qMtPN-9az		1	2020-03-06 00:54:36	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	Are you also growing herbs, bushes, and trees to return carbon to the soil? The more people doing it, the better.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgwkHjGbAFauuV2PSGx4AaABAg	RedLP5000S
Ugyyw1TQ9ksPlua-LGd4AaABAg	0	0	2020-03-08 17:47:12	Shan Khan	Very good	UCsy4QVapfO0pP5BNBBbsi0w	http://www.youtube.com/channel/UCsy4QVapfO0pP5BNBBbsi0w	0		
UgztqzlQmsVO-LfsQXp4AaABAg	0	1	2020-03-05 22:37:52	Jon Oil	We’re in a feedback loop.	UChl1dNn2pUbN-vkfK87lHzA	http://www.youtube.com/channel/UChl1dNn2pUbN-vkfK87lHzA	0		
UgyNNoIfB8JRcx-EqSh4AaABAg	0	2	2020-03-05 22:55:53	RemarkableSean	Climate change, drought, and deforestation were all mentioned as primary contributors. Isn&#39;t deforestation mostly directly human-caused, as in intentional clearing of forest for farming land?	UCBcwFZp7FBpYEj6Mk3pWQfQ	http://www.youtube.com/channel/UCBcwFZp7FBpYEj6Mk3pWQfQ	0		
UgzoqMOE7R9ZDvGzt3F4AaABAg	0	0	2020-03-06 18:26:25	camo jorel	Now will you guys watch my interview on status coup? <br />You do need a solution to this right?	UCe0q6oZhvXx0PDR8tXvUpjw	http://www.youtube.com/channel/UCe0q6oZhvXx0PDR8tXvUpjw	0		
UgyNNRUOIzFgTOlJtCV4AaABAg	0	1	2020-03-06 03:54:00	Jcewazhere	Potholer54 on YouTube does a good job of explaining without being hyperbolic.	UC-ZnjRKydrcnpoBYLpqh89w	http://www.youtube.com/channel/UC-ZnjRKydrcnpoBYLpqh89w	0		
Ugx1cqc7zcVjcgbL9RN4AaABAg	0	0	2020-03-05 22:57:31	B D	Wow what a rock!	UCqK3pPp31SmropTax14uF9g	http://www.youtube.com/channel/UCqK3pPp31SmropTax14uF9g	0		
UgwPcKMpKELP5-_pdfR4AaABAg	0	4	2020-03-06 00:07:12	Grayson Anta	Permaculture farming could save humanity.	UCcR6enc9U9sEM6wTq-_5S7Q	http://www.youtube.com/channel/UCcR6enc9U9sEM6wTq-_5S7Q	0		
UgyEf8tQdHoSCTIEbF54AaABAg	1	2	2020-03-06 15:01:39	Doc Hammer	Doom us all just to put money in the pockets of a small few.	UCvy6SWAHC6PFwyvD2OuKXiw	http://www.youtube.com/channel/UCvy6SWAHC6PFwyvD2OuKXiw	0		
UgyEf8tQdHoSCTIEbF54AaABAg.95rspMbDcCE95s0PjsBEOM		0	2020-03-06 16:16:40	Deebz270	Nope - DOOM is unfortunately what YOU and every other species is now facing. It has fuck-all to do with politics, you moron. Face up to it with dignity or suffer. Denial is for dummies. Go and do some science and in the meantime - *shut the fuck up!*	UC8z6-uc81vgOXDl9h9mbOsA	http://www.youtube.com/channel/UC8z6-uc81vgOXDl9h9mbOsA	1	UgyEf8tQdHoSCTIEbF54AaABAg	Doc Hammer
UgxfjaX9L32a-JY9q9J4AaABAg	0	0	2020-03-05 22:31:14	Steven Gradney	Welp. We’re dead	UCKl6WVKFavdSciPBxw_kIig	http://www.youtube.com/channel/UCKl6WVKFavdSciPBxw_kIig	0		
Ugzz9VmLC1ZnN589bvd4AaABAg	0	1	2020-03-06 02:52:36	barbiquearea	Lets hope we can create that new forest in the Sahara to make up for the decline of the Amazon rainforest.	UCGF3XaOt6WyseC7QJ1t4Ybg	http://www.youtube.com/channel/UCGF3XaOt6WyseC7QJ1t4Ybg	0		
Ugy85qjkCT7ov98865N4AaABAg	3	5	2020-03-05 23:14:11	Romantic Warrior1	Climate deniers are like those non-voters..<br />When it becomes critical they say &quot;Why didn&#39;t someone do something?&quot;<br />My answer: look in the mirror and ask that &quot;someone&quot; that question.<br />Those folks have forfeited their right to complain since you are not willing to fight.	UCg5LaXhspYzAp3ZPSOFIWbw	http://www.youtube.com/channel/UCg5LaXhspYzAp3ZPSOFIWbw	0		
Ugy85qjkCT7ov98865N4AaABAg.95qBOr8xEhj95qSPETaXoQ		1	2020-03-06 01:42:47	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@Romantic Warrior1 Nice. I left most of my plants and trees with my roommates when I moved to the small apartment I'm in. Right now I've got a couple pots of creeping Jenny, a rose, some catnip, and a lot of leftover amaranth seeds I didn't eat. I can't wait for the weather to get warmer where I am.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	Ugy85qjkCT7ov98865N4AaABAg	Romantic Warrior1
Ugy85qjkCT7ov98865N4AaABAg.95qBOr8xEhj95qRDPkLors		1	2020-03-06 01:32:26	Romantic Warrior1	@⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ I live in an apt but growing a few veggies on the deck, got an AeroGarden for herbs and assorted house plants. 😂	UCg5LaXhspYzAp3ZPSOFIWbw	http://www.youtube.com/channel/UCg5LaXhspYzAp3ZPSOFIWbw	1	Ugy85qjkCT7ov98865N4AaABAg	Romantic Warrior1
Ugy85qjkCT7ov98865N4AaABAg.95qBOr8xEhj95qMkGaMDSj		2	2020-03-06 00:53:22	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	Are you also growing herbs, bushes, and trees to return carbon to the soil? The more people doing it, the better.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	Ugy85qjkCT7ov98865N4AaABAg	Romantic Warrior1
UgwVY0bzRbH_9ewUQpB4AaABAg	1	5	2020-03-06 12:13:46	issaciams	Things might need to get violent in order for the serious change we need to take place. Unfortunately. This is insane.	UCnZ2_JxCbREN8P3lnXCjmbA	http://www.youtube.com/channel/UCnZ2_JxCbREN8P3lnXCjmbA	0		
UgwVY0bzRbH_9ewUQpB4AaABAg.95r_bhyp00O95s0hmOR8RD		0	2020-03-06 16:19:16	Deebz270	We are passsed any point where 'change' would be of use. Abrupt climate change and the climate inertia *cannot be halted* - despite what the 'hopium addicts' might try and tell you.	UC8z6-uc81vgOXDl9h9mbOsA	http://www.youtube.com/channel/UC8z6-uc81vgOXDl9h9mbOsA	1	UgwVY0bzRbH_9ewUQpB4AaABAg	issaciams
Ugwy67whV7yIhlykXm14AaABAg	0	3	2020-03-06 17:09:50	Tozias Silverfang	Bernie or bust! No more right wing, cowardly, corrupt, conservative politicians! (Redundant adjectives, I know)	UC2BlCGrgE6masM9U4LYO4Vg	http://www.youtube.com/channel/UC2BlCGrgE6masM9U4LYO4Vg	0		
UgzE0HxvlPniOrJ4sg54AaABAg	6	3	2020-03-05 23:17:25	David Beaulieu	Add a discussion about climate change with a boomer at work the other night I almost punched him let&#39;s put it that way.	UCEniFq_edu-TXntQyINUXxQ	http://www.youtube.com/channel/UCEniFq_edu-TXntQyINUXxQ	0		
UgzE0HxvlPniOrJ4sg54AaABAg.95qBlYKEZui95qexKsSrt1		0	2020-03-06 03:41:10	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@filonin2 Have a nice night.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgzE0HxvlPniOrJ4sg54AaABAg	David Beaulieu
UgzE0HxvlPniOrJ4sg54AaABAg.95qBlYKEZui95qeZFWe7-o		0	2020-03-06 03:37:45	filonin2	@⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ I was giving you the benefit of the doubt in regards to being intoxicated. I apologize for not recognizing you for the natural you are.	UCF5-UkPMkE5JGefUq1nWq2w	http://www.youtube.com/channel/UCF5-UkPMkE5JGefUq1nWq2w	1	UgzE0HxvlPniOrJ4sg54AaABAg	David Beaulieu
UgzE0HxvlPniOrJ4sg54AaABAg.95qBlYKEZui95qcpAgfZmn		0	2020-03-06 03:22:35	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@filonin2 Fair enough. I just heard the "old white dudes" line and I went straight to that being a racist remark and ranting how racism can be directed at white people, in anticipation of one of the possible counterarguments. How about you go get you Corona addled self to the hospital before you go making any accusations or insults about huffing ether.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgzE0HxvlPniOrJ4sg54AaABAg	David Beaulieu
UgzE0HxvlPniOrJ4sg54AaABAg.95qBlYKEZui95qbYXrH8-f		0	2020-03-06 03:11:26	filonin2	@⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ No one was talking about racism. We're talking about climate change. Maybe huff less ether before posting.	UCF5-UkPMkE5JGefUq1nWq2w	http://www.youtube.com/channel/UCF5-UkPMkE5JGefUq1nWq2w	1	UgzE0HxvlPniOrJ4sg54AaABAg	David Beaulieu
UgzE0HxvlPniOrJ4sg54AaABAg.95qBlYKEZui95qHGRIpdLT		0	2020-03-06 00:05:28	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@J D Wilder as a Mexican American whose part Native and also has some white family members, I find that incredibly disrespectful. If you think white people have a monopoly on racism, ask yourself why you think white people are special with regards to being racist. I've seen many businesses in Mexico charge more to white people, just because it was assumed that the white people had more money and were financially exploitable. Financially exploiting people based on their race is racism. Racism is an issue for all.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgzE0HxvlPniOrJ4sg54AaABAg	David Beaulieu
UgzE0HxvlPniOrJ4sg54AaABAg.95qBlYKEZui95qD8XMcZE8		0	2020-03-05 23:29:26	Lady AM	I dont understand how they think this isn't real! The world shows it's true and crazier things are happening every season!!	UCif13QFRT7FF-Z090u0mD6w	http://www.youtube.com/channel/UCif13QFRT7FF-Z090u0mD6w	1	UgzE0HxvlPniOrJ4sg54AaABAg	David Beaulieu
UgwDZuRKfi_lHTerFbN4AaABAg	6	2	2020-03-05 23:26:00	Lady AM	What can we do??? This is scary a.f.! 🤯😥	UCif13QFRT7FF-Z090u0mD6w	http://www.youtube.com/channel/UCif13QFRT7FF-Z090u0mD6w	0		
UgwDZuRKfi_lHTerFbN4AaABAg.95qCkQoay5H95qc6--irWE		1	2020-03-06 03:16:16	Randy Hilton	@⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ They believe that rising sea temperatures are driving the decline. As surface water warms, it tends to form a distinct layer that does not mix well with cooler, nutrient-rich water below, depriving phytoplankton of some of the materials they need to turn CO2 and sunlight into energy. Phytoplankton grows more than a thousand times faster than green plants on land, turning over in 2 to 6 days compared to ~19 years on average for land plants, forests take centuries. However, collapse of vital mineral dust has interrupted and collapsed ocean primary productivity at a rate of 1% per year, this in turn had resulted in damaging feedback mechanisms of ocean warming and acidification which are further accelerating the catastrophic damage to the largest and most potent ecosystem on this blue planet the all important ocean pastures and their phytoplankton. I'm all for re-planting, but we need to stop pushing gigatons of CO2 into the atmosphere, right now. Massive die-off of species could be incredibly fast. Even the "Green New Deal" is probably a drop in the proverbial bucket.	UCrGKTp-eYKgrZmcPQcnRxDA	http://www.youtube.com/channel/UCrGKTp-eYKgrZmcPQcnRxDA	1	UgwDZuRKfi_lHTerFbN4AaABAg	Lady AM
