id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NOVZEhsdf		1	2020-03-19 06:02:52	Jacob V	jmuld1 I don’t understand how you need more than that	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NOTump10Z		0	2020-03-19 06:02:39	Jacob V	jmuld1 How	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NO4c6BqAw		0	2020-03-19 05:59:11	jmuld1	@Jacob V You assume you have science but have failed to show me zip.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NNL_bGzy5		0	2020-03-19 05:52:46	Jacob V	jmuld1 unless you deny the charts accuracy I don’t know what else i need to show that man is responsible.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NL_-rsxv0		0	2020-03-19 05:37:16	jmuld1	@Jacob V You evade the question, is this due to man or just a continuation of the past ice age? My parents house on the Baltic sea is rising, the floor of the Baltic sea is still rising, spilling water into the worlds oceans.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NK3qmIdvL		0	2020-03-19 05:24:08	jmuld1	@Jacob V We have satellites and old fashioned tide gauges, they contradict, (noah's tides and currents vs some university in Colorado) I like simple instruments and no group think.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NIx0NoPw_		1	2020-03-19 05:14:20	Jacob V	jmuld1 Sea level continues to rise at a rate of about one-eighth of an inch per year	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NIKLbKfhX		1	2020-03-19 05:08:55	Jacob V	jmuld1 Global sea level rose about 8 inches in the last century. The rate in the last two decades, however, is nearly double that of the last century and is accelerating slightly every year. -according to NASA	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NHx2ux0Hh		0	2020-03-19 05:05:36	jmuld1	@Jacob V But sea level rise started after the little ice age and is continuing at the same rate today confirmed by old established tide gauges.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NGEKw0kR9		1	2020-03-19 04:50:37	Jacob V	jmuld1 Sea level rise is related to co2 being released. The sea levels rise due to the melting of glaciers which are caused by the ocean warming and the ocean experiences thermal expansion which is also caused by the warming of the ocean and contributes to sea level rise as well	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NFiPRzZ-N		0	2020-03-19 04:46:07	jmuld1	@Jacob V You assume sea level rise is related to current co2,( Noah tides and currents will disagree) also you assume warm oceans (argo project will disagree) and cold air, but if you believe, go for it.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NC2jr2aQA		0	2020-03-19 04:14:05	Jacob V	jmuld1 Sea level rise makes storm surges worse. As the storms travel across warm oceans, they pull in more water vapor and heat. That means stronger wind, heavier rainfall and more flooding when the storms hit land.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196NB_XRBPWo		0	2020-03-19 04:09:57	jmuld1	@Jacob V One event in one city does not indicate a global trend.	UCLzHjaUH2lpygLyxdwUCbOA	http://www.youtube.com/channel/UCLzHjaUH2lpygLyxdwUCbOA	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
UgxAVznxr7_0qbUVWnd4AaABAg.93s_4GBQiv196N94G6QRU8		1	2020-03-19 03:48:04	Jacob V	jmuld1 in three years, houston was hit with 3 100-year floods.	UCKkxeEgkV6A2IJs4vu7Q0hw	http://www.youtube.com/channel/UCKkxeEgkV6A2IJs4vu7Q0hw	1	UgxAVznxr7_0qbUVWnd4AaABAg	jmuld1
