id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxnELcQ7ts5ah4QvCx4AaABAg	4	5	2020-03-02 09:21:04	Unveiled	Here are 10 inventions which could help against climate change.. --&gt; <a href="https://www.youtube.com/watch?v=Xz57NMHBfc4">https://www.youtube.com/watch?v=Xz57NMHBfc4</a>	UCYJyrEdlwxUu7UwtFS6jA_Q	http://www.youtube.com/channel/UCYJyrEdlwxUu7UwtFS6jA_Q	0		
UgxnELcQ7ts5ah4QvCx4AaABAg.95gyfLqNNen9CPW8qrEET-		0	2020-08-16 04:56:31	John J Keaveney	The ice will be no more, even if we defeat climate change it will inevitably melt	UCaKBnZDOBsmmOW9sBaorbWQ	http://www.youtube.com/channel/UCaKBnZDOBsmmOW9sBaorbWQ	1	UgxnELcQ7ts5ah4QvCx4AaABAg	Unveiled
UgxnELcQ7ts5ah4QvCx4AaABAg.95gyfLqNNen9CF5p8W75hN		0	2020-08-12 03:54:06	Lorenzo Blum	Reduce Reuse Repair Recycle Replant trees Boycott all kinds of junk....	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgxnELcQ7ts5ah4QvCx4AaABAg	Unveiled
UgxnELcQ7ts5ah4QvCx4AaABAg.95gyfLqNNen9AAXsC5RaOf		0	2020-06-21 16:20:11	Gabb1	Dude... you intro your video saying climate change is credible and post a video of ice calving. You do understand that the cause of calving is because of ice GROWTH. Not ice loss. When ice melts, it turns into rivers of water. When ice grows it expands until it breaks off and calves.	UC8LOWfUoFiug2fqzMUBcC7Q	http://www.youtube.com/channel/UC8LOWfUoFiug2fqzMUBcC7Q	1	UgxnELcQ7ts5ah4QvCx4AaABAg	Unveiled
UgxnELcQ7ts5ah4QvCx4AaABAg.95gyfLqNNen95oENaviub7		0	2020-03-05 05:01:44	SamePluto	I wish this channel was more popular because I really like there videos	UCZFVKNt3EJ7iKHngPpu5m0w	http://www.youtube.com/channel/UCZFVKNt3EJ7iKHngPpu5m0w	1	UgxnELcQ7ts5ah4QvCx4AaABAg	Unveiled
UgxS2dOVrXTvJU-vVRt4AaABAg	2	40	2020-03-01 15:52:59	William Simpson	There&#39;s a Thanos joke in there somewhere	UCtxv_qaOgTofGmOkUR1LX7w	http://www.youtube.com/channel/UCtxv_qaOgTofGmOkUR1LX7w	0		
UgxS2dOVrXTvJU-vVRt4AaABAg.95f5irDO0q495mKwWpb5OU		1	2020-03-04 11:20:36	varishth singh	"Climate change is inevitable" 👁	UC52fLwscfK0JIZuOW0iPE1g	http://www.youtube.com/channel/UC52fLwscfK0JIZuOW0iPE1g	1	UgxS2dOVrXTvJU-vVRt4AaABAg	William Simpson
UgxS2dOVrXTvJU-vVRt4AaABAg.95f5irDO0q495mJth-Nde4		0	2020-03-04 11:11:28	Lou Sensei	In 2019 maybe😒😴	UCNSffenp1osG4g6k7PflhuA	http://www.youtube.com/channel/UCNSffenp1osG4g6k7PflhuA	1	UgxS2dOVrXTvJU-vVRt4AaABAg	William Simpson
Ugz_8MoZ98n42XcEq-J4AaABAg	1	11	2020-07-13 03:05:01	Crazy Arnold	Nobody:<br /><br />2020: yep we are screwed	UCUV-scXKrq7ARy-4uaABp6w	http://www.youtube.com/channel/UCUV-scXKrq7ARy-4uaABp6w	0		
Ugz_8MoZ98n42XcEq-J4AaABAg.9B1lMSvrHL89DMx8Wxj5vq		0	2020-09-09 01:34:49	Nicolle Herr	Scientists: "We have until 2030 to turn this around." 2020: "eh Well..."	UCye5EtG6tbqAuqBNxhSWSLg	http://www.youtube.com/channel/UCye5EtG6tbqAuqBNxhSWSLg	1	Ugz_8MoZ98n42XcEq-J4AaABAg	Crazy Arnold
UgwpdX4g38oBmTlUqHp4AaABAg	5	11	2020-03-04 22:38:24	Suspicious Looking Banana	<a href="https://www.youtube.com/watch?v=E_GIpdXB2X0&amp;t=5m46s">5:46</a> the United States said they are gonna save the world but there actually destroying it. How stupid is that😑	UC6QwokVUWWPYTTMADfrScuQ	http://www.youtube.com/channel/UC6QwokVUWWPYTTMADfrScuQ	0		
UgwpdX4g38oBmTlUqHp4AaABAg.95nYVx-nhHE9H4Caodu80R		0	2020-12-10 04:58:38	The Sons of Liberty	Since 2000 USA: -10% CO2 Emissions India: +155% China: +208%	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	UgwpdX4g38oBmTlUqHp4AaABAg	Suspicious Looking Banana
UgwpdX4g38oBmTlUqHp4AaABAg.95nYVx-nhHE9DL01fgUxLI		0	2020-09-08 07:30:21	Lorenzo Blum	@Peter Simpson you can go on Wikipedia (Ecosia) and search for the richest families, dynasties, individuals and you will get the same names everybody knows about over and over. You can also search for secret societies.... But I personally suspect that those pulling the strings are all of the above + a bunch of people who's names are totally unknown to the everyday joe.	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgwpdX4g38oBmTlUqHp4AaABAg	Suspicious Looking Banana
UgwpdX4g38oBmTlUqHp4AaABAg.95nYVx-nhHE9DK4ilmUeaL		0	2020-09-07 22:52:05	Wazzock	@Peter Simpson atleast in the uk, we have idiots who wont hurt anyone. Lol	UCgRIdS5kogX7B0zK-FjCbAQ	http://www.youtube.com/channel/UCgRIdS5kogX7B0zK-FjCbAQ	1	UgwpdX4g38oBmTlUqHp4AaABAg	Suspicious Looking Banana
UgwpdX4g38oBmTlUqHp4AaABAg.95nYVx-nhHE9BPa2uV_Jbc		0	2020-07-22 09:08:00	Lorenzo Blum	@Peter Simpson you must be one of the few very rare people who hasn't been totally indoctrinated yet. One thing we don't hear much about is the carbon footprint of the military industrial complex...	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgwpdX4g38oBmTlUqHp4AaABAg	Suspicious Looking Banana
UgwpdX4g38oBmTlUqHp4AaABAg.95nYVx-nhHE97Eccy8F_yz		0	2020-04-09 16:53:19	The Zuck	@Peter Simpson America was made to escape tyranny. Do you even know what your talking about?	UCIxWXslM8WlG50OyyQsQALA	http://www.youtube.com/channel/UCIxWXslM8WlG50OyyQsQALA	1	UgwpdX4g38oBmTlUqHp4AaABAg	Suspicious Looking Banana
UgzkyOxFQCsoW8YeMLx4AaABAg	0	4	2020-03-01 18:25:05	B Dumais	Gov. Never small straight forward adjustments just building up big walls that pin everyone to the ground equally	UCpCsDJ6RbC4N-UWeqA6yC5w	http://www.youtube.com/channel/UCpCsDJ6RbC4N-UWeqA6yC5w	0		
UgwFwT0UV2SOlat0lsN4AaABAg	0	2	2020-12-30 16:41:55	CommieBastard1312	&quot;more than 50% of climate change is caused by only 25 companies who refuse to change&quot;<br /><br />&quot;Walk to work and recycle&quot;<br /><br />Nah. Revolt.	UCT8NTE5ZnNyKz0RdmIlzBtQ	http://www.youtube.com/channel/UCT8NTE5ZnNyKz0RdmIlzBtQ	0		
UgzunDGPmqmqbbywe3R4AaABAg	0	3	2020-08-10 02:21:13	Kunal Gaikwad	Atleast plant one tree in your life time.	UCOHSTEAvqLz1WQX3eFegjmw	http://www.youtube.com/channel/UCOHSTEAvqLz1WQX3eFegjmw	0		
UgxPTsh9w4pri1XcMl14AaABAg	0	1	2020-03-06 04:13:23	Boris Be loud us	We still need runaway aerosols because that’ll fix our carbon footprint	UCFYo3xHLItv5GStWIARJaSA	http://www.youtube.com/channel/UCFYo3xHLItv5GStWIARJaSA	0		
UgzUwtmLiLUuqrKLJ5l4AaABAg	0	1	2020-10-17 09:31:48	Parlific Gaming	Hi, would you have any objections if I used your video for my school science project? I wanted to ask you as it’s the right thing to do. Thanks C	UCQcJPbqxHJxKnV9VKLMa4Ew	http://www.youtube.com/channel/UCQcJPbqxHJxKnV9VKLMa4Ew	0		
Ugy2SdO9ruCU6BaMiet4AaABAg	0	0	2020-03-01 15:42:53	Latonia Linear	12 minutes ago. Wow!! I’m early	UCIGs0jrBAJKzZ0G3Qq_JR5g	http://www.youtube.com/channel/UCIGs0jrBAJKzZ0G3Qq_JR5g	0		
UgwHcxeyu4bqOwI8och4AaABAg	2	2	2020-07-07 20:20:43	Giraffa Camelopardalis	Watch Waterworld! You will see that The polar ice caps have melted, covering the earth with water. Those who survived have adapted to a new world.	UCXFmOqDN9sTHNUPVyNYab9Q	http://www.youtube.com/channel/UCXFmOqDN9sTHNUPVyNYab9Q	0		
UgwHcxeyu4bqOwI8och4AaABAg.9ApA6ns0ty09JtGgG3IUr_		0	2021-02-18 03:17:37	Jed Collings	@The Sons of Liberty You know that's not true, people have been pointing and saying "see? Almost all the ice came back" for decades! This is your fault!	UCW1VEN3XCW8TI4jpAf7pj6Q	http://www.youtube.com/channel/UCW1VEN3XCW8TI4jpAf7pj6Q	1	UgwHcxeyu4bqOwI8och4AaABAg	Giraffa Camelopardalis
UgwHcxeyu4bqOwI8och4AaABAg.9ApA6ns0ty09H4F37UrTDT		0	2020-12-10 05:20:07	The Sons of Liberty	the ice sheets have grown? in fact greenland is the only significant amount of ice that is melting	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	UgwHcxeyu4bqOwI8och4AaABAg	Giraffa Camelopardalis
Ugx-11QikK0qJYywcN54AaABAg	1	1	2020-10-29 19:02:19	Michael Coffee	Climate change has ALWAYS been inevitable. As long as there has been climate.	UCRY-6Q6pHICesA3mw65il1g	http://www.youtube.com/channel/UCRY-6Q6pHICesA3mw65il1g	0		
Ugx-11QikK0qJYywcN54AaABAg.9FPZlR0L9yj9H4CoAtEMDR		0	2020-12-10 05:00:27	The Sons of Liberty	someone said it	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugx-11QikK0qJYywcN54AaABAg	Michael Coffee
UgykXLyWwWtUbTZqnzh4AaABAg	0	0	2020-08-09 09:50:29	peter Fonnesbech	What happened to the 400 ppm limit. Nobody talks about it anymore since the limit have been passed some time ago ?	UCPiRu5ic1CNMstlCGWOAFvA	http://www.youtube.com/channel/UCPiRu5ic1CNMstlCGWOAFvA	0		
UgzxEPIzmfUUcxXGp7l4AaABAg	0	0	2020-09-09 01:41:16	Nicolle Herr	Canada burns to the ground.<br /><br />About that moving away from the equator thing...	UCye5EtG6tbqAuqBNxhSWSLg	http://www.youtube.com/channel/UCye5EtG6tbqAuqBNxhSWSLg	0		
UgztYfIJqleOI0n5szB4AaABAg	0	1	2020-07-22 08:52:07	Lorenzo Blum	What is the carbon footprint of the military industrial complex?	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	0		
UgwM64tMsa3d7z_fZ_B4AaABAg	0	0	2020-03-06 05:45:10	Deep Ashtray	Climate change became inevitable when the changes became measurable back in the &#39;80s.	UCANRPrv07f5F8hjkkmp3KMg	http://www.youtube.com/channel/UCANRPrv07f5F8hjkkmp3KMg	0		
UgyQgAWokVuSxygSyod4AaABAg	0	1	2020-03-03 00:35:20	moncha monchi	oh too scary...	UCMuT5ivkCa1Y7Ee-Bp8qKxw	http://www.youtube.com/channel/UCMuT5ivkCa1Y7Ee-Bp8qKxw	0		
UgyclzNIkmIET9IH3zp4AaABAg	1	0	2020-08-06 11:55:52	Jonathan Cooper	Make Ecosia, the internet search engine that plants trees, your default search engine now.	UC8-RySHfWkec4jeSQDyJSEA	http://www.youtube.com/channel/UC8-RySHfWkec4jeSQDyJSEA	0		
UgyclzNIkmIET9IH3zp4AaABAg.9C0WBRN1Z0n9CPWBrueSvM		0	2020-08-16 04:56:56	John J Keaveney	I have	UCaKBnZDOBsmmOW9sBaorbWQ	http://www.youtube.com/channel/UCaKBnZDOBsmmOW9sBaorbWQ	1	UgyclzNIkmIET9IH3zp4AaABAg	Jonathan Cooper
Ugx9ellhnwjhCRJ3r8F4AaABAg	2	1	2020-03-05 06:01:28	JBW	Maybe we can get some carbon capture going. Or maybe some other geoengineering. We definitely gotta get off carbon.	UCVB-Wy4G_qzUyg2iIleT3fg	http://www.youtube.com/channel/UCVB-Wy4G_qzUyg2iIleT3fg	0		
Ugx9ellhnwjhCRJ3r8F4AaABAg.95oLD1kGvqB9BQLq9u6Xr8		0	2020-07-22 16:14:18	JBW	@Lorenzo Blum I agree we spend too much on military. Why do you think it has the biggest footprint? Any data?	UCVB-Wy4G_qzUyg2iIleT3fg	http://www.youtube.com/channel/UCVB-Wy4G_qzUyg2iIleT3fg	1	Ugx9ellhnwjhCRJ3r8F4AaABAg	JBW
Ugx9ellhnwjhCRJ3r8F4AaABAg.95oLD1kGvqB9BPaQ6peQz6		0	2020-07-22 09:11:10	Lorenzo Blum	How about stopping financing the military industrial complex, which has the biggest carbon footprint	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	Ugx9ellhnwjhCRJ3r8F4AaABAg	JBW
UgwdJdZN8O2poiG2n854AaABAg	0	1	2020-12-21 00:10:09	Aiswariya Sweety	Yeah no sht Sherlock<br /><br />Climate has ALREADY changed	UCFSOOFz4mXuGfuJC2H5Jy6Q	http://www.youtube.com/channel/UCFSOOFz4mXuGfuJC2H5Jy6Q	0		
UgzkSQ-yddMw24gBQZ14AaABAg	6	2	2020-03-01 18:51:39	Granny Kim in Alaska	I wonder which civilisations will go extinct in the next 20 years?	UC-ITREptstVcMueWQrWqyBg	http://www.youtube.com/channel/UC-ITREptstVcMueWQrWqyBg	0		
UgzkSQ-yddMw24gBQZ14AaABAg.95fQAUIVoAi95nJq4l4VfB		0	2020-03-04 20:30:13	Granny Kim in Alaska	@Siddharth Dhanraj true. I was thinking of smaller groups that are already in danger	UC-ITREptstVcMueWQrWqyBg	http://www.youtube.com/channel/UC-ITREptstVcMueWQrWqyBg	1	UgzkSQ-yddMw24gBQZ14AaABAg	Granny Kim in Alaska
UgzkSQ-yddMw24gBQZ14AaABAg.95fQAUIVoAi95hPUB2zI33		0	2020-03-02 13:24:04	Siddharth Dhanraj	@Hip Hop Fanatic but our civilization extinction in next 20 yrs seems unlikely though	UCPlAL19a6_1C4OpXH8of7fw	http://www.youtube.com/channel/UCPlAL19a6_1C4OpXH8of7fw	1	UgzkSQ-yddMw24gBQZ14AaABAg	Granny Kim in Alaska
UgzkSQ-yddMw24gBQZ14AaABAg.95fQAUIVoAi95gAoEZKPoz		0	2020-03-02 01:56:38	Granny Kim in Alaska	@Korrade thanks. Yep . What happened to Mesopotamia? Or the Mayans? We can find their descendents but the civilizations are lost.	UC-ITREptstVcMueWQrWqyBg	http://www.youtube.com/channel/UC-ITREptstVcMueWQrWqyBg	1	UgzkSQ-yddMw24gBQZ14AaABAg	Granny Kim in Alaska
UgzkSQ-yddMw24gBQZ14AaABAg.95fQAUIVoAi95fu_AuxNh3		1	2020-03-01 23:26:02	Korrade	John Connor currently civilization is divided among countries that’s what he meant	UCMUuNcG3Wb8k73z0_RvoQFg	http://www.youtube.com/channel/UCMUuNcG3Wb8k73z0_RvoQFg	1	UgzkSQ-yddMw24gBQZ14AaABAg	Granny Kim in Alaska
UgzkSQ-yddMw24gBQZ14AaABAg.95fQAUIVoAi95feBD9Rl3p		0	2020-03-01 21:02:49	Granny Kim in Alaska	@Hip Hop Fanatic I definitely meant human	UC-ITREptstVcMueWQrWqyBg	http://www.youtube.com/channel/UC-ITREptstVcMueWQrWqyBg	1	UgzkSQ-yddMw24gBQZ14AaABAg	Granny Kim in Alaska
UgzkSQ-yddMw24gBQZ14AaABAg.95fQAUIVoAi95fYCD_SYSz		1	2020-03-01 20:01:47	Hip Hop Fanatic	Kim in Alaska Hopefully Not Human 💯🙏🏾 But The Way It’s Goin.. Who Knows 🤷🏾‍♂️🗣😫	UCeZTZa3CL_6nSb6-rndYHeg	http://www.youtube.com/channel/UCeZTZa3CL_6nSb6-rndYHeg	1	UgzkSQ-yddMw24gBQZ14AaABAg	Granny Kim in Alaska
Ugx_R85c9SGGgGq3nax4AaABAg	0	0	2021-01-24 22:09:15	HungryYodaIs	Yay we are going to die! Woohoo!	UCNek-JHXBCCfOPlrfA2FYFA	http://www.youtube.com/channel/UCNek-JHXBCCfOPlrfA2FYFA	0		
UgxzGhZvnXebDa-YigR4AaABAg	1	0	2020-03-01 18:16:25	Gman k	There isn&#39;t any interstellar ship orbiting earth ready to take us anywhere so ya better take care of the planet.	UCiqpGeNmiijjAn3c9a9c-tA	http://www.youtube.com/channel/UCiqpGeNmiijjAn3c9a9c-tA	0		
UgxzGhZvnXebDa-YigR4AaABAg.95fM8Ps0xC995fOvyoHZga		0	2020-03-01 18:40:47	Xttotd	Gman k so should you	UCdjqtwn3BRRGXlgK89t4BTA	http://www.youtube.com/channel/UCdjqtwn3BRRGXlgK89t4BTA	1	UgxzGhZvnXebDa-YigR4AaABAg	Gman k
UgyOwZglSCDwsMdA5md4AaABAg	1	2	2020-03-01 15:55:18	Boris Be loud us	We need runaway aerosols	UCFYo3xHLItv5GStWIARJaSA	http://www.youtube.com/channel/UCFYo3xHLItv5GStWIARJaSA	0		
UgyOwZglSCDwsMdA5md4AaABAg.95f5ztXwmdN95fZpS6zfPr		0	2020-03-01 20:16:01	Hans Turpyn	about 2 years for the solar minimum to kick in. brace yourself, its getting really cold	UCmaAWiOkQySM5kpEoV8msRQ	http://www.youtube.com/channel/UCmaAWiOkQySM5kpEoV8msRQ	1	UgyOwZglSCDwsMdA5md4AaABAg	Boris Be loud us
UgyfIIwnqg5xK2mfoWp4AaABAg	6	6	2020-03-01 18:03:00	Jarago Mardagoon	Fear-mongering that gives no hope and only makes people no longer care because &quot;we can&#39;t do anything&quot; life will go on with or without human interaction. This points blame at everything else other than YOU, YOURSELF. It&#39;s because of all of us that we are in this situation, because we all are lazy and don&#39;t care no matter how much we cry about it. If you are reading this it&#39;s because you yourself are a part of the problem. Electricity isn&#39;t fully green yet, most everything we use every day isn&#39;t green. Want to live more green? Take a walk in the forest without taking pictures of it for social media, ditch your car and set up a tent and live there without any modern comforts that will generate co2 or any other green house emissions... Even then you will still be a part of the problem breathing alone. No matter how you look at it some form of fear-mongering can still be made about this. Best we can do is stop freaking out about something that isn&#39;t here yet and work on the here and now. If nothing can be done then live the last of what is still good in peace vs wish you would have spent more time doing something more than cry about the worst of it before it&#39;s no longer here to enjoy and you&#39;re in the hell you worried about missing life from the start. Humans have a way of survival, we get things done when we absolutely have to take care of it because we are lazy. We WILL throw this planet into hell and we are capable of bringing it back to the wonderful place it once was. This is how we as humans have always been, this is another lesson of life we must go through because we helped do this. This is how we as humans grow, it&#39;s a part of life. If we don&#39;t make it through this then we will all die and that&#39;s just the end to our story because the human race wasn&#39;t good enough to be in this universe due to our own faults and lack of understanding. Something else will take our place as we did with all other life that passed before us. It&#39;s stupid to worry about things that can kill us all. IT WILL HAPPEN AT SOME POINT OF TIME. Just live in the moment that we are all still here and keep hope for the best and try to be happy with everything you do. Blaming a government you live under and pay for won&#39;t help anyone. It&#39;s just a childish way of pointing a finger at something when you have three more pointing right back at yourself. This world is becoming toxic because we all are toxic in some form of way. Holding up a sign for awareness and criticizing people for their faults just shows how much responsibility people don&#39;t want to own up to and would rather put it elsewhere. Want to hold up a sign for awareness? Great, don&#39;t disrupt the functionality of what we already have going, putting a small halt in anything will only cause more work to have it fixed because of it. Go pick up trash and be humble about it. Don&#39;t use paper to make others feel bad like you are better than anyone else. Use your words vs factory made items to show expression. Be the change this world needs, not the one it already has that isn&#39;t working. Be yourself and love what we have as we have it. Take care of what we have as we have it. No one likes a boss figure who points fingers. People love leaders to follow and to learn what drives them to become a leader for themselves. If we are all doomed, then let&#39;s go out with a bang and celebrate the life we still have. It&#39;s better than living in fear of something that will happen at some point in time.	UCEbLu7JNUDwlsGUN_jD9yOQ	http://www.youtube.com/channel/UCEbLu7JNUDwlsGUN_jD9yOQ	0		
UgyfIIwnqg5xK2mfoWp4AaABAg.95fKbAO_Mnl95qF4xCiDtn		0	2020-03-05 23:46:25	Jarago Mardagoon	@MCostanza47 what's not to get? He was lazy and didn't even read anything on the main post? If I'm wrong about something then speak up. Otherwise you're just as much of a fool as he is. The only way you would make a fool of me by his statement is by providing proof I was wrong about what I said and that it was stupid about the things I said because I was completely wrong. Someone who is ignorant wouldn't take the time to study or read about what they are talking about... He did not do that and my guess is that you didn't ether. Just wanted to comment on something that only makes you look like an idiot as well. So prove that I'm wrong from my main post.	UCEbLu7JNUDwlsGUN_jD9yOQ	http://www.youtube.com/channel/UCEbLu7JNUDwlsGUN_jD9yOQ	1	UgyfIIwnqg5xK2mfoWp4AaABAg	Jarago Mardagoon
UgyfIIwnqg5xK2mfoWp4AaABAg.95fKbAO_Mnl95nLBRqbzpo		0	2020-03-04 20:42:01	MCostanza47	REA. AX you got Em & he doesn’t know it. Sweet revenge.	UCkLwAKevGfgYJnH6jEEAjWg	http://www.youtube.com/channel/UCkLwAKevGfgYJnH6jEEAjWg	1	UgyfIIwnqg5xK2mfoWp4AaABAg	Jarago Mardagoon
UgyfIIwnqg5xK2mfoWp4AaABAg.95fKbAO_Mnl95fqbeeU4Wv		1	2020-03-01 22:51:25	Jarago Mardagoon	@REA. AX Hey happy that you are catching up, I already get that it's on my intelligence level. I'm the one who made the comment LMFAO. I hope you have a good day kid, and possibly pick up a book to read at some point in your life.	UCEbLu7JNUDwlsGUN_jD9yOQ	http://www.youtube.com/channel/UCEbLu7JNUDwlsGUN_jD9yOQ	1	UgyfIIwnqg5xK2mfoWp4AaABAg	Jarago Mardagoon
UgyfIIwnqg5xK2mfoWp4AaABAg.95fKbAO_Mnl95fnjMhBmJo		0	2020-03-01 22:26:16	REA. AX	Jarago Mardagoon *That’s on your intelligence level.	UCOK9WehNUPCUPBOaWbATQVA	http://www.youtube.com/channel/UCOK9WehNUPCUPBOaWbATQVA	1	UgyfIIwnqg5xK2mfoWp4AaABAg	Jarago Mardagoon
UgyfIIwnqg5xK2mfoWp4AaABAg.95fKbAO_Mnl95fnIyX9VfJ		2	2020-03-01 22:22:31	Jarago Mardagoon	@REA. AX lol, wouldn't expect you to read something not in your intelligence level. It's okay though, thanks for trying XD! Just proving how lazy people are lol.	UCEbLu7JNUDwlsGUN_jD9yOQ	http://www.youtube.com/channel/UCEbLu7JNUDwlsGUN_jD9yOQ	1	UgyfIIwnqg5xK2mfoWp4AaABAg	Jarago Mardagoon
UgyfIIwnqg5xK2mfoWp4AaABAg.95fKbAO_Mnl95fYo2MkKhh		0	2020-03-01 20:07:05	REA. AX	Jarago Mardagoon didn’t read that Great Wall of text	UCOK9WehNUPCUPBOaWbATQVA	http://www.youtube.com/channel/UCOK9WehNUPCUPBOaWbATQVA	1	UgyfIIwnqg5xK2mfoWp4AaABAg	Jarago Mardagoon
UgykrbVvOBGavPD73uV4AaABAg	0	0	2020-09-14 09:59:07	Patrick Mckenzie	Once the last tree is cut down last fish eaten man will realise that we cannot eat money	UCWTlkVxobfuB7tIRk1Z5oew	http://www.youtube.com/channel/UCWTlkVxobfuB7tIRk1Z5oew	0		
UgwULPU4Yav0UyVG8o94AaABAg	5	1	2020-03-01 19:12:19	SHY GUY THE FUTURE GAMER	We need to escape from Earth with as many Animals as we can or face death	UC2zewSCNjNoav6axED-Rh5g	http://www.youtube.com/channel/UC2zewSCNjNoav6axED-Rh5g	0		
UgwULPU4Yav0UyVG8o94AaABAg.95fSXsoj79T95kCJxraLbL		1	2020-03-03 15:26:48	EmLill Things	And you think chances for survival would be better, if we went to an even more inhospitable planet?	UCl8L71gIPWRs5muBtgUNRHw	http://www.youtube.com/channel/UCl8L71gIPWRs5muBtgUNRHw	1	UgwULPU4Yav0UyVG8o94AaABAg	SHY GUY THE FUTURE GAMER
UgwULPU4Yav0UyVG8o94AaABAg.95fSXsoj79T95hj3ModUwg		0	2020-03-02 16:23:55	Islamisthecultofsin	@Royal Revolt When I say "the actual data" I mean the raw data from the thermometers. Not the adjusted multiple times data that they release pretty graphs of. The most accurate stations are the ones in rural areas. A temperature station surrounded by black asphalt is not accurate.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	UgwULPU4Yav0UyVG8o94AaABAg	SHY GUY THE FUTURE GAMER
UgwULPU4Yav0UyVG8o94AaABAg.95fSXsoj79T95ha4S6hFt6		0	2020-03-02 15:05:25	Royal Revolt	@Islamisthecultofsin What actual data? What are the arguments against the data and what criteria do you use to perceive one as more credible? The snowstorms could be a result of the stretching of the polar vortex which would be due to global warming because the ice caps are melting.	UCuYCeM7YnFT9YYn6Y0nfg5A	http://www.youtube.com/channel/UCuYCeM7YnFT9YYn6Y0nfg5A	1	UgwULPU4Yav0UyVG8o94AaABAg	SHY GUY THE FUTURE GAMER
UgwULPU4Yav0UyVG8o94AaABAg.95fSXsoj79T95h_Y9-63pI		0	2020-03-02 15:00:44	Royal Revolt	Elon's Ark.	UCuYCeM7YnFT9YYn6Y0nfg5A	http://www.youtube.com/channel/UCuYCeM7YnFT9YYn6Y0nfg5A	1	UgwULPU4Yav0UyVG8o94AaABAg	SHY GUY THE FUTURE GAMER
UgwULPU4Yav0UyVG8o94AaABAg.95fSXsoj79T95gH_H_gMg1		0	2020-03-02 02:55:46	Islamisthecultofsin	You're insane. The actual data before being altered shows cooling not warming. The constant snowstorms are indicative of this.	UCpzMTCYoh5MTC5YbaddH24w	http://www.youtube.com/channel/UCpzMTCYoh5MTC5YbaddH24w	1	UgwULPU4Yav0UyVG8o94AaABAg	SHY GUY THE FUTURE GAMER
Ugynuw-JUOQe1Z0loa94AaABAg	3	7	2020-03-05 03:17:41	Sazhan Brown	See now I’m scared matter of fact why am I scared we knew this day was coming yet we sat on our asses and watched it happen the only thing we can do now is try and I mean put 100 percent of our energy into making things right before I guess we all burn up and die 😖😖	UCSq-yGWyJdXYN18xKyHG8OQ	http://www.youtube.com/channel/UCSq-yGWyJdXYN18xKyHG8OQ	0		
Ugynuw-JUOQe1Z0loa94AaABAg.95o2TSJskqP9H4DcDmZ81a		1	2020-12-10 05:07:34	The Sons of Liberty	it's just a play for political power lol. the elites have been running charades over the people for millenia, do you think they're gonna destroy the only planet they have? No, but they will use it to take even more power from you.	UC7IHtW7D48I2RSTyqBNH0nw	http://www.youtube.com/channel/UC7IHtW7D48I2RSTyqBNH0nw	1	Ugynuw-JUOQe1Z0loa94AaABAg	Sazhan Brown
Ugynuw-JUOQe1Z0loa94AaABAg.95o2TSJskqP9B3rFpqH29k		0	2020-07-13 22:35:02	Sazhan Brown	Patrick Mckenzie not boomers 😂😭	UCSq-yGWyJdXYN18xKyHG8OQ	http://www.youtube.com/channel/UCSq-yGWyJdXYN18xKyHG8OQ	1	Ugynuw-JUOQe1Z0loa94AaABAg	Sazhan Brown
Ugynuw-JUOQe1Z0loa94AaABAg.95o2TSJskqP9AlXejs-Z_7		1	2020-07-06 10:29:30	Patrick Mckenzie	Sazhan Brown boomers...	UCWTlkVxobfuB7tIRk1Z5oew	http://www.youtube.com/channel/UCWTlkVxobfuB7tIRk1Z5oew	1	Ugynuw-JUOQe1Z0loa94AaABAg	Sazhan Brown
UgyopByEpm7WZUfHOfx4AaABAg	0	0	2020-12-24 15:37:08	Allysandra Ilagan	Hi guys! if u care for the environment, please use Ecosia as your search engine. For every 45 searches u make, a tree will be planted somewhere. If you think this is fake, u can always check out their YouTube channel. Stay safe guys :) bai bai	UCBKt3KZO4gq1qkf-tXFEcPA	http://www.youtube.com/channel/UCBKt3KZO4gq1qkf-tXFEcPA	0		
