id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugwb3q6aP1lEKtv6HIt4AaABAg	2	2	2021-01-28 14:50:43	Piet Jan	Ooooooh noooo the world is gonna end soon 😭😭😭	UCfKhK0fwnyiTDLBJWeGPtDA	http://www.youtube.com/channel/UCfKhK0fwnyiTDLBJWeGPtDA	0		
Ugwb3q6aP1lEKtv6HIt4AaABAg.9J3RJEKV-ar9J3xQKNwv3Z		1	2021-01-28 19:40:02	Piet Jan	@connor short I was joking.	UCfKhK0fwnyiTDLBJWeGPtDA	http://www.youtube.com/channel/UCfKhK0fwnyiTDLBJWeGPtDA	1	Ugwb3q6aP1lEKtv6HIt4AaABAg	Piet Jan
Ugwb3q6aP1lEKtv6HIt4AaABAg.9J3RJEKV-ar9J3x0PsBW35		0	2021-01-28 19:36:30	connor short	Not sure if it joking	UCUjZWImQQqPyK4wWPOu-pLg	http://www.youtube.com/channel/UCUjZWImQQqPyK4wWPOu-pLg	1	Ugwb3q6aP1lEKtv6HIt4AaABAg	Piet Jan
UgwoU-o9aoife4wsS5N4AaABAg	0	6	2021-01-27 22:17:54	Kevin S	Softball Game tonight at 7pm - I&#39;ll bring the beer.	UCeJLPPCuf7FXTxjLNYVZQLg	http://www.youtube.com/channel/UCeJLPPCuf7FXTxjLNYVZQLg	0		
UgwH_7uNdCnNCiqZ8Xp4AaABAg	0	20	2021-01-27 22:06:58	Fishy Fish	Biden should sell his ol&#39; gas guzzling sting ray and donate the proceeds to his favorite Climate change initiative	UCMjVI74DJxe4YbcWwvAoNnw	http://www.youtube.com/channel/UCMjVI74DJxe4YbcWwvAoNnw	0		
Ugz0ksx_CAca1vz1x8x4AaABAg	1	2	2021-01-30 23:00:05	dragonfly6908	Who is this man?.	UCuv7PqZ-LBXXzYns8pzVyNA	http://www.youtube.com/channel/UCuv7PqZ-LBXXzYns8pzVyNA	0		
Ugz0ksx_CAca1vz1x8x4AaABAg.9J9SuBzNpPo9JMWH7LqbqB		0	2021-02-05 00:39:41	NICE DAWG	PLASTIC PRESZZ ZZZZZZ ZZZZZZZZZZZZZZZZZZZZZZZ ZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZ	UCrLCbIesqj7oF7uw8EdTgKg	http://www.youtube.com/channel/UCrLCbIesqj7oF7uw8EdTgKg	1	Ugz0ksx_CAca1vz1x8x4AaABAg	dragonfly6908
UgzZ3QhVX_-an08P16Z4AaABAg	7	10	2021-01-27 23:26:43	D Trump	But why didn&#39;t you do this before joe?	UC2XNMDVFlDwSmZVPo6Nnjfw	http://www.youtube.com/channel/UC2XNMDVFlDwSmZVPo6Nnjfw	0		
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J5zHFg3IYC		0	2021-01-29 14:34:45	JenShep	@SCGIS because were not talking about what biden did during his first week, were talking about why he didnt tackle the climate crisis earlier. why do you come in and want to redirect the conservation towards something completely different? make your own post for that. common sense.	UCgWmXoojRlc1XeMolNBjrcA	http://www.youtube.com/channel/UCgWmXoojRlc1XeMolNBjrcA	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J5wVLxDjiw		0	2021-01-29 14:10:28	SCGIS	@JenShep How is it irrelevant? It's about Biden. You just dont like what I said.	UC6u2Wobu0lSwGIHArW5t6-Q	http://www.youtube.com/channel/UC6u2Wobu0lSwGIHArW5t6-Q	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J5iqMzQx1B		0	2021-01-29 12:11:08	JenShep	@SCGIS irrelevant to this topic.	UCgWmXoojRlc1XeMolNBjrcA	http://www.youtube.com/channel/UCgWmXoojRlc1XeMolNBjrcA	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J5iD1ig-67		0	2021-01-29 12:05:38	SCGIS	@JenShep Biden is another old white elite career politician. You will be in a new war in no time. He already sent troops into Northern Syria on Jan 21st. Basically one of his first orders.	UC6u2Wobu0lSwGIHArW5t6-Q	http://www.youtube.com/channel/UC6u2Wobu0lSwGIHArW5t6-Q	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J5LD3bYHWv		0	2021-01-29 08:35:55	JenShep	@Shaun Greenhalgh unfortunately, thats not enough to beat the gop. i actually read up on it in more detail just now, and the facts are as follows: the democrats did hold majorities then and again for a few years each, but the famed supermajority never really happened because of various things that always took one or two senators out of commission. then there is the fact that republicans used filibusterig on a ridiculous level, meaning legislation couldnt get done simply because you could not hold meaningful sessions. in other words: gop criticizes obama for inaction that they caused.	UCgWmXoojRlc1XeMolNBjrcA	http://www.youtube.com/channel/UCgWmXoojRlc1XeMolNBjrcA	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J4XRSiQ98t		2	2021-01-29 01:03:30	Shaun Greenhalgh	@JenShep democrats ran the senate from 2013 to 2015 sorry your statement is incorrect :/	UCTZZLARFGM6ZWOx6b-s8PTg	http://www.youtube.com/channel/UCTZZLARFGM6ZWOx6b-s8PTg	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
UgzZ3QhVX_-an08P16Z4AaABAg.9J1mZg2YdjC9J1nt05ZkQi		16	2021-01-27 23:38:14	JenShep	because when joe biden was vp under obama, the republicans held the majority in both the house an the senate, and blocked everything they wanted to do.	UCgWmXoojRlc1XeMolNBjrcA	http://www.youtube.com/channel/UCgWmXoojRlc1XeMolNBjrcA	1	UgzZ3QhVX_-an08P16Z4AaABAg	D Trump
Ugz7hpZirKGWetZqzRd4AaABAg	10	7	2021-01-27 22:48:36	Stuzylou81 Cavana	Love the gold trim on the flag at your back Mr Biden. Con artist	UCiTfVRednFMMAwXIb0fUy9g	http://www.youtube.com/channel/UCiTfVRednFMMAwXIb0fUy9g	0		
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J8yWacGTZb		0	2021-01-30 18:25:50	selcouth86	@Rob James Hired on former Kansas republican governor, Sam Brownback, who all but left that state in economic crisis after two terms of a failed trickle down experiment.	UCiUHUt5Pif7SFoHYge6-1Xw	http://www.youtube.com/channel/UCiUHUt5Pif7SFoHYge6-1Xw	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J8vhn7eqV4		0	2021-01-30 18:01:17	selcouth86	@Rob James Kushner was put in charge of the middle east, among other things, a position that lead to him being openly mocked for his inexperience and arrogance, on camera, by prominent figures.	UCiUHUt5Pif7SFoHYge6-1Xw	http://www.youtube.com/channel/UCiUHUt5Pif7SFoHYge6-1Xw	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J8d-utWik9		0	2021-01-30 15:17:52	Rob James	@selcouth86 what did trump con you about? First president to not start any wars, actually brought the troops home, lowered taxes for the working class, peace deals in the middle east, cracked down on child trafficking, boosted the economy, less unemployed than ever , I could go on, but give me one reason he was a con artist?	UCtCfn-GIKyFz8wFlNZ9DREw	http://www.youtube.com/channel/UCtCfn-GIKyFz8wFlNZ9DREw	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J3x8OOrnWb		0	2021-01-28 19:37:36	connor short	Orange man bad	UCUjZWImQQqPyK4wWPOu-pLg	http://www.youtube.com/channel/UCUjZWImQQqPyK4wWPOu-pLg	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J2oKn87oiM		0	2021-01-28 09:01:24	Hardy Demon	Biden - gold trim, Trump - gold digger!	UCzaQlmkp6Xh9vTUeqq1BGRw	http://www.youtube.com/channel/UCzaQlmkp6Xh9vTUeqq1BGRw	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J1sV3J0HSE		1	2021-01-28 00:18:31	M D	@selcouth86 lol there you go. way to go man!	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J1sIhMwdVK		4	2021-01-28 00:16:50	selcouth86	Con artist? That was the last president.	UCiUHUt5Pif7SFoHYge6-1Xw	http://www.youtube.com/channel/UCiUHUt5Pif7SFoHYge6-1Xw	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J1oDW4lCTT		2	2021-01-27 23:41:10	M D	@Crazed 357 so what about the flag? and maybe trump's jacket is also lined up with non-chaina.	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J1nuhbJ0lj		2	2021-01-27 23:38:28	Crazed 357	I bet the inside of his jacket says China export	UCcL4L0-nsUT3X386Rp9mBRQ	http://www.youtube.com/channel/UCcL4L0-nsUT3X386Rp9mBRQ	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
Ugz7hpZirKGWetZqzRd4AaABAg.9J1iCQwTD-O9J1ke92D7vp		4	2021-01-27 23:09:59	M D	lol wow. as if he's the one who ordered it. you're grasping for straws in looking something to make the guy look bad. how come you can't say that to the previous president?	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	Ugz7hpZirKGWetZqzRd4AaABAg	Stuzylou81 Cavana
UgxhrHitttz_jOesgBx4AaABAg	0	0	2021-02-16 01:10:56	Indy Dog	Hey Biden, you can&#39;t heat your home with &#39;green energy&#39;. Not enough KW&#39;s on the grid, but maybe Biden plans on us not having energy consuming homes or homes at all.	UCfOATMmTVkI0quBQkodsSlQ	http://www.youtube.com/channel/UCfOATMmTVkI0quBQkodsSlQ	0		
Ugxw59W75brSHOZxd4d4AaABAg	1	0	2021-01-29 18:18:37	Annoying B'stard	I thought it was rather cruel of the speechwriter to put existential in three times.	UCxT6XdnofarRnYGqJo4Pw1Q	http://www.youtube.com/channel/UCxT6XdnofarRnYGqJo4Pw1Q	0		
Ugxw59W75brSHOZxd4d4AaABAg.9J6NtpNP9Hr9JBNKQ_mk3S		0	2021-01-31 16:49:51	Zos Ma	😆	UCV0ziWfO8cgGIZk0oXfrHjw	http://www.youtube.com/channel/UCV0ziWfO8cgGIZk0oXfrHjw	1	Ugxw59W75brSHOZxd4d4AaABAg	Annoying B'stard
UgxsKGaTi2sPcsXrGsd4AaABAg	1	2	2021-01-29 09:20:41	F Document	If you want to know what this guy is going to put first before anything else, just check the UN Sustainable Development Goals. Keep signing the paperwork Joe!	UC5QbxabduFLw6evpGAF4Kqw	http://www.youtube.com/channel/UC5QbxabduFLw6evpGAF4Kqw	0		
UgxsKGaTi2sPcsXrGsd4AaABAg.9J5QKrHSkSt9JCBkS1PL6N		0	2021-02-01 00:27:55	Morgan Ophelia	It's the UN's Agenda21 it's disgusting	UCiCKXeZxaAsL-ggTK0rCRbw	http://www.youtube.com/channel/UCiCKXeZxaAsL-ggTK0rCRbw	1	UgxsKGaTi2sPcsXrGsd4AaABAg	F Document
Ugyv4DmlsTS685ChCRp4AaABAg	0	0	2021-02-01 00:51:09	Morgan Ophelia	Agenda21 nothing more	UCiCKXeZxaAsL-ggTK0rCRbw	http://www.youtube.com/channel/UCiCKXeZxaAsL-ggTK0rCRbw	0		
UgzYxQZ2KO0yLcaxlZp4AaABAg	0	4	2021-01-28 07:31:51	Bruce Sanders	Based on science I am signing these executive orders. What is the science you ask? I can feel it in my bones.	UCxPiIo1pI9Ew89jOmG5mJSg	http://www.youtube.com/channel/UCxPiIo1pI9Ew89jOmG5mJSg	0		
Ugx2nbjYTvs_NCh1Uo94AaABAg	0	3	2021-01-28 00:33:06	Emily B.	YES!!!!!!!!!!!	UCg2slINd1b-4XqRrWnNA7Lw	http://www.youtube.com/channel/UCg2slINd1b-4XqRrWnNA7Lw	0		
UgyLTGVv6ApRQoPkXC14AaABAg	17	23	2021-01-27 22:47:08	Linda Agle	Does he even know what hes saying???	UCo1nP8w6gnNXxx8QzY4spWQ	http://www.youtube.com/channel/UCo1nP8w6gnNXxx8QzY4spWQ	0		
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9JMWVvWvDZC		0	2021-02-05 00:41:43	NICE DAWG	COME ON MAAAN UHHUH AHHH I MEAN WOOOOMAAAN COME ON WOOMANN	UCrLCbIesqj7oF7uw8EdTgKg	http://www.youtube.com/channel/UCrLCbIesqj7oF7uw8EdTgKg	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J9T5z6qOro		0	2021-01-30 23:01:49	dragonfly6908	Anyone can type on YouTube "Joe Biden mixes up Donald Trump with George Bush".	UCuv7PqZ-LBXXzYns8pzVyNA	http://www.youtube.com/channel/UCuv7PqZ-LBXXzYns8pzVyNA	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J2qj1_NHXo		0	2021-01-28 09:22:19	Enrico Iraldo	@Chaos sorry nothing personal, but it’s ridiculous to establish a logical argument based on basic common knowledge. You forget that not everything needs to be verified if it is included in the realm of knowledge that is well established. When I write a paper, I don’t need to reference or verify the fact that “humans have blood in their veins” or that the “brain controls the nervous system”. What you did there is absurd, but it wouldn’t be if it was something that is actually a matter of debate. Yours is an attempt to take to the extremes the scientific method for something that is far from scientific (“brain made of jelly”) just for the purpose of hyper-rationalism. Brains are not made of jelly, therefore you claiming that obviously categorizes as a metaphor and as such not in the interest of science. so please don’t sell it as a subject that is worth a debate. If you had to question every piece of established knowledge for the philosophical reasons of doubt, you would end up with the argument that in fact nothing is certain, and therefore science is not certain. This is, nonetheless, a conclusion which is absolutely useless to make for the purpose of human development. Secondly, scientists never claim to know things that they don’t. Science has, in history, always been resilient and open to change its mind when newly found discoveries came about. There are things that are more or less likely to be disproved. For example, the fact that the Earth is almost spherical is highly, highly, highly, highly unlikely to be disproved for obvious reasons (we can actually observe it). Instead, the thickening of the retina and refractive errors of the eye in patients with Down syndrome (what I’m studying in this moment) might be as a less established, less evident piece of knowledge open to a scientific debate. Thirdly, shouting “fact!” After every sentence does not make it more powerful, nor it gives indication to the amount of scientific rigor used to produce the sentence. Especially so, if it is said after “Biden’s brain is made of jelly.”	UCs6WQCwgs8PBzW5B_EepBKg	http://www.youtube.com/channel/UCs6WQCwgs8PBzW5B_EepBKg	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J25eoz8UMz		0	2021-01-28 02:22:19	Ari Goodfriend	I mean this is the Biden administration speaking not just Biden ya know? So kinda but he was with many others in the administration in making this decision.	UCbln-UYliDQdbbUwcmS8vMQ	http://www.youtube.com/channel/UCbln-UYliDQdbbUwcmS8vMQ	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1z-ZFWVLl		0	2021-01-28 01:15:23	Yolo Swaggins	@Chaos Scientists do not claim that spectrographic analysis is 100% accurate. Your point is mute. As I said, scientists do not pretend to know or understand things that they don't. Climate change is well documented and well understood. It is an undeniable fact.	UC8etIhowNvtMmU8K235GEeA	http://www.youtube.com/channel/UC8etIhowNvtMmU8K235GEeA	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1yLeiNnCe		0	2021-01-28 01:09:40	Chaos	@Yolo Swaggins absolute rubbish. What you're suggesting is that everything that's known today is completely correct and future scientists will never ever find any fault with today's science. Take spectrographic analysis for example where they claim to know the composition and weather conditions on exoplanets hundreds of light years away. The science seems sound but cannot be proven as no one has been to those exoplanets to confirm it's accuracy over those distances. There could be unknown factors which have yet to be discovered which would prove their results to be inaccurate.	UCc2081xE5gi6xuh3Ahmal4w	http://www.youtube.com/channel/UCc2081xE5gi6xuh3Ahmal4w	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1xE43cIPj		0	2021-01-28 00:59:53	Yolo Swaggins	@Chaos A brain cannot be made of jelly, and scientific facts are not disproved all the time. You are talking nonsense. "More fool you if you think science is infallible, that's what they thought centuries ago when they thought the world was flat" This is fallacious thinking. Science did not exist when people thought the world was flat. Using the scientific method, unknowns are labelled as unknown. Scientists do not make up facts or assume to know anything with substantial evidence. You should trust scientific consensus, trust me. It is foolish not to.	UC8etIhowNvtMmU8K235GEeA	http://www.youtube.com/channel/UC8etIhowNvtMmU8K235GEeA	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1tNTKB-li		0	2021-01-28 00:26:13	Chaos	@M D i told you that Joe Biden's brain could be unique, meaning that it's never happened before, and "facts" from scientists are being disproved all the time. More fool you if you think science is infallible, that's what they thought centuries ago when they thought the world was flat. Also I don't have to provide you with any evidence, so we're at stalemate as far as that's concerned. You therefore have nothing and are in no position to claim that I'm wrong, so for you to continue to insist you are makes you in the wrong. Therefore you are the troll. Fact!	UCc2081xE5gi6xuh3Ahmal4w	http://www.youtube.com/channel/UCc2081xE5gi6xuh3Ahmal4w	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1rCKfD_f0		0	2021-01-28 00:07:13	M D	@Chaos so give me a supporting evidence otherwise that his brain is not jelly. i only have stated that his brain is made out of tissues disclaiming your claim that his brain is a jelly. it is called an analogy. a brain = made out of tissues sun = star. plain and simple and i don't know why you don't understand the idea behind it. :) saying that a brain is a jelly as a fact without evidence is trolling. saying that biden's brain is made up of tissues is scientific based. i don't have proof that his is made up of jelly but you haven't produced any proof either. i'm just providing reason to you. nothing else more. :)	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1qYtGkKQY		0	2021-01-28 00:01:34	Chaos	@M D and you're claiming that you know for a fact that i haven't done a brain biopsy and found that his brain is made of jelly. You can't just say that Biden has (as far as we know) a unique brain made out of jelly cos the sun is a star. That's mental.	UCc2081xE5gi6xuh3Ahmal4w	http://www.youtube.com/channel/UCc2081xE5gi6xuh3Ahmal4w	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1pfRBNVTJ		2	2021-01-27 23:53:51	M D	@Chaos i don't have to be a surgeon to know that a brain is composed of tissues nor an astronomer to say that a sun is a star. :) you're using you're argument against me without actually using it to yourself first. by your claim you have have done a biopsy of trump's brain to claim that his brain is a jelly. so am i the troll here?	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1p826Q0I_		1	2021-01-27 23:49:09	Chaos	@M D how do you know it's non factual? For all you know I could be a brain surgeon, taken a biopsy of his brain, analysed it and discovered that it's jelly. You made an assumption without even investigating the matter. You're therefore a troll. Fact!	UCc2081xE5gi6xuh3Ahmal4w	http://www.youtube.com/channel/UCc2081xE5gi6xuh3Ahmal4w	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1oH1kXe9W		2	2021-01-27 23:41:39	M D	@Chaos i'm not. i'm being fair and objective about what i said. :) if i agreed with what you've said i would say and acknowledge it. but saying "brain is made of jelly" and fact in the same sentence is non-factual. :)	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1nyVHyNTj		1	2021-01-27 23:38:59	Chaos	@M D and you're not? Look up the definition. Fact!	UCc2081xE5gi6xuh3Ahmal4w	http://www.youtube.com/channel/UCc2081xE5gi6xuh3Ahmal4w	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1lmKH92yY		4	2021-01-27 23:19:51	M D	@Chaos lol just another internet troll.	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1lZA4dlIl		2	2021-01-27 23:17:55	Chaos	no, his brain is made of jelly. Fact!	UCc2081xE5gi6xuh3Ahmal4w	http://www.youtube.com/channel/UCc2081xE5gi6xuh3Ahmal4w	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
UgyLTGVv6ApRQoPkXC14AaABAg.9J1i1nTmCPg9J1kFZS1YI6		7	2021-01-27 23:06:30	M D	LOL i think he does.	UCP6Yk1RZ7fKbaVD7LsWqA6Q	http://www.youtube.com/channel/UCP6Yk1RZ7fKbaVD7LsWqA6Q	1	UgyLTGVv6ApRQoPkXC14AaABAg	Linda Agle
Ugz95OxQePGlAM5vGcZ4AaABAg	0	0	2021-01-31 10:05:22	Tom O'Dell	Fuhrer biden	UCyPPzAZoH5KJ3y4P76bqiTg	http://www.youtube.com/channel/UCyPPzAZoH5KJ3y4P76bqiTg	0		
Ugwa_zhsFI8o74JXW9Z4AaABAg	0	0	2021-01-27 22:29:41	Sandra Sofia Brandão Neves	Very well.	UCTgEV9ib_7ImgvEG9s0JR4A	http://www.youtube.com/channel/UCTgEV9ib_7ImgvEG9s0JR4A	0		
Ugy7YDDSADiPAo04XGl4AaABAg	3	5	2021-01-28 01:34:38	Candice Witzkoske	Man still believes he can fix what cant be.	UCS70HYfYtdArRVpd6UMwv-w	http://www.youtube.com/channel/UCS70HYfYtdArRVpd6UMwv-w	0		
Ugy7YDDSADiPAo04XGl4AaABAg.9J20CVn8Thy9J2_tzTmfRb		4	2021-01-28 06:55:16	Gaple	@Evgenii Neumerzhitckii I agree but there isn't actually a way to reverse the natural course of climate shifts. It's going to inevitably happen on a long enough timeline.	UCu2gdoCi4F5F7TtU9Tl5j1g	http://www.youtube.com/channel/UCu2gdoCi4F5F7TtU9Tl5j1g	1	Ugy7YDDSADiPAo04XGl4AaABAg	Candice Witzkoske
Ugy7YDDSADiPAo04XGl4AaABAg.9J20CVn8Thy9J2_O3ipmWS		1	2021-01-28 06:50:46	Evgenii Neumerzhitckii	I think we absolutely can change our collective behavior through policy and reduce our CO2 emissions. We have already started doing it. It could be too late to mitigate climate change effects completely, but we can reduce the amount of damage. It's not black and white, doing 50% of what could be done is better than doing nothing.	UCtUnU2OWqU0pTRkbSqr-l0Q	http://www.youtube.com/channel/UCtUnU2OWqU0pTRkbSqr-l0Q	1	Ugy7YDDSADiPAo04XGl4AaABAg	Candice Witzkoske
Ugy7YDDSADiPAo04XGl4AaABAg.9J20CVn8Thy9J2XNEbtj5v		1	2021-01-28 06:24:27	Gaple	You're right, we can't reverse climate change. We can only prepare and attempt to slow it where possible and prevent further environmental degradation. There is no stopping it though and no one knows how slowly or quickly it will change.	UCu2gdoCi4F5F7TtU9Tl5j1g	http://www.youtube.com/channel/UCu2gdoCi4F5F7TtU9Tl5j1g	1	Ugy7YDDSADiPAo04XGl4AaABAg	Candice Witzkoske
UgzIQfOBrbokdO4Jaf14AaABAg	0	1	2021-01-27 23:04:18	Chubby Chubs	We&#39;ll be on buses with imported Orcs. &#39;They&#39; will drive luxury electric cars by Porsche..	UCTVirbBmXuzd_W68B7L2oxA	http://www.youtube.com/channel/UCTVirbBmXuzd_W68B7L2oxA	0		
UgwzzgYiB3u2U1itNON4AaABAg	0	0	2021-01-27 21:59:17	Janosch Pelzer	Geil	UC5CkvxpSDyhYQx-_iYXz-mg	http://www.youtube.com/channel/UC5CkvxpSDyhYQx-_iYXz-mg	0		
Ugwet7F-oJaH14CUo-p4AaABAg	0	4	2021-01-27 23:13:42	Francesco Pili	Go away	UCS0SY1eSRyOrstMTsWFDBUg	http://www.youtube.com/channel/UCS0SY1eSRyOrstMTsWFDBUg	0		
Ugwtmtp5boc68sri-Mp4AaABAg	0	0	2021-01-31 05:29:47	baconfrazzle crisps	what a boring guy	UC3Zw0MEl8yFjl34f42SAmxw	http://www.youtube.com/channel/UC3Zw0MEl8yFjl34f42SAmxw	0		
UgybFyERannwkYSdPOZ4AaABAg	0	6	2021-01-27 21:59:13	?	👍	UCrQRgdU_IcQLZQpTBWMwNiw	http://www.youtube.com/channel/UCrQRgdU_IcQLZQpTBWMwNiw	0		
UgxhDva6n9nPmisrr4d4AaABAg	0	3	2021-01-28 10:37:29	MADDY MADDO	These are total hypocrites destroy the planet then scream protect it when the damage has been done!	UCRMRyf8S9x208xfKpAdPJKA	http://www.youtube.com/channel/UCRMRyf8S9x208xfKpAdPJKA	0		
UgyALG_9P6uaHov8aX54AaABAg	1	13	2021-01-28 00:36:15	Siri Erieott	Should have done this 30 years ago when we knew all the facts. Now in the 2020’s, we’ve got only another 30 years left before life as we know it is just a memory.	UCoGXZFwI-Z19L9anDSGXsdg	http://www.youtube.com/channel/UCoGXZFwI-Z19L9anDSGXsdg	0		
UgyALG_9P6uaHov8aX54AaABAg.9J1uWskMH3N9J3sehJqyle		1	2021-01-28 18:58:27	AJ	🤣🤣🤣	UC7GeRZb2fjuOsb6H06WKtOg	http://www.youtube.com/channel/UC7GeRZb2fjuOsb6H06WKtOg	1	UgyALG_9P6uaHov8aX54AaABAg	Siri Erieott
UgxR376s0Yfn0TBo9nR4AaABAg	5	9	2021-01-28 01:34:40	Andrew Harris	If we don’t do anything about this we have 150 years as a species left.	UCVPUcFleMgOL0tFGBW-meTA	http://www.youtube.com/channel/UCVPUcFleMgOL0tFGBW-meTA	0		
