id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwJ3d81xrZuuFR4vIB4AaABAg	2	6	2018-12-04 01:33:37	Moldavite omega	We need more chemtrails	UCOhJI7lV-JbmAldpF9tZJWA	http://www.youtube.com/channel/UCOhJI7lV-JbmAldpF9tZJWA	0		
UgwJ3d81xrZuuFR4vIB4AaABAg.8oQ7HO4rkNJ8v49OH1iK07		2	2019-05-18 12:28:30	Jesus Saves	😂😂😂😂 Right give us more chemtrails & more modified food, these young people have no clue what they are doing, they are giving their rights away.	UCtTlWDks200qilac440fHVA	http://www.youtube.com/channel/UCtTlWDks200qilac440fHVA	1	UgwJ3d81xrZuuFR4vIB4AaABAg	Moldavite omega
UgwJ3d81xrZuuFR4vIB4AaABAg.8oQ7HO4rkNJ8prcbm-zGwy		0	2019-01-08 23:46:17	M'sheArt2	Yes don't we just. We've not had enough chemtrails and weather modification in the last 7 decades	UCEEPSC7MeSnZKK9gqFTEzYw	http://www.youtube.com/channel/UCEEPSC7MeSnZKK9gqFTEzYw	1	UgwJ3d81xrZuuFR4vIB4AaABAg	Moldavite omega
UgxHaJsENzJ2CcXtyHN4AaABAg	10	16	2018-09-26 10:25:25	puuntuuppaaja	If he is wrong or lying as people here seem to suggest, it should be very easy to prove him wrong, shouldn&#39;t it? So... please give us some info that the polar ice is not melting for example.	UCeZ8XuDwZEWaCmmReHUcsXg	http://www.youtube.com/channel/UCeZ8XuDwZEWaCmmReHUcsXg	0		
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU92X9oDa9YjD		0	2019-12-14 15:01:19	Sam Fotouh	Whether the reasons for climate change are greenhouse gas emissions or further concentration of carbon dioxide, it is plain and clear that the sensible thing to do is move to green economy. That's the point. So It doesn't matter what a speaker cites as the reason for climate change. We all know for a fact that in many cities around the world , one can't breathe fresh air. You would feel like you are suffocating in cities like Cairo and Kirala. Let's work together to stop using oil and fossil fuels. Live a healthy and happy life . Save ourselves and the generations to come from the devastation and harm that could be inflicted on them because of our negative actions today.	UCthefdjNFKo-1RdVe6VcQxA	http://www.youtube.com/channel/UCthefdjNFKo-1RdVe6VcQxA	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU9-EWygfjefh		0	2019-09-23 19:43:58	Mike Roberts	fireofenergy the people you named in your comments who funds their research? Is it renewed funds or merit based funds. What is their agenda and have they adjusted their computer models like all the other climate alarmist.	UCyC4rWwIw2kPJSpUOueSPCQ	http://www.youtube.com/channel/UCyC4rWwIw2kPJSpUOueSPCQ	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8zsE3Ke-cD3		0	2019-09-14 18:36:11	fireofenergy	@operacrackers Big corporations need to stop using fossil fuels, too. It's past time to use already cheap solar, wind and batteries. Search the price of these in 2018, not 1998...	UC58rRIsThYpH4Oxc92wGKng	http://www.youtube.com/channel/UC58rRIsThYpH4Oxc92wGKng	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8zT4vusV0A7		0	2019-09-04 14:56:08	fireofenergy	@Richard VanderZee I need you to prove _that._	UC58rRIsThYpH4Oxc92wGKng	http://www.youtube.com/channel/UC58rRIsThYpH4Oxc92wGKng	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8zRmE77Ih-b		0	2019-09-04 02:44:45	Richard VanderZee	fireofenergy the theories have not passed the tests. The models the IPCC have been using are being proven by leading scientists in many fields to show errors. All proofs that have even been peer reviewed have been rejected by the IPCC because they don’t fit their agenda.	UCEn90eu5u59FqaaQt9AZzqA	http://www.youtube.com/channel/UCEn90eu5u59FqaaQt9AZzqA	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8zROmNYEX8b		0	2019-09-03 23:11:07	fireofenergy	@Richard VanderZee This guy might become our president in the USA (read the ticket at the bottom of the _Fox programming,_ too). "Hottest July _on Earth_ since record keeping, 1880"... Now, if we keep getting these kinds of trends, wouldn't we be willing to accept "maybe the scientists are correct and the conspiracy theory is the other way around".	UC58rRIsThYpH4Oxc92wGKng	http://www.youtube.com/channel/UC58rRIsThYpH4Oxc92wGKng	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8zORBnp6nqf		0	2019-09-02 19:34:28	fireofenergy	@Richard VanderZee Scientists are skeptical about new hypothesis. They don't have to be skeptical of theories that passed the hypothesis stage long ago. Climategate is all made up. Probably because a few scientists got antsi to _over exaggerate_ the concerns of the then already proven concept of greenhouse gases. That's akin to saying a black surface does not absorb more light because a few scientists said "a black surface might fry you to death in a short amount of time". Nevertheless, either could fry a lifeform (or a complete biosphere) under certain conditions - and amounts of time. We need to remove the excess CO2 by use plants that put carbon deep into the soil (trees just put it back into the air when the decompose). We also have to do a very, very simple thing: Just ~60x current installed solar and ~ 30x wind power. The _ONLY_ problem is that of current business interests...	UC58rRIsThYpH4Oxc92wGKng	http://www.youtube.com/channel/UC58rRIsThYpH4Oxc92wGKng	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8zONN4yQXmo		0	2019-09-02 19:01:04	Richard VanderZee	Search the scientific data from the NIPCC. True scientists have to be skeptical. The fact that emails from the IPCC show a clear agenda to hide scientific data that disproves the models and that university professors who debate the data are being silenced should raise red flags.	UCEn90eu5u59FqaaQt9AZzqA	http://www.youtube.com/channel/UCEn90eu5u59FqaaQt9AZzqA	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8whch45vhRd		0	2019-06-28 02:14:22	fireofenergy	@J H Bla, bla, bla. Learn the science! Search John Tyndall and Svante Arrhenius. While you're at it, search Alvin Weinberg who predicted global warming long before the other Al tried to make money from it...	UC58rRIsThYpH4Oxc92wGKng	http://www.youtube.com/channel/UC58rRIsThYpH4Oxc92wGKng	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgxHaJsENzJ2CcXtyHN4AaABAg.8lePI0LNgIU8v2HdkHPKqh		3	2019-05-17 19:02:11	J H	It isn't about whether the ice is melting, that's not really debatable. It's about what is causing the ice to melt. Although CO2 has been proven, in some instances, to create a warming effect there's also plenty of anomalies which have yet to be explained. The science of environmentalism is much like the wage gap: when only certain figures are presented, and inconvenient information is omitted, it clearly indicates a problem. But when all the figures are examined, the "problem" becomes much less apparent and far more complex. For example, the wage gap only analyses income in a specific field based on gender. When other factors are taken into account, such as hours worked, experience, seniority, personal motivation, and personal work habits the figures paint a picture contrary to what is generally believed: men make less than women. Sure, a woman makes 75 cents to every dollar a man makes, but it fails to mention that women also only work 65% of the hours men do. The same goes for climate change. While many studies focus on energy retention (global warming) caused by CO2 within a certain range on the infrared spectrum, they actively ignore the other parts of the spectrum which indicate energy radiance (global cooling). Don't forget, the scientists sounding the alarm over global warming are the same breed of scientist that deemed smoking a healthy habit in the 50s, and classified homosexuality as a mental disability in the 70s. I'm not disputing the scientific method works, I'm disputing that the findings produced using the scientific method will differ depending on who's presenting them and what their motivation, goals, and ideology are.	UC2eg8mOD_WVoVIytK-otr7w	http://www.youtube.com/channel/UC2eg8mOD_WVoVIytK-otr7w	1	UgxHaJsENzJ2CcXtyHN4AaABAg	puuntuuppaaja
UgzQSEMkUft71RO5T8R4AaABAg	0	2	2019-07-07 01:40:12	Lovely Caipang	Gud mrng sir. I am a filipino citizens and i hav serve 21 years as brgy elected officials. Im an envirnmnt friendly person. I just want u to ask if how can u help me if i wil start my projects to plants trees in the mountain area i dont hav financial capability to support my greening project for our environment.	UCG3Z897C0EPJuGZWqMQwbaw	http://www.youtube.com/channel/UCG3Z897C0EPJuGZWqMQwbaw	0		
UgzpRZEEbH3TbcZYRzV4AaABAg	0	0	2019-02-28 11:23:27	Aziza El Kadiri	☺	UCKG8KiWUAh0q2lVXFVfcBJw	http://www.youtube.com/channel/UCKG8KiWUAh0q2lVXFVfcBJw	0		
Ugz8hJI7OefhgBcMxzN4AaABAg	0	0	2019-12-10 09:31:44	NATH organization	🙏🙏🙏	UCnOWRozyRk8MlrwK7NrQAuQ	http://www.youtube.com/channel/UCnOWRozyRk8MlrwK7NrQAuQ	0		
UgwrExG-Lftomn3EnHB4AaABAg	0	3	2018-12-14 08:47:08	Seth Shaw	And we wanna live on the moon or mars one day! 😂 ya smart... first let&#39;s make sure we can heal our planet. Because if we are gonna build a new one let&#39;s not bring our old garbage to it.	UCyY2aegJSnaG7w2hOnBVSzg	http://www.youtube.com/channel/UCyY2aegJSnaG7w2hOnBVSzg	0		
UgxW-Ac-mG8D6n3OaNt4AaABAg	0	0	2018-09-11 04:50:42	Ashutosh Anandwara	I am growing plant and agane agne grow....it my aim..dear..chef sir..	UCA63besitM7pSZY3iR2Kmng	http://www.youtube.com/channel/UCA63besitM7pSZY3iR2Kmng	0		
UgxmnmMKZ8ew31pwjY14AaABAg	0	2	2018-10-18 19:49:43	NoRINO212	Thanks to some one like David Beaulieu (see below), I&#39;m increasing my order of snake oil to 20 cases !	UCi98GhmyaRBionIb1iw94jg	http://www.youtube.com/channel/UCi98GhmyaRBionIb1iw94jg	0		
Ugwi6Xe544KhLIjc1fV4AaABAg	0	2	2019-09-02 22:37:15	Yoko Suki	The fact that this video isn&#39;t viral is proof that no one at the top wants this to be listened by everyone.	UCJtEClkTdAPhoa-xcYTbL4A	http://www.youtube.com/channel/UCJtEClkTdAPhoa-xcYTbL4A	0		
UgzqY8_LZHzgYBxUxRx4AaABAg	0	0	2020-10-31 20:26:46	Shukri Hassan Hared	Dear secretary so as to reach the important goal target , please remove and competency with others . Thanks	UCoDWHcA8ommAkyU8e9UChjA	http://www.youtube.com/channel/UCoDWHcA8ommAkyU8e9UChjA	0		
Ugwxv9ifGq6UJUwYGOl4AaABAg	1	0	2019-12-04 23:39:07	anup aravind	Go green Sir..thank you	UCgxmgEQDk1ML-9VVTvHyGFg	http://www.youtube.com/channel/UCgxmgEQDk1ML-9VVTvHyGFg	0		
Ugwxv9ifGq6UJUwYGOl4AaABAg.928L7-YMasi92ze1tTRF5Z		0	2019-12-26 01:52:10	jerryw66	More Co2, more green, More burning fossil fuels =more Co2, I think I'll go light a giant pile of tires on fire.	UCR2iUmmCxRX7wKlQTFYH0tw	http://www.youtube.com/channel/UCR2iUmmCxRX7wKlQTFYH0tw	1	Ugwxv9ifGq6UJUwYGOl4AaABAg	anup aravind
UgzRJJeH24gmZLWHvcN4AaABAg	1	3	2018-09-19 15:34:19	EdP IV	Why did the ipcc lower the temperature projections?	UCfZxaiURlU2BzZ8sDrpDQHw	http://www.youtube.com/channel/UCfZxaiURlU2BzZ8sDrpDQHw	0		
UgzRJJeH24gmZLWHvcN4AaABAg.8lNw4HRZ7Nf8whcv4e_4k6		0	2019-06-28 02:16:17	fireofenergy	Because global warming is going to be a bit more exponential. Sea level rise is already _starting_ to show that. Search NASA sea level.	UC58rRIsThYpH4Oxc92wGKng	http://www.youtube.com/channel/UC58rRIsThYpH4Oxc92wGKng	1	UgzRJJeH24gmZLWHvcN4AaABAg	EdP IV
UgyQ6aN6YVOqeDnyCu94AaABAg	0	0	2019-12-04 23:41:22	anup aravind	Tap on non renewable source of energy	UCgxmgEQDk1ML-9VVTvHyGFg	http://www.youtube.com/channel/UCgxmgEQDk1ML-9VVTvHyGFg	0		
UgwbXWZGGNsvT4VzqqR4AaABAg	0	1	2019-09-27 03:31:44	Ahmad Haruman	1 year later. He&#39;s still right. Globe Warming has been upon us. We need to act now. Please do your part in making the world a better place. 🙏🏻	UCkzTM_jU90KwZRfC2R6x94g	http://www.youtube.com/channel/UCkzTM_jU90KwZRfC2R6x94g	0		
UgwVsyndeU5dlk4iUs54AaABAg	1	1	2018-11-23 13:41:29	roairenz	Climate change or Sunday Law? Revelation <a href="https://www.youtube.com/watch?v=Jsi5Vp_6tdE&amp;t=3m14s">3:14</a>-22	UCzDCv0Cuq1yz9HK2fheIfDg	http://www.youtube.com/channel/UCzDCv0Cuq1yz9HK2fheIfDg	0		
UgwVsyndeU5dlk4iUs54AaABAg.8o-5pjytieA8v49Fi_QbgL		0	2019-05-18 12:27:20	Jesus Saves	Yes Thats what Ive been trying to figure out. The encyclical at the end if anyone has time to read that whole freaken things states "It would be a good idea if the whole world took sunday rest" as it would help clinate chane. Pope francis know the Sabbath is Saturday.	UCtTlWDks200qilac440fHVA	http://www.youtube.com/channel/UCtTlWDks200qilac440fHVA	1	UgwVsyndeU5dlk4iUs54AaABAg	roairenz
UgxQRSmJYR5hGTLeLDR4AaABAg	0	0	2020-09-17 12:46:51	Judyann Fortuna	Xhiao	UCVAYTB8LzI2T_Q4Abylq04w	http://www.youtube.com/channel/UCVAYTB8LzI2T_Q4Abylq04w	0		
UgxC8JGGVUnityHzwE94AaABAg	1	0	2018-09-13 04:32:42	De Tube	well-said Mr. Sec-Gen of so-called UN Guterres, But I hate Western made UN Org!	UCLDrm_hdddyuRtECRRZ6-wQ	http://www.youtube.com/channel/UCLDrm_hdddyuRtECRRZ6-wQ	0		
UgxC8JGGVUnityHzwE94AaABAg.8l7IaD_aQj88preJU29Ftm		0	2019-01-09 00:01:08	M'sheArt2	He's a liar just like the UN is	UCEEPSC7MeSnZKK9gqFTEzYw	http://www.youtube.com/channel/UCEEPSC7MeSnZKK9gqFTEzYw	1	UgxC8JGGVUnityHzwE94AaABAg	De Tube
UgzjVpzS5jUZ9_5PVdV4AaABAg	0	1	2018-09-29 23:10:07	Retrofire	Great speech. Love it.	UCQPlp6ekyFjB1ika1f7bYCQ	http://www.youtube.com/channel/UCQPlp6ekyFjB1ika1f7bYCQ	0		
Ugw0uXXwxTLhBnetdFh4AaABAg	2	0	2018-09-14 22:10:54	janusdraugur	This speech should have subtitles on other languages!	UCumrBOZEfEHaMHO_8Rtpj4w	http://www.youtube.com/channel/UCumrBOZEfEHaMHO_8Rtpj4w	0		
Ugw0uXXwxTLhBnetdFh4AaABAg.8lBlUb0BG4y9-DP0LPdqSP		0	2019-09-23 09:15:11	pilgrim of the void	i agree but nowadays if you cant speak english you are an analphabet	UCBrH7d_dm1iW_7VHT3RddCw	http://www.youtube.com/channel/UCBrH7d_dm1iW_7VHT3RddCw	1	Ugw0uXXwxTLhBnetdFh4AaABAg	janusdraugur
Ugw0uXXwxTLhBnetdFh4AaABAg.8lBlUb0BG4y8lLHCcvOH-z		2	2018-09-18 14:49:58	Robin Rogers	No they are liars	UCPin4ZccGknNs_VwrJwMBvw	http://www.youtube.com/channel/UCPin4ZccGknNs_VwrJwMBvw	1	Ugw0uXXwxTLhBnetdFh4AaABAg	janusdraugur
Ugwr6aOw4xrTA2iiH7B4AaABAg	2	2	2018-11-02 16:46:00	Chris Harris	Sad this has only 6.5k in views. We went wrong as a specie&#39;s long ago. Good thing we are infinite beings💕🙏	UC2OHUV32vtkzdahQpfYV4EA	http://www.youtube.com/channel/UC2OHUV32vtkzdahQpfYV4EA	0		
Ugwr6aOw4xrTA2iiH7B4AaABAg.8n9MFt4Ppo58zzCsPQKUOL		0	2019-09-17 11:40:30	Misty Emerson	What do you mean by: infinite beings?	UCoa7KnrYE0NiqP1n6DI5Bnw	http://www.youtube.com/channel/UCoa7KnrYE0NiqP1n6DI5Bnw	1	Ugwr6aOw4xrTA2iiH7B4AaABAg	Chris Harris
Ugwr6aOw4xrTA2iiH7B4AaABAg.8n9MFt4Ppo58uGqd2yfG6V		0	2019-04-28 14:14:38	R R	Chris Harris yep	UCOPYuZ18B_b9d277JpR_kyg	http://www.youtube.com/channel/UCOPYuZ18B_b9d277JpR_kyg	1	Ugwr6aOw4xrTA2iiH7B4AaABAg	Chris Harris
Ugz8s_R0pHTysexd9ZN4AaABAg	2	7	2018-09-11 01:02:17	TheC0mmnMann	It is more important to spend our resources creating weapons to kill each other.	UCkSJ23mSl1oR3pBF9v-FMOA	http://www.youtube.com/channel/UCkSJ23mSl1oR3pBF9v-FMOA	0		
Ugz8s_R0pHTysexd9ZN4AaABAg.8l1lvOKv6j29-N4kJ_k9-e		0	2019-09-27 03:30:30	Ahmad Haruman	@operacrackers it's both. They work hand and hand. Global Warming is from polluting our World.	UCkzTM_jU90KwZRfC2R6x94g	http://www.youtube.com/channel/UCkzTM_jU90KwZRfC2R6x94g	1	Ugz8s_R0pHTysexd9ZN4AaABAg	TheC0mmnMann
Ugz8s_R0pHTysexd9ZN4AaABAg.8l1lvOKv6j28lD9DMShOug		1	2018-09-15 11:06:14	Queen Teuta	TheC0mmnMann right, the biggest apsurdity of out times	UCh6R3SNyAUNLzPyBcxTUtCw	http://www.youtube.com/channel/UCh6R3SNyAUNLzPyBcxTUtCw	1	Ugz8s_R0pHTysexd9ZN4AaABAg	TheC0mmnMann
Ugx4xnhs87U67VDpsxF4AaABAg	0	0	2019-11-02 04:22:23	Lynda Schroeder	Thank you very much!!!!!	UCEv7Eu93MM_quAvyj5UKkGA	http://www.youtube.com/channel/UCEv7Eu93MM_quAvyj5UKkGA	0		
UgwgVsDst6HVNOiXjrJ4AaABAg	0	0	2019-10-18 10:27:01	mccallumcra	Crazy is as Crazy does	UCmt-4ul3IWww4qbY_JKQh_Q	http://www.youtube.com/channel/UCmt-4ul3IWww4qbY_JKQh_Q	0		
Ugx79CKTzqDcnVPw-px4AaABAg	3	4	2018-09-11 16:38:00	NoRINO212	I like to order 2 cases of snake oil, send them COD please.	UCi98GhmyaRBionIb1iw94jg	http://www.youtube.com/channel/UCi98GhmyaRBionIb1iw94jg	0		
Ugx79CKTzqDcnVPw-px4AaABAg.8l3S-irtV_-8mZ6nti6Y8q		0	2018-10-18 20:19:50	NoRINO212	+David Beaulieu, 90 - 100+ degree days are normal in my area during the summer. You're suffering from typical liberal brain syndrome, go purchase yourself a working brain instead. You need institutional help & quick before self inflicted tragedy strikes.	UCi98GhmyaRBionIb1iw94jg	http://www.youtube.com/channel/UCi98GhmyaRBionIb1iw94jg	1	Ugx79CKTzqDcnVPw-px4AaABAg	NoRINO212
Ugx79CKTzqDcnVPw-px4AaABAg.8l3S-irtV_-8mZ1tRb_iZ2		0	2018-10-18 19:36:54	NoRINO212	+Dacid Beaulieu, 90 to 100+ degree days are normal in my area during the summer. You're spending too much for snake oil and getting nothing in return, go purchase a working brain instead. You're suffering from the typical liberal syndrome whenever you're not getting your way, you need institutional help and quick before any self inflicted tragedy strikes.	UCi98GhmyaRBionIb1iw94jg	http://www.youtube.com/channel/UCi98GhmyaRBionIb1iw94jg	1	Ugx79CKTzqDcnVPw-px4AaABAg	NoRINO212
Ugx79CKTzqDcnVPw-px4AaABAg.8l3S-irtV_-8mXd6nNWCKd		0	2018-10-18 06:32:26	David Beaulieu	I hope your young enough if nothing is done to truly suffer when the world goes to shut. I have 90 degree days and hail at night that's not normal.	UCEniFq_edu-TXntQyINUXxQ	http://www.youtube.com/channel/UCEniFq_edu-TXntQyINUXxQ	1	Ugx79CKTzqDcnVPw-px4AaABAg	NoRINO212
UgwN_3DFefUg9XpuNCp4AaABAg	1	2	2018-12-25 11:50:53	John Palma	It is necessary to have visions and discussions in relation to green house warming and climate change. However, not enough real action is occurring. The climate is degenerating rapidly and politicians talk.	UCsUlmBQZAL8J5rFJKN-eVFw	http://www.youtube.com/channel/UCsUlmBQZAL8J5rFJKN-eVFw	0		
UgwN_3DFefUg9XpuNCp4AaABAg.8pHIblejTfa8prWNegHF9-		0	2019-01-08 22:43:03	M'sheArt2	It's the USE of weather and climate midfication.	UCEEPSC7MeSnZKK9gqFTEzYw	http://www.youtube.com/channel/UCEEPSC7MeSnZKK9gqFTEzYw	1	UgwN_3DFefUg9XpuNCp4AaABAg	John Palma
UgzPnBm2XffVHREtvvJ4AaABAg	0	0	2019-12-09 00:20:06	Nagy Erno	A good solution would be not to use combustibil, no car, no oil use, oil business must go down thats it	UCXVSS9-9ETHNfxyhBUabRoQ	http://www.youtube.com/channel/UCXVSS9-9ETHNfxyhBUabRoQ	0		
